Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 12:16:22.611,1.19,0.23,-0.01,-14.1,-42.48,-12.15
2026-07-27 12:16:22.611,0.72,0.23,-0.21,-16.91,-21.42,-27.83
2026-07-27 12:16:22.611,0.72,0.23,-0.21,-16.91,-21.42,-27.83
2026-07-27 12:16:22.611,0.75,0.09,-0.32,-16.78,-16.78,-47.12
2026-07-27 12:16:22.611,0.75,0.09,-0.32,-16.78,-16.78,-47.12
2026-07-27 12:16:22.611,1.03,-0.08,-0.15,-0.24,-35.4,-60.36
2026-07-27 12:16:22.670,1.05,-0.11,0.02,29.11,-29.48,-52.55
2026-07-27 12:16:22.670,1.05,-0.11,0.02,29.11,-29.48,-52.55
2026-07-27 12:16:22.749,0.96,0.05,-0.01,76.6,0.55,-26.92
2026-07-27 12:16:22.752,0.96,0.05,-0.01,76.6,0.55,-26.92
2026-07-27 12:16:22.753,0.93,0.19,-0.09,92.29,7.93,-4.46
2026-07-27 12:16:22.791,0.93,0.19,-0.09,92.29,7.93,-4.46
2026-07-27 12:16:22.791,0.92,0.08,-0.05,63.29,-6.96,-0.37
2026-07-27 12:16:22.791,0.94,-0.1,0.01,39.61,-18.98,-5.98
2026-07-27 12:16:22.854,0.94,-0.1,0.01,39.61,-18.98,-5.98
2026-07-27 12:16:22.855,0.98,-0.1,0.02,44.92,-23.8,-8.67
2026-07-27 12:16:22.856,0.98,-0.1,0.02,44.92,-23.8,-8.67
2026-07-27 12:16:23.028,1.06,0.0,0.01,56.15,-26.79,-8.3
2026-07-27 12:16:23.028,1.06,0.0,0.01,56.15,-26.79,-8.3
2026-07-27 12:16:23.028,1.11,0.05,0.02,46.51,-25.7,-5.68
2026-07-27 12:16:23.035,1.14,-0.04,0.01,40.1,-15.87,-4.33
2026-07-27 12:16:23.035,1.14,-0.04,0.01,40.1,-15.87,-4.33
2026-07-27 12:16:23.035,1.21,-0.08,0.02,49.74,-3.54,-3.97
2026-07-27 12:16:23.035,1.21,-0.08,0.02,49.74,-3.54,-3.97
2026-07-27 12:16:23.035,1.14,0.12,0.07,46.87,5.37,2.5
2026-07-27 12:16:23.160,1.14,0.12,0.07,46.87,5.37,2.5
2026-07-27 12:16:23.160,0.96,0.39,0.03,15.93,23.8,8.36
2026-07-27 12:16:23.160,0.95,0.39,-0.06,-52.92,48.16,14.28
2026-07-27 12:16:23.160,0.95,0.39,-0.06,-52.92,48.16,14.28
2026-07-27 12:16:23.160,1.05,0.21,-0.06,-132.87,58.35,36.38
2026-07-27 12:16:23.212,1.05,0.21,-0.06,-132.87,58.35,36.38
2026-07-27 12:16:23.212,1.12,0.11,0.0,-154.11,62.19,65.8
2026-07-27 12:16:23.273,1.12,0.11,0.0,-117.0,73.36,81.24
2026-07-27 12:16:23.273,1.1,0.11,0.02,-117.0,73.36,81.24
2026-07-27 12:16:23.273,1.02,0.04,0.05,-80.93,78.98,83.62
2026-07-27 12:16:23.394,1.02,0.04,0.05,-80.93,78.98,83.62
2026-07-27 12:16:23.394,0.93,-0.11,0.11,-54.69,64.33,81.36
2026-07-27 12:16:23.394,0.93,-0.11,0.11,-54.69,64.33,81.36
2026-07-27 12:16:23.394,0.79,-0.19,0.16,-0.43,40.95,67.38
2026-07-27 12:16:23.399,0.64,-0.15,0.18,66.71,20.2,34.06
2026-07-27 12:16:23.513,0.64,-0.15,0.18,66.71,20.2,34.06
2026-07-27 12:16:23.628,0.58,-0.11,0.2,98.88,-3.66,-10.19
2026-07-27 12:16:23.700,0.58,-0.11,0.2,98.88,-3.66,-10.19
2026-07-27 12:16:23.700,0.75,-0.19,0.33,84.72,-38.76,-45.78
2026-07-27 12:16:23.700,0.75,-0.19,0.33,84.72,-38.76,-45.78
2026-07-27 12:16:23.700,1.05,-0.35,0.47,52.67,-73.49,-53.1
2026-07-27 12:16:23.812,1.17,-0.31,0.46,23.38,-76.23,-26.43
2026-07-27 12:16:23.814,1.17,-0.31,0.46,23.38,-76.23,-26.43
2026-07-27 12:16:23.814,1.25,0.03,0.25,-4.94,-53.34,0.31
2026-07-27 12:16:23.882,1.25,0.03,0.25,-4.94,-53.34,0.31
2026-07-27 12:16:23.928,1.28,0.33,0.01,-18.8,-38.39,-4.88
2026-07-27 12:16:23.928,1.28,0.33,0.01,-18.8,-38.39,-4.88
2026-07-27 12:16:23.928,0.94,0.39,-0.18,-32.17,-29.05,-23.93
2026-07-27 12:16:23.928,0.69,0.22,-0.37,-59.14,-18.92,-37.96
2026-07-27 12:16:23.928,0.69,0.22,-0.37,-59.14,-18.92,-37.96
2026-07-27 12:16:23.928,0.9,-0.05,-0.3,-71.11,-32.96,-47.91
2026-07-27 12:16:23.928,0.9,-0.05,-0.3,-71.11,-32.96,-47.91
2026-07-27 12:16:23.928,1.06,-0.16,-0.03,-47.67,-53.28,-46.08
2026-07-27 12:16:23.928,1.06,-0.16,-0.03,-47.67,-53.28,-46.08
2026-07-27 12:16:23.928,0.99,-0.03,0.02,-3.72,-35.22,-28.75
2026-07-27 12:16:23.928,0.94,0.11,-0.06,22.4,-5.43,-10.93
2026-07-27 12:16:23.928,0.94,0.11,-0.06,22.4,-5.43,-10.93
2026-07-27 12:16:23.928,0.94,0.03,-0.03,10.01,-2.08,-5.55
2026-07-27 12:16:23.928,0.94,0.03,-0.03,10.01,-2.08,-5.55
2026-07-27 12:16:24.228,0.93,-0.14,0.02,-9.95,-5.07,-11.29
2026-07-27 12:16:24.228,0.93,-0.14,0.02,5.43,-5.43,-18.98
2026-07-27 12:16:24.228,0.95,-0.15,0.0,5.43,-5.43,-18.98
2026-07-27 12:16:24.228,1.04,-0.05,0.01,38.82,-20.75,-20.32
2026-07-27 12:16:24.228,1.04,-0.05,0.01,38.82,-20.75,-20.32
2026-07-27 12:16:24.228,1.12,-0.06,0.07,51.33,-39.55,-16.42
2026-07-27 12:16:24.228,1.12,-0.06,0.07,51.33,-39.55,-16.42
2026-07-27 12:16:24.228,1.12,-0.2,0.1,44.01,-33.75,-13.0
2026-07-27 12:16:24.228,1.12,-0.2,0.1,45.78,-6.04,-9.95
2026-07-27 12:16:24.228,1.16,-0.23,0.05,45.78,-6.04,-9.95
2026-07-27 12:16:24.228,1.21,0.02,0.0,60.3,16.91,-1.77
2026-07-27 12:16:24.228,1.21,0.02,0.0,60.3,16.91,-1.77
2026-07-27 12:16:24.415,1.08,0.41,-0.06,37.96,34.55,14.16
2026-07-27 12:16:24.416,1.08,0.41,-0.06,37.96,34.55,14.16
2026-07-27 12:16:24.416,0.97,0.55,-0.17,-52.06,55.85,33.02
2026-07-27 12:16:24.416,1.06,0.37,-0.12,-176.88,67.38,52.37
2026-07-27 12:16:24.416,1.06,0.37,-0.12,-176.88,67.38,52.37
2026-07-27 12:16:24.416,1.14,0.11,0.06,-236.57,72.75,66.28
2026-07-27 12:16:24.592,1.14,0.11,0.06,-236.57,72.75,66.28
2026-07-27 12:16:24.592,1.08,-0.05,0.16,-169.49,85.75,67.99
2026-07-27 12:16:24.592,0.96,-0.06,0.12,-52.61,97.78,63.96
2026-07-27 12:16:24.592,0.96,-0.06,0.12,-52.61,97.78,63.96
2026-07-27 12:16:24.592,0.86,-0.06,0.08,18.98,85.88,58.35
2026-07-27 12:16:24.602,0.86,-0.06,0.08,18.98,85.88,58.35
2026-07-27 12:16:24.607,0.77,-0.09,0.12,41.81,49.26,47.61
2026-07-27 12:16:24.607,0.77,-0.09,0.12,41.81,49.26,47.61
2026-07-27 12:16:24.607,0.64,-0.07,0.16,52.86,10.25,25.15
2026-07-27 12:16:24.607,0.61,-0.07,0.22,56.76,-26.37,-12.51
2026-07-27 12:16:24.655,0.61,-0.07,0.22,56.76,-26.37,-12.51
2026-07-27 12:16:24.655,0.88,-0.14,0.36,49.68,-66.1,-52.06
2026-07-27 12:16:24.655,0.88,-0.14,0.36,49.68,-66.1,-52.06
2026-07-27 12:16:24.655,1.29,-0.23,0.49,27.71,-92.1,-57.01
2026-07-27 12:16:24.719,1.29,-0.23,0.49,-18.55,-76.9,-18.25
2026-07-27 12:16:24.719,1.4,-0.05,0.42,-18.55,-76.9,-18.25
2026-07-27 12:16:24.778,1.2,0.27,0.19,-57.92,-40.22,5.25
2026-07-27 12:16:24.778,1.2,0.27,0.19,-57.92,-40.22,5.25
2026-07-27 12:16:24.778,0.88,0.25,-0.09,-63.35,-12.33,-19.17
2026-07-27 12:16:24.830,0.88,0.25,-0.09,-63.35,-12.33,-19.17
2026-07-27 12:16:24.830,0.69,0.01,-0.32,-70.8,-1.04,-52.73
2026-07-27 12:16:24.951,0.87,-0.25,-0.25,-59.27,-10.44,-66.89
2026-07-27 12:16:24.951,0.87,-0.25,-0.25,-59.27,-10.44,-66.89
2026-07-27 12:16:24.951,1.13,-0.42,-0.02,22.03,-20.14,-57.68
2026-07-27 12:16:24.951,1.13,-0.42,-0.02,22.03,-20.14,-57.68
2026-07-27 12:16:24.951,1.08,-0.19,0.0,92.1,-9.16,-26.43
2026-07-27 12:16:24.951,1.08,-0.19,0.0,92.1,-9.16,-26.43
2026-07-27 12:16:25.069,0.89,0.26,-0.12,62.38,-12.33,-0.31
2026-07-27 12:16:25.069,0.82,0.4,-0.12,7.51,-35.58,0.79
2026-07-27 12:16:25.069,0.82,0.4,-0.12,7.51,-35.58,0.79
2026-07-27 12:16:25.069,0.87,0.16,-0.06,-3.78,-37.84,-8.91
2026-07-27 12:16:25.069,0.87,0.16,-0.06,-3.78,-37.84,-8.91
2026-07-27 12:16:25.196,0.96,-0.05,-0.05,18.55,-29.11,-18.98
2026-07-27 12:16:25.208,0.96,-0.05,-0.05,18.55,-29.11,-18.98
2026-07-27 12:16:25.210,1.04,-0.03,-0.04,74.77,-37.23,-30.46
2026-07-27 12:16:25.313,1.08,0.01,0.04,113.16,-58.11,-35.64
2026-07-27 12:16:25.315,1.08,0.01,0.04,113.16,-58.11,-35.64
2026-07-27 12:16:25.315,1.1,-0.03,0.08,83.25,-56.27,-25.82
2026-07-27 12:16:25.315,1.1,-0.03,0.08,83.25,-56.27,-25.82
2026-07-27 12:16:25.316,1.09,-0.15,0.01,19.47,-21.55,-8.42
2026-07-27 12:16:25.316,1.09,-0.15,0.01,19.47,-21.55,-8.42
2026-07-27 12:16:25.316,1.13,-0.17,-0.05,-14.71,9.4,5.07
2026-07-27 12:16:25.371,1.18,0.02,-0.0,-12.57,26.98,12.21
2026-07-27 12:16:25.498,1.18,0.02,-0.0,-12.57,26.98,12.21
2026-07-27 12:16:25.498,1.09,0.31,-0.03,-9.28,61.04,18.37
2026-07-27 12:16:25.499,1.09,0.31,-0.03,-9.28,61.04,18.37
2026-07-27 12:16:25.499,0.96,0.44,-0.21,-41.5,93.02,32.65
2026-07-27 12:16:25.499,0.96,0.44,-0.21,-41.5,93.02,32.65
2026-07-27 12:16:25.500,1.01,0.28,-0.2,-129.52,82.95,54.75
2026-07-27 12:16:25.500,1.14,-0.02,0.01,-192.69,57.98,68.73
2026-07-27 12:16:25.500,1.14,-0.02,0.01,-192.69,57.98,68.73
2026-07-27 12:16:25.678,1.16,-0.16,0.15,-140.32,53.34,70.62
2026-07-27 12:16:25.678,1.16,-0.16,0.15,-140.32,53.34,70.62
2026-07-27 12:16:25.678,1.03,-0.05,0.1,-20.87,62.44,68.36
2026-07-27 12:16:25.678,0.91,0.05,0.06,57.74,60.49,64.33
2026-07-27 12:16:25.678,0.91,0.05,0.06,57.74,60.49,64.33
2026-07-27 12:16:25.678,0.82,0.08,0.08,84.23,50.6,55.42
2026-07-27 12:16:25.678,0.82,0.08,0.08,84.23,50.6,55.42
2026-07-27 12:16:25.792,0.7,0.11,0.14,90.27,38.21,34.42
2026-07-27 12:16:25.792,0.7,0.11,0.14,90.27,38.21,34.42
2026-07-27 12:16:25.792,0.64,0.09,0.2,69.64,10.86,-0.49
2026-07-27 12:16:25.792,0.79,-0.0,0.28,36.62,-26.12,-42.3
2026-07-27 12:16:25.792,0.79,-0.0,0.28,36.62,-26.12,-42.3
2026-07-27 12:16:25.792,1.1,-0.15,0.41,16.48,-58.72,-69.27
2026-07-27 12:16:25.909,1.1,-0.15,0.41,16.48,-58.72,-69.27
2026-07-27 12:16:25.909,1.18,-0.24,0.42,4.46,-65.8,-56.58
2026-07-27 12:16:25.909,1.18,-0.24,0.42,4.46,-65.8,-56.58
2026-07-27 12:16:25.909,1.09,-0.08,0.28,-39.43,-54.5,-17.46
2026-07-27 12:16:25.909,1.2,0.12,0.11,-78.12,-53.16,-5.86
2026-07-27 12:16:25.972,1.2,0.12,0.11,-78.12,-53.16,-5.86
2026-07-27 12:16:25.972,1.09,0.16,-0.08,-62.01,-47.42,-26.43
2026-07-27 12:16:25.972,1.09,0.16,-0.08,-62.01,-47.42,-26.43
2026-07-27 12:16:26.098,0.76,0.16,-0.24,-33.45,-19.23,-40.34
2026-07-27 12:16:26.273,0.76,0.16,-0.24,-8.61,-0.79,-45.1
2026-07-27 12:16:26.273,0.79,0.03,-0.27,-8.61,-0.79,-45.1
2026-07-27 12:16:26.273,1.0,-0.15,-0.08,24.96,-10.68,-46.33
2026-07-27 12:16:26.273,1.0,-0.15,-0.08,24.96,-10.68,-46.33
2026-07-27 12:16:26.273,1.02,-0.03,0.05,61.04,-18.13,-33.08
2026-07-27 12:16:26.273,1.02,-0.03,0.05,61.04,-18.13,-33.08
2026-07-27 12:16:26.273,0.95,0.24,-0.05,77.15,-6.59,-14.95
2026-07-27 12:16:26.273,0.95,0.24,-0.05,77.15,-6.59,-14.95
2026-07-27 12:16:26.278,0.95,0.24,-0.05,77.15,-6.59,-14.95
2026-07-27 12:16:26.278,0.95,0.24,-0.05,77.15,-6.59,-14.95
2026-07-27 12:16:26.289,0.92,-0.06,-0.01,19.23,-16.3,-8.24
2026-07-27 12:16:26.289,0.92,-0.06,-0.01,33.63,-31.31,-9.64
2026-07-27 12:16:26.289,0.94,-0.11,0.01,33.63,-31.31,-9.64
2026-07-27 12:16:26.337,0.99,-0.01,0.05,61.4,-41.75,-8.67
2026-07-27 12:16:26.337,0.99,-0.01,0.05,61.4,-41.75,-8.67
2026-07-27 12:16:26.394,1.07,0.03,0.07,48.28,-37.84,-3.78
2026-07-27 12:16:26.394,1.09,-0.05,0.05,4.52,-20.63,3.66
2026-07-27 12:16:26.573,1.09,-0.05,0.05,4.52,-20.63,3.66
2026-07-27 12:16:26.573,1.1,-0.19,0.04,-25.51,-7.69,9.03
2026-07-27 12:16:26.573,1.1,-0.19,0.04,-25.51,-7.69,9.03
2026-07-27 12:16:26.573,1.18,-0.18,0.06,-6.96,-5.37,7.51
2026-07-27 12:16:26.573,1.18,-0.18,0.06,-6.96,-5.37,7.51
2026-07-27 12:16:26.573,1.2,0.02,0.08,28.69,6.59,4.27
2026-07-27 12:16:26.573,1.2,0.02,0.08,28.69,6.59,4.27
2026-07-27 12:16:26.573,1.2,0.02,0.08,28.69,6.59,4.27
2026-07-27 12:16:26.573,1.2,0.02,0.08,28.69,6.59,4.27
2026-07-27 12:16:26.636,0.97,0.4,-0.19,-33.51,72.81,28.99
2026-07-27 12:16:26.638,0.97,0.4,-0.19,-33.51,72.81,28.99
2026-07-27 12:16:26.638,0.97,0.4,-0.19,-33.51,72.81,28.99
2026-07-27 12:16:26.693,0.97,0.4,-0.19,-33.51,72.81,28.99
2026-07-27 12:16:26.693,1.19,-0.05,0.02,-177.8,54.75,85.08
2026-07-27 12:16:26.986,1.13,-0.07,0.1,-88.44,61.22,87.77
2026-07-27 12:16:26.986,1.13,-0.07,0.1,-88.44,61.22,87.77
2026-07-27 12:16:26.986,1.01,-0.0,0.06,23.13,71.04,73.06
2026-07-27 12:16:26.986,1.01,-0.0,0.06,23.13,71.04,73.06
2026-07-27 12:16:26.986,0.87,0.02,0.03,73.3,62.44,58.65
2026-07-27 12:16:27.054,0.87,0.02,0.03,73.3,62.44,58.65
2026-07-27 12:16:27.054,0.71,0.04,0.08,77.82,43.82,49.07
2026-07-27 12:16:27.054,0.6,0.09,0.19,76.23,21.67,31.31
2026-07-27 12:16:27.054,0.6,0.09,0.19,76.23,21.67,31.31
2026-07-27 12:16:27.055,0.63,0.04,0.29,58.17,-12.21,-2.62
2026-07-27 12:16:27.113,0.63,0.04,0.29,58.17,-12.21,-2.62
2026-07-27 12:16:27.113,0.88,-0.17,0.34,26.18,-48.71,-42.36
2026-07-27 12:16:27.113,0.88,-0.17,0.34,14.4,-67.14,-59.51
2026-07-27 12:16:27.113,1.17,-0.42,0.37,14.4,-67.14,-59.51
2026-07-27 12:16:27.113,1.18,-0.3,0.35,11.11,-61.04,-33.69
2026-07-27 12:16:27.113,1.18,-0.3,0.35,11.11,-61.04,-33.69
2026-07-27 12:16:27.113,1.21,0.14,0.25,-20.51,-54.87,-3.91
2026-07-27 12:16:27.113,1.21,0.14,0.25,-20.51,-54.87,-3.91
2026-07-27 12:16:27.113,1.27,0.27,0.07,-51.76,-52.92,-15.5
2026-07-27 12:16:27.406,1.27,0.27,0.07,-58.53,-32.1,-40.71
2026-07-27 12:16:27.406,0.91,0.15,-0.16,-58.53,-32.1,-40.71
2026-07-27 12:16:27.415,0.65,0.06,-0.34,-36.25,-3.72,-49.87
2026-07-27 12:16:27.415,0.65,0.06,-0.34,-36.25,-3.72,-49.87
2026-07-27 12:16:27.415,0.91,-0.13,-0.26,17.15,-2.81,-49.38
2026-07-27 12:16:27.415,0.91,-0.13,-0.26,17.15,-2.81,-49.38
2026-07-27 12:16:27.415,1.1,-0.17,0.01,40.95,-35.03,-31.49
2026-07-27 12:16:27.415,1.1,-0.17,0.01,26.55,-49.68,-4.88
2026-07-27 12:16:27.415,0.95,0.11,0.02,26.55,-49.68,-4.88
2026-07-27 12:16:27.415,0.88,0.23,-0.13,12.57,-31.49,-0.06
2026-07-27 12:16:27.415,0.88,0.23,-0.13,12.57,-31.49,-0.06
2026-07-27 12:16:27.415,0.93,0.02,-0.1,2.5,-27.53,-11.54
2026-07-27 12:16:27.415,0.93,0.02,-0.1,2.5,-27.53,-11.54
2026-07-27 12:16:27.415,0.96,-0.12,-0.05,13.85,-34.36,-20.32
2026-07-27 12:16:27.589,0.98,-0.07,-0.04,57.86,-29.66,-25.09
2026-07-27 12:16:27.589,0.98,-0.07,-0.04,57.86,-29.66,-25.09
2026-07-27 12:16:27.898,1.01,-0.01,-0.05,77.27,-23.8,-24.84
2026-07-27 12:16:27.954,1.01,-0.01,-0.05,77.27,-23.8,-24.84
2026-07-27 12:16:28.004,1.05,0.02,-0.07,34.42,-22.4,-15.99
2026-07-27 12:16:28.004,1.05,0.02,-0.07,34.42,-22.4,-15.99
2026-07-27 12:16:28.004,1.08,-0.04,-0.07,-11.11,-21.73,-5.55
2026-07-27 12:16:28.131,1.13,-0.17,-0.04,-3.42,-16.6,-3.36
2026-07-27 12:16:28.131,1.13,-0.17,-0.04,-3.42,-16.6,-3.36
2026-07-27 12:16:28.131,1.19,-0.19,-0.01,38.45,-5.86,-7.32
2026-07-27 12:16:28.131,1.19,-0.19,-0.01,38.45,-5.86,-7.32
2026-07-27 12:16:28.131,1.17,-0.0,0.03,55.97,15.99,-6.04
2026-07-27 12:16:28.131,1.17,-0.0,0.03,55.97,15.99,-6.04
2026-07-27 12:16:28.131,1.01,0.29,0.0,31.92,54.99,4.15
2026-07-27 12:16:28.131,1.01,0.29,0.0,-29.05,86.73,19.84
2026-07-27 12:16:28.131,0.91,0.39,-0.14,-29.05,86.73,19.84
2026-07-27 12:16:28.131,1.03,0.18,-0.17,-131.47,85.69,45.65
2026-07-27 12:16:28.131,1.03,0.18,-0.17,-131.47,85.69,45.65
2026-07-27 12:16:28.131,1.17,-0.03,-0.03,-198.55,67.26,77.7
2026-07-27 12:16:28.131,1.17,-0.03,-0.03,-198.55,67.26,77.7
2026-07-27 12:16:28.141,1.19,-0.09,0.05,-176.33,47.97,104.8
2026-07-27 12:16:28.141,1.12,-0.14,0.09,-76.97,51.7,118.84
2026-07-27 12:16:28.141,1.12,-0.14,0.09,-76.97,51.7,118.84
2026-07-27 12:16:28.141,1.0,-0.18,0.1,62.01,75.5,111.02
2026-07-27 12:16:28.146,1.0,-0.18,0.1,62.01,75.5,111.02
2026-07-27 12:16:28.146,0.8,-0.08,0.07,144.78,78.25,84.47
2026-07-27 12:16:28.146,0.8,-0.08,0.07,144.78,78.25,84.47
2026-07-27 12:16:28.146,0.58,0.1,0.12,135.38,50.72,49.87
2026-07-27 12:16:28.146,0.48,0.12,0.28,81.54,5.37,10.13
2026-07-27 12:16:28.146,0.48,0.12,0.28,81.54,5.37,10.13
2026-07-27 12:16:28.146,0.6,-0.05,0.39,33.81,-39.37,-37.72
2026-07-27 12:16:28.305,0.6,-0.05,0.39,33.81,-39.37,-37.72
2026-07-27 12:16:28.378,0.96,-0.3,0.4,7.45,-75.5,-78.92
2026-07-27 12:16:28.378,0.96,-0.3,0.4,-7.2,-92.9,-79.96
2026-07-27 12:16:28.451,1.35,-0.48,0.36,-7.2,-92.9,-79.96
2026-07-27 12:16:28.480,1.51,-0.19,0.28,-30.88,-81.91,-38.02
2026-07-27 12:16:28.914,1.51,-0.19,0.28,-30.88,-81.91,-38.02
2026-07-27 12:16:28.915,1.25,0.21,0.12,-38.76,-55.91,-12.27
2026-07-27 12:16:28.915,0.71,0.24,-0.12,-28.87,-28.44,-29.11
2026-07-27 12:16:29.033,0.71,0.24,-0.12,-28.87,-28.44,-29.11
2026-07-27 12:16:29.033,0.56,0.18,-0.31,-36.99,-16.66,-51.64
2026-07-27 12:16:29.033,0.56,0.18,-0.31,-36.99,-16.66,-51.64
2026-07-27 12:16:29.033,0.93,0.03,-0.27,-34.3,-23.01,-69.46
2026-07-27 12:16:29.033,0.93,0.03,-0.27,-34.3,-23.01,-69.46
2026-07-27 12:16:29.033,1.16,-0.21,-0.03,-9.4,-24.78,-77.03
2026-07-27 12:16:29.033,1.09,-0.18,0.06,41.5,-12.76,-51.94
2026-07-27 12:16:29.033,1.09,-0.18,0.06,41.5,-12.76,-51.94
2026-07-27 12:16:29.033,0.95,0.1,-0.04,62.62,0.37,-10.19
2026-07-27 12:16:29.033,0.95,0.1,-0.04,62.62,0.37,-10.19
2026-07-27 12:16:29.033,0.84,0.18,-0.1,6.47,-5.62,10.86
2026-07-27 12:16:29.091,0.84,0.18,-0.1,6.47,-5.62,10.86
2026-07-27 12:16:29.091,0.85,0.1,-0.07,-24.23,-21.67,7.2
2026-07-27 12:16:29.091,0.93,0.05,-0.02,11.72,-34.48,-6.04
2026-07-27 12:16:29.091,0.93,0.05,-0.02,11.72,-34.48,-6.04
2026-07-27 12:16:29.097,1.04,0.01,0.09,51.21,-53.96,-16.11
2026-07-27 12:16:29.213,1.04,0.01,0.09,51.21,-53.96,-16.11
2026-07-27 12:16:29.213,1.14,-0.11,0.19,61.77,-64.51,-16.24
2026-07-27 12:16:29.213,1.14,-0.11,0.19,61.77,-64.51,-16.24
2026-07-27 12:16:29.213,1.16,-0.28,0.12,44.92,-36.32,-9.7
2026-07-27 12:16:29.213,1.17,-0.28,-0.02,14.47,5.31,-2.26
2026-07-27 12:16:29.213,1.17,-0.28,-0.02,14.47,5.31,-2.26
2026-07-27 12:16:29.213,1.22,-0.06,-0.07,2.08,24.05,3.85
2026-07-27 12:16:29.213,1.22,-0.06,-0.07,2.08,24.05,3.85
2026-07-27 12:16:29.213,1.11,0.33,-0.06,17.21,34.85,10.62
2026-07-27 12:16:29.213,1.11,0.33,-0.06,17.21,34.85,10.62
2026-07-27 12:16:29.213,0.94,0.58,-0.16,5.31,51.09,20.57
2026-07-27 12:16:29.213,0.94,0.58,-0.16,5.31,51.09,20.57
2026-07-27 12:16:29.213,1.0,0.34,-0.21,-100.71,60.42,43.64
2026-07-27 12:16:29.213,1.16,-0.06,-0.05,-208.31,66.28,76.35
2026-07-27 12:16:29.213,1.16,-0.06,-0.05,-208.31,66.28,76.35
2026-07-27 12:16:29.213,1.19,-0.25,0.07,-172.24,78.86,92.65
2026-07-27 12:16:29.223,1.19,-0.25,0.07,-172.24,78.86,92.65
2026-07-27 12:16:29.223,1.1,-0.22,0.08,-37.05,88.2,87.83
2026-07-27 12:16:29.225,1.1,-0.22,0.08,75.68,87.1,76.97
2026-07-27 12:16:29.225,0.96,-0.08,0.03,75.68,87.1,76.97
2026-07-27 12:16:29.225,0.79,0.03,0.05,118.84,73.73,66.59
2026-07-27 12:16:29.447,0.79,0.03,0.05,118.84,73.73,66.59
2026-07-27 12:16:29.447,0.6,0.09,0.18,109.68,43.58,49.93
2026-07-27 12:16:29.463,0.6,0.09,0.18,109.68,43.58,49.93
2026-07-27 12:16:29.512,0.51,0.07,0.33,75.26,-1.95,17.52
2026-07-27 12:16:29.513,0.65,-0.06,0.38,39.37,-45.65,-27.47
2026-07-27 12:16:29.515,0.65,-0.06,0.38,39.37,-45.65,-27.47
2026-07-27 12:16:29.572,0.98,-0.23,0.36,15.62,-76.97,-62.32
2026-07-27 12:16:29.573,0.98,-0.23,0.36,15.62,-76.97,-62.32
2026-07-27 12:16:29.575,1.23,-0.28,0.34,1.83,-88.68,-60.12
2026-07-27 12:16:29.575,1.23,-0.28,0.34,1.83,-88.68,-60.12
2026-07-27 12:16:29.575,1.42,-0.05,0.26,-35.22,-85.57,-27.1
2026-07-27 12:16:29.575,1.32,0.2,0.07,-76.72,-67.99,-11.96
2026-07-27 12:16:29.575,1.32,0.2,0.07,-76.72,-67.99,-11.96
2026-07-27 12:16:29.577,0.76,0.21,-0.17,-72.88,-26.61,-31.8
2026-07-27 12:16:29.578,0.76,0.21,-0.17,-72.88,-26.61,-31.8
2026-07-27 12:16:29.578,0.58,0.2,-0.34,-44.25,8.54,-59.2
2026-07-27 12:16:29.578,0.58,0.2,-0.34,-44.25,8.54,-59.2
2026-07-27 12:16:29.580,0.97,-0.02,-0.22,-13.18,8.79,-78.61
2026-07-27 12:16:29.580,1.17,-0.24,0.06,22.16,-16.54,-68.66
2026-07-27 12:16:29.641,1.17,-0.24,0.06,22.16,-16.54,-68.66
2026-07-27 12:16:29.874,1.03,-0.05,0.09,29.97,-33.63,-28.63
2026-07-27 12:16:29.874,1.03,-0.05,0.09,29.97,-33.63,-28.63
2026-07-27 12:16:29.874,0.91,0.17,-0.07,-0.55,-26.06,-0.61
2026-07-27 12:16:30.178,0.89,0.09,-0.12,-23.01,-22.83,3.72
2026-07-27 12:16:30.178,0.89,0.09,-0.12,-23.01,-22.83,3.72
2026-07-27 12:16:30.178,0.95,-0.03,-0.02,-1.4,-46.87,-0.06
2026-07-27 12:16:30.178,0.95,-0.03,-0.02,-1.4,-46.87,-0.06
2026-07-27 12:16:30.178,1.03,-0.04,0.14,57.25,-70.43,-9.03
2026-07-27 12:16:30.178,1.03,-0.04,0.14,57.25,-70.43,-9.03
2026-07-27 12:16:30.178,1.08,-0.05,0.16,99.43,-55.85,-18.55
2026-07-27 12:16:30.178,1.08,-0.05,0.16,99.43,-55.85,-18.55
2026-07-27 12:16:30.178,1.08,-0.05,0.16,99.43,-55.85,-18.55
2026-07-27 12:16:30.178,1.08,-0.05,0.16,99.43,-55.85,-18.55
2026-07-27 12:16:30.178,1.09,-0.2,-0.05,23.74,13.24,-7.26
2026-07-27 12:16:30.178,1.21,-0.12,-0.06,-2.69,21.91,4.03
2026-07-27 12:16:30.464,1.21,-0.12,-0.06,-2.69,21.91,4.03
2026-07-27 12:16:30.464,1.18,0.27,-0.03,4.09,27.89,16.91
2026-07-27 12:16:30.464,1.18,0.27,-0.03,4.09,27.89,16.91
2026-07-27 12:16:30.464,1.04,0.56,-0.12,-15.75,45.04,32.59
2026-07-27 12:16:30.464,1.04,0.56,-0.12,-15.75,45.04,32.59
