Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth
2026-07-27 12:17:21.848,0.31,0.84,0.83,20.08,-80.02,21.85,0.6140000000000001,0.758,0.5779999999999998,-25.75599999999996,-121.58399999999999,37.608000000000004
2026-07-27 12:17:21.943,0.55,0.94,0.82,91.92,192.14,24.48,0.5660000000000001,0.8300000000000001,0.6939999999999998,9.486000000000043,-53.577999999999996,30.07800000000001
2026-07-27 12:17:21.954,0.55,0.94,0.82,91.92,192.14,24.48,0.5280000000000001,0.8779999999999999,0.7659999999999998,42.73800000000004,17.833999999999996,24.074000000000005
2026-07-27 12:17:22.006,0.97,0.39,0.89,5.68,237.98,-68.85,0.5520000000000002,0.792,0.8219999999999998,46.15600000000005,87.744,2.712000000000006
2026-07-27 12:17:22.070,0.84,0.41,0.8,42.6,219.73,-16.72,0.6440000000000001,0.704,0.8319999999999999,50.44000000000004,152.394,-2.951999999999992
2026-07-27 12:17:22.197,0.66,0.33,0.72,53.04,98.63,-25.21,0.7140000000000002,0.602,0.8099999999999998,57.03200000000005,188.124,-12.363999999999994
2026-07-27 12:17:22.245,0.96,0.19,0.08,243.16,82.89,26.55,0.796,0.45199999999999996,0.6619999999999998,87.28000000000004,166.274,-11.949999999999994
2026-07-27 12:17:22.255,1.06,0.41,0.14,122.38,-41.81,6.77,0.898,0.346,0.5259999999999999,93.37200000000004,119.484,-15.49199999999999
2026-07-27 12:17:22.308,1.06,0.41,0.14,122.38,-41.81,6.77,0.9160000000000001,0.35,0.37599999999999983,116.71200000000003,63.525999999999996,-0.3679999999999929
2026-07-27 12:17:22.493,1.2,0.42,0.27,-127.01,-257.26,35.28,0.9880000000000001,0.352,0.26999999999999985,82.79000000000005,-31.871999999999996,10.032000000000007
2026-07-27 12:17:22.499,0.99,0.36,0.3,-89.36,-225.65,125.49,1.054,0.358,0.1859999999999999,54.31000000000004,-96.728,40.172000000000004
2026-07-27 12:17:22.678,1.22,0.62,0.36,-219.3,-97.17,141.48,1.106,0.44399999999999995,0.2419999999999999,-38.18199999999996,-132.74,63.158000000000015
2026-07-27 12:17:22.792,1.26,0.46,0.5,-180.05,-112.06,100.4,1.1460000000000001,0.454,0.3139999999999999,-98.66799999999996,-146.79,81.88400000000001
2026-07-27 12:17:22.798,0.68,1.03,0.49,88.32,35.58,164.61,1.07,0.5780000000000001,0.3839999999999999,-105.47999999999998,-131.31199999999998,113.452
2026-07-27 12:17:22.973,0.73,0.54,1.08,-234.86,-6.29,-77.21,0.976,0.6020000000000001,0.5459999999999999,-127.04999999999995,-81.11800000000001,90.95400000000002
2026-07-27 12:17:22.977,0.73,0.58,1.17,-109.13,5.31,-99.3,0.9240000000000002,0.6460000000000001,0.72,-131.00399999999996,-34.926,45.996000000000016
2026-07-27 12:17:23.035,0.99,0.34,0.96,207.7,180.54,-111.63,0.8780000000000001,0.5900000000000001,0.8399999999999999,-45.603999999999964,20.616,-4.625999999999982
2026-07-27 12:17:23.148,1.14,0.34,0.92,223.21,186.83,-108.76,0.8540000000000003,0.5660000000000001,0.9239999999999998,35.048000000000044,80.394,-46.457999999999984
2026-07-27 12:17:23.157,0.95,0.75,0.72,252.26,90.76,-214.23,0.9080000000000001,0.51,0.9699999999999998,67.83600000000004,91.43,-122.22599999999997
2026-07-27 12:17:23.211,0.85,0.87,0.42,57.43,-4.09,-285.46,0.9320000000000002,0.576,0.8379999999999999,126.29400000000005,91.87,-163.87599999999998
2026-07-27 12:17:23.277,0.87,0.73,0.26,-33.63,-25.27,-254.39,0.9600000000000002,0.606,0.6559999999999999,141.39400000000006,85.754,-194.89399999999998
2026-07-27 12:17:23.328,0.75,0.54,-0.03,77.94,51.21,-174.87,0.9120000000000001,0.646,0.4579999999999999,115.44200000000005,59.888,-207.542
2026-07-27 12:17:23.387,0.77,0.34,-0.08,62.5,98.21,-27.04,0.8380000000000003,0.646,0.2579999999999999,83.30000000000004,42.164,-191.19799999999998
2026-07-27 12:17:23.640,0.7,0.39,-0.06,8.48,63.23,74.65,0.788,0.5740000000000001,0.10199999999999991,34.54400000000005,36.658,-133.42199999999997
2026-07-27 12:17:23.688,1.06,1.45,0.53,-82.4,-173.34,235.66,0.8300000000000003,0.6900000000000001,0.12399999999999993,6.578000000000043,2.8079999999999985,-29.197999999999986
2026-07-27 12:17:23.699,0.84,1.45,0.69,-60.0,-186.46,221.07,0.8240000000000002,0.834,0.2099999999999999,1.3040000000000447,-29.430000000000007,65.894
2026-07-27 12:17:23.752,0.49,1.41,0.71,-47.55,-140.87,217.1,0.7720000000000001,1.008,0.35799999999999993,-23.793999999999954,-67.846,144.288
2026-07-27 12:17:23.995,0.34,1.24,0.57,-117.55,-118.96,142.52,0.6860000000000002,1.1880000000000002,0.4879999999999999,-59.80399999999995,-111.28,178.2
2026-07-27 12:17:24.005,0.59,0.97,0.82,74.34,177.0,-121.46,0.6640000000000003,1.3039999999999998,0.6639999999999999,-46.63199999999996,-88.526,138.978
2026-07-27 12:17:24.102,0.59,0.97,0.82,74.34,177.0,-121.46,0.5700000000000001,1.208,0.7219999999999999,-15.28399999999995,-18.45799999999999,67.55400000000002
2026-07-27 12:17:24.118,0.91,0.98,0.62,37.23,242.25,-162.29,0.5840000000000002,1.114,0.7079999999999999,4.162000000000047,67.28400000000002,-9.117999999999984
2026-07-27 12:17:25.134,0.76,1.23,0.5,109.19,284.67,-151.49,0.6380000000000002,1.0779999999999998,0.6659999999999998,35.51000000000005,152.392,-82.83599999999998
2026-07-27 12:17:25.850,0.7,1.21,0.6,25.33,161.99,-206.24,0.7100000000000002,1.0719999999999998,0.6719999999999999,64.08600000000004,208.58200000000002,-152.588
2026-07-27 12:17:25.865,0.55,0.48,0.09,-8.42,-108.15,5.19,0.7020000000000002,0.974,0.526,47.53400000000004,151.55200000000002,-127.25799999999997
2026-07-27 12:17:25.928,0.66,0.91,0.36,17.27,-146.48,128.78,0.7160000000000002,0.9620000000000001,0.4339999999999999,36.12000000000005,86.856,-77.21
2026-07-27 12:17:25.972,0.18,1.49,0.83,-4.39,-182.86,246.03,0.5700000000000002,1.064,0.47599999999999987,27.796000000000042,1.8340000000000032,4.454000000000008
2026-07-27 12:17:25.976,0.04,1.32,0.68,-21.18,-129.94,172.18,0.42600000000000016,1.082,0.5119999999999999,1.7220000000000453,-81.088,69.18800000000002
2026-07-27 12:17:25.979,0.27,1.13,0.53,-72.94,-133.48,42.18,0.3400000000000002,1.066,0.49799999999999994,-17.931999999999952,-140.18200000000002,118.872
2026-07-27 12:17:25.992,0.44,0.52,0.38,-95.58,299.68,68.3,0.31800000000000017,1.074,0.5559999999999999,-35.363999999999955,-58.615999999999985,131.494
2026-07-27 12:17:26.039,0.28,1.07,0.64,80.26,44.56,37.48,0.24200000000000016,1.1059999999999999,0.612,-22.765999999999956,-20.407999999999994,113.23400000000001
