Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-22 23:52:04.575,3.35,0.18,-2.29,-77.09,-754.58,-137.21
2026-07-22 23:52:04.575,3.35,0.18,-2.29,-77.09,-754.58,-137.21
2026-07-22 23:52:04.634,4.0,-1.38,0.69,-63.66,-119.63,16.66
2026-07-22 23:52:04.635,4.0,-1.38,0.69,-63.66,-119.63,16.66
2026-07-22 23:52:04.697,2.89,-0.97,-1.12,70.19,425.66,92.22
2026-07-22 23:52:04.697,2.89,-0.97,-1.12,70.19,425.66,92.22
2026-07-22 23:52:04.697,0.23,0.26,-3.37,167.66,766.66,135.38
2026-07-22 23:52:04.760,0.23,0.26,-3.37,140.56,722.84,129.52
2026-07-22 23:52:04.760,-2.81,1.51,-4.0,140.56,722.84,129.52
2026-07-22 23:52:04.825,-3.8,1.66,-3.97,38.45,338.01,24.96
2026-07-22 23:52:04.825,-3.8,1.66,-3.97,38.45,338.01,24.96
2026-07-22 23:52:04.825,-2.64,0.79,-2.97,-45.23,-105.83,-131.59
2026-07-22 23:52:04.875,-2.64,0.79,-2.97,-45.23,-105.83,-131.59
2026-07-22 23:52:04.875,-0.83,0.06,-2.3,-73.24,-393.8,-182.19
2026-07-22 23:52:04.938,0.77,-0.23,-1.78,-65.73,-533.02,-129.03
2026-07-22 23:52:04.938,0.77,-0.23,-1.78,-65.73,-533.02,-129.03
2026-07-22 23:52:04.939,1.78,-0.33,-0.95,-20.69,-560.61,-86.91
2026-07-22 23:52:05.001,1.78,-0.33,-0.95,-20.69,-560.61,-86.91
2026-07-22 23:52:05.001,2.01,-0.35,0.07,51.82,-461.24,-88.93
2026-07-22 23:52:05.055,1.6,-0.19,0.63,88.26,-235.9,-70.68
2026-07-22 23:52:05.055,1.6,-0.19,0.63,88.26,-235.9,-70.68
2026-07-22 23:52:05.055,1.01,0.03,0.35,81.97,41.2,-25.63
2026-07-22 23:52:05.114,1.01,0.03,0.35,81.97,41.2,-25.63
2026-07-22 23:52:05.117,0.49,-0.04,-0.55,62.19,281.25,-35.28
2026-07-22 23:52:05.119,0.49,-0.04,-0.55,62.19,281.25,-35.28
2026-07-22 23:52:05.182,0.16,-0.37,-1.42,43.58,451.54,-103.39
2026-07-22 23:52:05.182,0.17,-0.53,-1.82,43.95,543.95,-160.83
2026-07-22 23:52:05.234,0.17,-0.53,-1.82,43.95,543.95,-160.83
2026-07-22 23:52:05.234,0.2,-0.53,-2.04,39.98,549.38,-197.75
2026-07-22 23:52:05.234,0.2,-0.53,-2.04,39.98,549.38,-197.75
2026-07-22 23:52:05.296,0.03,-0.55,-2.3,-20.14,467.22,-187.13
2026-07-22 23:52:05.298,-0.15,-0.58,-2.38,-108.22,335.21,-123.2
2026-07-22 23:52:05.354,-0.15,-0.58,-2.38,-108.22,335.21,-123.2
2026-07-22 23:52:05.355,-0.1,-0.62,-2.05,-168.82,197.08,-85.88
2026-07-22 23:52:05.355,-0.1,-0.62,-2.05,-168.82,197.08,-85.88
2026-07-22 23:52:05.474,0.3,-0.58,-1.35,-255.07,65.86,-17.94
2026-07-22 23:52:05.474,0.7,-0.31,-0.9,-275.21,-30.52,64.03
2026-07-22 23:52:05.475,0.7,-0.31,-0.9,-275.21,-30.52,64.03
2026-07-22 23:52:05.475,0.76,0.13,-0.94,-156.43,-63.66,50.17
2026-07-22 23:52:05.475,0.76,0.13,-0.94,-156.43,-63.66,50.17
2026-07-22 23:52:05.539,0.65,0.44,-0.97,-65.61,-69.64,-15.32
2026-07-22 23:52:05.539,0.65,0.44,-0.97,-72.57,-80.32,-72.14
2026-07-22 23:52:05.596,0.53,0.45,-0.81,-72.57,-80.32,-72.14
2026-07-22 23:52:05.596,0.29,0.5,-0.88,-102.66,-81.3,-74.28
2026-07-22 23:52:05.596,0.29,0.5,-0.88,-102.66,-81.3,-74.28
2026-07-22 23:52:05.654,0.2,0.79,-1.07,-151.18,-103.64,-5.55
2026-07-22 23:52:05.654,0.2,0.79,-1.07,-151.18,-103.64,-5.55
2026-07-22 23:52:05.713,0.41,0.91,-0.97,-251.59,-140.44,44.19
2026-07-22 23:52:05.714,0.51,0.64,-0.77,-316.41,-123.78,-0.73
2026-07-22 23:52:05.716,0.51,0.64,-0.77,-316.41,-123.78,-0.73
2026-07-22 23:52:05.781,0.38,0.23,-0.54,-299.26,-89.05,-55.05
2026-07-22 23:52:05.782,0.38,0.23,-0.54,-299.26,-89.05,-55.05
2026-07-22 23:52:05.833,0.1,-0.06,-0.24,-219.73,-84.35,-45.96
2026-07-22 23:52:05.833,0.1,-0.06,-0.24,-14.77,-57.74,2.5
2026-07-22 23:52:05.834,-0.31,-0.06,-0.19,-14.77,-57.74,2.5
2026-07-22 23:52:05.893,-0.44,0.39,-0.64,328.8,-3.17,51.94
2026-07-22 23:52:05.910,-0.44,0.39,-0.64,328.8,-3.17,51.94
2026-07-22 23:52:06.014,-0.19,0.65,-1.19,576.66,21.55,41.93
2026-07-22 23:52:06.014,-0.19,0.65,-1.19,576.66,21.55,41.93
2026-07-22 23:52:06.015,0.2,0.27,-1.41,540.47,10.68,-29.72
2026-07-22 23:52:06.015,0.44,-0.11,-1.3,355.29,-11.9,-72.75
2026-07-22 23:52:06.015,0.44,-0.11,-1.3,355.29,-11.9,-72.75
2026-07-22 23:52:06.015,0.41,-0.07,-1.07,202.09,-10.38,-19.71
2026-07-22 23:52:06.073,0.41,-0.07,-1.07,202.09,-10.38,-19.71
2026-07-22 23:52:06.082,0.2,-0.05,-1.03,125.18,54.57,73.12
2026-07-22 23:52:06.140,0.2,-0.05,-1.03,125.18,54.57,73.12
2026-07-22 23:52:06.140,-0.01,-0.43,-1.06,107.24,109.99,133.54
2026-07-22 23:52:06.141,-0.13,-0.81,-1.0,125.92,75.32,138.79
2026-07-22 23:52:06.195,-0.13,-0.81,-1.0,125.92,75.32,138.79
2026-07-22 23:52:06.197,-0.13,-0.82,-0.91,118.1,11.11,125.67
2026-07-22 23:52:06.260,-0.13,-0.82,-0.91,118.1,11.11,125.67
2026-07-22 23:52:06.260,0.03,-0.51,-0.83,11.11,26.18,189.09
2026-07-22 23:52:06.260,0.21,-0.17,-0.61,-102.42,200.74,312.13
2026-07-22 23:52:06.319,0.21,-0.17,-0.61,-102.42,200.74,312.13
2026-07-22 23:52:06.319,0.26,-0.2,-0.15,-82.28,402.53,399.29
2026-07-22 23:52:06.388,0.26,-0.2,-0.15,-82.28,402.53,399.29
2026-07-22 23:52:06.388,0.25,-0.51,0.16,172.24,378.3,401.73
2026-07-22 23:52:06.388,0.25,-0.51,0.16,654.3,168.15,326.6
2026-07-22 23:52:06.431,0.28,-0.46,0.29,654.3,168.15,326.6
2026-07-22 23:52:06.431,0.04,-0.13,0.27,766.85,193.24,284.42
2026-07-22 23:52:06.495,0.04,-0.13,0.27,766.85,193.24,284.42
2026-07-22 23:52:06.495,-0.88,-0.57,-0.22,262.21,541.69,292.85
2026-07-22 23:52:06.495,-0.88,-0.57,-0.22,-157.96,764.65,31.43
2026-07-22 23:52:06.554,-1.36,-1.81,-0.87,-157.96,764.65,31.43
2026-07-22 23:52:06.554,-0.57,-1.96,-0.82,-85.45,490.97,-323.73
2026-07-22 23:52:06.612,-0.57,-1.96,-0.82,-85.45,490.97,-323.73
2026-07-22 23:52:06.612,0.31,-1.02,-0.35,104.25,16.78,-281.49
2026-07-22 23:52:06.612,0.44,-0.58,-0.28,67.81,-115.36,-23.01
2026-07-22 23:52:06.681,0.44,-0.58,-0.28,67.81,-115.36,-23.01
2026-07-22 23:52:06.682,0.17,-0.76,-0.48,-22.4,-13.43,119.69
2026-07-22 23:52:06.738,0.17,-0.76,-0.48,-22.4,-13.43,119.69
2026-07-22 23:52:06.738,0.11,-1.09,-0.69,-20.94,42.24,129.21
2026-07-22 23:52:06.738,0.11,-1.09,-0.69,5.19,57.86,114.62
2026-07-22 23:52:06.796,0.25,-0.94,-0.53,5.19,57.86,114.62
2026-07-22 23:52:06.796,0.39,-0.92,-0.07,52.67,51.45,55.48
2026-07-22 23:52:06.855,0.39,-0.92,-0.07,52.67,51.45,55.48
2026-07-22 23:52:06.857,0.37,-1.59,-0.09,114.07,59.39,-73.0
2026-07-22 23:52:06.857,0.37,-1.59,-0.09,114.07,59.39,-73.0
2026-07-22 23:52:06.915,0.3,-1.91,-0.61,126.4,212.59,-119.45
2026-07-22 23:52:06.915,0.35,-1.35,-0.66,74.77,397.16,-82.21
2026-07-22 23:52:06.978,0.35,-1.35,-0.66,74.77,397.16,-82.21
2026-07-22 23:52:06.978,0.25,-0.5,-0.2,18.43,369.63,-91.67
2026-07-22 23:52:06.978,0.25,-0.5,-0.2,18.43,369.63,-91.67
2026-07-22 23:52:07.048,-0.02,0.05,0.15,3.3,170.72,-128.11
2026-07-22 23:52:07.048,-0.02,0.05,0.15,-10.01,-22.28,-133.3
2026-07-22 23:52:07.048,-0.14,-0.15,0.33,-10.01,-22.28,-133.3
2026-07-22 23:52:07.098,-0.06,-1.17,0.34,-25.15,-105.53,-102.97
2026-07-22 23:52:07.098,-0.06,-1.17,0.34,-25.15,-105.53,-102.97
2026-07-22 23:52:07.156,0.05,-1.88,0.24,-27.71,-89.84,-40.41
2026-07-22 23:52:07.156,0.05,-1.88,0.24,-27.71,-89.84,-40.41
2026-07-22 23:52:07.156,0.13,-1.91,0.11,-1.04,-77.58,51.94
2026-07-22 23:52:07.216,0.14,-1.49,-0.06,44.8,-126.4,150.63
2026-07-22 23:52:07.254,0.14,-1.49,-0.06,44.8,-126.4,150.63
2026-07-22 23:52:07.281,0.1,-0.44,-0.33,96.19,-183.84,203.06
2026-07-22 23:52:07.282,0.1,-0.44,-0.33,96.19,-183.84,203.06
2026-07-22 23:52:07.282,0.07,0.47,-0.46,136.72,-175.54,209.96
2026-07-22 23:52:07.336,0.07,0.47,-0.46,118.41,-113.04,196.84
2026-07-22 23:52:07.336,0.11,0.53,-0.21,118.41,-113.04,196.84
2026-07-22 23:52:07.407,0.21,-0.66,0.1,49.38,-43.95,80.75
2026-07-22 23:52:07.408,0.21,-0.66,0.1,49.38,-43.95,80.75
2026-07-22 23:52:07.408,0.22,-2.29,0.17,-25.88,25.09,-115.54
2026-07-22 23:52:07.455,0.22,-2.29,0.17,-25.88,25.09,-115.54
2026-07-22 23:52:07.455,0.2,-2.67,0.11,-82.21,58.29,-162.72
2026-07-22 23:52:07.514,0.41,-1.86,-0.04,-101.5,-10.19,-58.59
2026-07-22 23:52:07.514,0.41,-1.86,-0.04,-101.5,-10.19,-58.59
2026-07-22 23:52:07.514,0.6,-0.93,-0.26,-78.74,-86.3,5.0
2026-07-22 23:52:07.728,0.6,-0.93,-0.26,-78.74,-86.3,5.0
2026-07-22 23:52:07.728,0.34,-0.26,-0.33,-46.63,-15.2,-12.08
2026-07-22 23:52:07.728,0.34,-0.26,-0.33,-46.63,-15.2,-12.08
2026-07-22 23:52:07.730,-0.25,0.03,-0.32,-36.99,116.03,-80.99
2026-07-22 23:52:07.730,-0.48,-0.13,0.04,-61.16,122.99,-148.68
2026-07-22 23:52:07.730,-0.48,-0.13,0.04,-61.16,122.99,-148.68
2026-07-22 23:52:07.730,-0.04,-1.09,0.51,-89.17,28.87,-164.98
2026-07-22 23:52:07.730,-0.04,-1.09,0.51,-89.17,28.87,-164.98
2026-07-22 23:52:07.755,0.28,-1.98,0.22,-65.43,7.26,-119.32
2026-07-22 23:52:07.755,0.18,-1.87,-0.3,4.52,38.45,-28.81
2026-07-22 23:52:07.814,0.18,-1.87,-0.3,4.52,38.45,-28.81
2026-07-22 23:52:07.814,0.05,-1.5,-0.31,82.21,-1.59,81.24
2026-07-22 23:52:07.814,0.05,-1.5,-0.31,82.21,-1.59,81.24
2026-07-22 23:52:07.877,0.08,-0.94,-0.01,126.22,-73.61,173.77
2026-07-22 23:52:07.877,0.08,-0.94,-0.01,126.22,-73.61,173.77
2026-07-22 23:52:07.934,0.2,-0.12,-0.04,121.03,-122.92,184.94
2026-07-22 23:52:07.934,0.21,0.34,-0.33,86.06,-119.75,143.37
2026-07-22 23:52:07.934,0.21,0.34,-0.33,86.06,-119.75,143.37
2026-07-22 23:52:08.004,0.09,-0.04,-0.13,30.64,-106.51,97.66
2026-07-22 23:52:08.004,0.09,-0.04,-0.13,30.64,-106.51,97.66
2026-07-22 23:52:08.052,-0.08,-1.38,0.15,-32.9,-140.38,43.82
2026-07-22 23:52:08.052,-0.19,-2.51,0.02,-54.69,-112.55,2.26
2026-07-22 23:52:08.052,-0.19,-2.51,0.02,-54.69,-112.55,2.26
2026-07-22 23:52:08.117,-0.2,-2.55,-0.24,-33.33,-17.76,-15.26
2026-07-22 23:52:08.117,-0.2,-2.55,-0.24,-33.33,-17.76,-15.26
2026-07-22 23:52:08.174,-0.08,-1.85,-0.35,-38.7,3.6,-12.08
2026-07-22 23:52:08.174,-0.08,-1.85,-0.35,-38.7,3.6,-12.08
2026-07-22 23:52:08.174,0.23,-0.87,-0.24,-73.18,-28.2,-9.7
2026-07-22 23:52:08.225,0.36,-0.23,-0.11,-84.78,44.19,-19.84
2026-07-22 23:52:08.225,0.36,-0.23,-0.11,-84.78,44.19,-19.84
2026-07-22 23:52:08.225,0.09,0.08,-0.17,-43.4,243.65,-37.66
2026-07-22 23:52:08.293,0.09,0.08,-0.17,-43.4,243.65,-37.66
2026-07-22 23:52:08.293,-0.12,-0.04,-0.13,-13.73,320.98,-66.28
2026-07-22 23:52:08.355,-0.12,-0.04,-0.13,-13.73,320.98,-66.28
2026-07-22 23:52:08.355,0.01,-0.82,0.14,-50.17,133.97,-111.27
2026-07-22 23:52:08.359,-0.01,-1.62,0.01,-89.54,-70.5,-135.5
2026-07-22 23:52:08.411,-0.01,-1.62,0.01,-89.54,-70.5,-135.5
2026-07-22 23:52:08.411,-0.22,-1.77,-0.31,-66.71,-97.84,-73.06
2026-07-22 23:52:08.411,-0.22,-1.77,-0.31,-66.71,-97.84,-73.06
2026-07-22 23:52:08.465,-0.12,-1.46,-0.34,19.9,-32.29,41.08
2026-07-22 23:52:08.465,-0.12,-1.46,-0.34,99.91,-10.38,134.77
2026-07-22 23:52:08.529,0.07,-1.27,-0.25,99.91,-10.38,134.77
2026-07-22 23:52:08.529,0.07,-0.98,-0.05,92.77,-119.26,181.95
2026-07-22 23:52:08.529,0.07,-0.98,-0.05,92.77,-119.26,181.95
2026-07-22 23:52:08.593,0.04,-0.34,0.03,90.82,-229.25,159.79
2026-07-22 23:52:08.628,0.04,-0.34,0.03,90.82,-229.25,159.79
2026-07-22 23:52:08.655,0.01,0.09,-0.18,125.12,-165.16,119.81
2026-07-22 23:52:08.655,-0.08,0.07,-0.29,125.79,2.69,112.49
2026-07-22 23:52:08.726,-0.08,0.07,-0.29,125.79,2.69,112.49
2026-07-22 23:52:08.726,-0.28,-0.68,-0.06,96.56,20.63,47.91
2026-07-22 23:52:08.726,-0.37,-2.15,0.25,-19.04,-48.58,-94.48
2026-07-22 23:52:08.775,-0.37,-2.15,0.25,-19.04,-48.58,-94.48
2026-07-22 23:52:08.775,-0.03,-2.56,0.31,-91.61,33.2,-144.84
2026-07-22 23:52:08.775,-0.03,-2.56,0.31,-91.61,33.2,-144.84
2026-07-22 23:52:08.836,0.37,-1.69,0.04,-22.58,86.24,-74.34
2026-07-22 23:52:08.836,0.37,-1.69,0.04,-22.58,86.24,-74.34
2026-07-22 23:52:08.896,0.38,-0.8,-0.32,17.15,64.82,0.49
2026-07-22 23:52:08.897,0.14,-0.13,-0.41,-12.51,144.41,18.07
2026-07-22 23:52:08.897,0.14,-0.13,-0.41,-12.51,144.41,18.07
2026-07-22 23:52:08.956,-0.17,0.12,-0.31,-19.84,253.78,-38.64
2026-07-22 23:52:08.956,-0.17,0.12,-0.31,-19.84,253.78,-38.64
2026-07-22 23:52:09.023,-0.22,-0.23,-0.07,-20.02,228.39,-114.32
2026-07-22 23:52:09.023,-0.22,-0.23,-0.07,-50.11,108.15,-158.02
2026-07-22 23:52:09.023,0.04,-1.12,0.31,-50.11,108.15,-158.02
2026-07-22 23:52:09.071,0.16,-1.71,0.31,-64.7,28.93,-139.95
2026-07-22 23:52:09.071,0.16,-1.71,0.31,-64.7,28.93,-139.95
2026-07-22 23:52:09.133,0.08,-1.53,0.05,-19.1,8.36,-60.73
2026-07-22 23:52:09.133,0.08,-1.53,0.05,-19.1,8.36,-60.73
2026-07-22 23:52:09.133,-0.03,-1.48,-0.05,43.46,-12.45,42.24
2026-07-22 23:52:09.188,-0.03,-1.48,0.03,66.71,-102.11,150.02
2026-07-22 23:52:09.188,-0.03,-1.48,0.03,66.71,-102.11,150.02
2026-07-22 23:52:09.263,-0.04,-0.81,-0.03,70.98,-211.73,205.57
2026-07-22 23:52:09.263,-0.04,-0.81,-0.03,70.98,-211.73,205.57
2026-07-22 23:52:09.263,-0.16,-0.21,-0.25,50.72,-231.38,204.1
2026-07-22 23:52:09.309,-0.16,-0.21,-0.25,17.46,-161.5,164.79
2026-07-22 23:52:09.309,-0.25,-0.41,-0.35,17.46,-161.5,164.79
2026-07-22 23:52:09.372,-0.12,-0.92,-0.29,-22.89,-82.7,96.01
2026-07-22 23:52:09.372,-0.12,-0.92,-0.29,-22.89,-82.7,96.01
2026-07-22 23:52:09.372,0.1,-1.14,-0.17,-86.91,-52.12,43.15
2026-07-22 23:52:09.439,0.1,-1.14,-0.17,-86.91,-52.12,43.15
2026-07-22 23:52:09.439,0.07,-1.16,-0.24,-157.78,-72.57,4.09
2026-07-22 23:52:09.495,-0.24,-1.28,-0.44,-197.69,-64.45,-55.42
2026-07-22 23:52:09.495,-0.24,-1.28,-0.44,-197.69,-64.45,-55.42
2026-07-22 23:52:09.495,-0.5,-1.53,-0.11,-134.34,-4.03,-121.7
2026-07-22 23:52:09.554,-0.5,-1.53,-0.11,-134.34,-4.03,-121.7
2026-07-22 23:52:09.554,-0.27,-1.25,0.68,100.95,17.64,-166.99
2026-07-22 23:52:09.554,-0.27,-1.25,0.68,100.95,17.64,-166.99
2026-07-22 23:52:09.613,0.23,-0.78,0.96,475.22,14.89,-148.25
2026-07-22 23:52:09.613,0.22,-0.55,0.62,845.34,31.37,-63.35
2026-07-22 23:52:09.681,0.22,-0.55,0.62,845.34,31.37,-63.35
2026-07-22 23:52:09.683,-0.23,0.06,0.09,1138.92,47.67,-48.52
2026-07-22 23:52:09.683,-0.23,0.06,0.09,1138.92,47.67,-48.52
2026-07-22 23:52:09.734,-0.5,0.96,-0.33,1130.25,61.16,-118.77
2026-07-22 23:52:09.734,-0.51,1.44,0.05,652.59,95.4,-165.04
2026-07-22 23:52:09.790,-0.51,1.44,0.05,652.59,95.4,-165.04
2026-07-22 23:52:09.790,-0.47,1.43,0.82,193.42,135.01,-194.15
2026-07-22 23:52:09.790,-0.47,1.43,0.82,193.42,135.01,-194.15
2026-07-22 23:52:09.864,-0.46,1.39,0.76,158.26,103.58,-199.34
2026-07-22 23:52:09.866,-0.46,1.39,0.76,124.15,54.81,-146.36
2026-07-22 23:52:09.914,-0.47,1.36,0.17,124.15,54.81,-146.36
2026-07-22 23:52:09.914,-0.57,1.04,-0.09,-211.67,65.43,-35.83
2026-07-22 23:52:09.914,-0.57,1.04,-0.09,-211.67,65.43,-35.83
2026-07-22 23:52:09.969,-0.69,0.67,0.06,-441.16,34.42,107.67
2026-07-22 23:52:10.028,-0.69,0.67,0.06,-441.16,34.42,107.67
2026-07-22 23:52:10.028,-0.7,0.65,0.28,-343.99,-52.92,140.44
2026-07-22 23:52:10.028,-0.64,0.62,0.34,-133.54,-85.02,36.38
2026-07-22 23:52:10.028,-0.64,0.62,0.34,-133.54,-85.02,36.38
2026-07-22 23:52:10.096,-0.44,0.56,0.5,-27.4,-54.87,11.9
2026-07-22 23:52:10.096,-0.44,0.56,0.5,-27.4,-54.87,11.9
2026-07-22 23:52:10.096,-0.12,0.66,0.68,-31.31,-13.12,85.08
2026-07-22 23:52:10.152,-0.12,0.66,0.68,-31.31,-13.12,85.08
2026-07-22 23:52:10.152,0.1,0.71,0.68,-13.61,-27.89,106.57
2026-07-22 23:52:10.216,0.16,0.6,0.71,40.22,-112.49,52.98
2026-07-22 23:52:10.216,0.16,0.6,0.71,40.22,-112.49,52.98
2026-07-22 23:52:10.216,0.12,0.19,0.73,1.71,-170.65,-69.58
2026-07-22 23:52:10.263,0.12,0.19,0.73,1.71,-170.65,-69.58
2026-07-22 23:52:10.263,-0.01,-0.05,0.57,-105.59,-165.41,-197.3
2026-07-22 23:52:10.329,-0.2,0.34,0.7,-49.99,-97.17,-259.4
2026-07-22 23:52:10.329,-0.2,0.34,0.7,-49.99,-97.17,-259.4
2026-07-22 23:52:10.329,-0.39,0.8,1.32,104.68,15.44,-217.77
2026-07-22 23:52:10.395,-0.39,0.8,1.32,104.68,15.44,-217.77
2026-07-22 23:52:10.395,-0.56,0.92,1.82,87.65,44.86,-97.78
2026-07-22 23:52:10.395,-0.56,0.92,1.82,87.65,44.86,-97.78
2026-07-22 23:52:10.461,-0.7,0.84,1.82,-44.37,-29.85,-47.0
2026-07-22 23:52:10.461,-0.7,0.81,1.56,-76.23,-98.63,-95.15
2026-07-22 23:52:10.513,-0.7,0.81,1.56,-76.23,-98.63,-95.15
2026-07-22 23:52:10.513,-0.69,0.82,1.22,-64.39,-132.45,-112.67
2026-07-22 23:52:10.513,-0.69,0.82,1.22,-64.39,-132.45,-112.67
2026-07-22 23:52:10.575,-0.71,0.79,0.72,-130.07,-144.96,-67.63
2026-07-22 23:52:10.575,-0.66,0.76,0.23,-194.4,-133.73,-34.61
2026-07-22 23:52:10.630,-0.66,0.76,0.23,-194.4,-133.73,-34.61
2026-07-22 23:52:10.630,-0.51,0.76,-0.15,-153.26,-116.52,-48.65
2026-07-22 23:52:10.699,-0.51,0.76,-0.15,-153.26,-116.52,-48.65
2026-07-22 23:52:10.701,-0.34,0.75,-0.4,-56.09,-94.97,-60.24
2026-07-22 23:52:10.701,-0.26,0.73,-0.55,-17.27,-58.9,-24.78
2026-07-22 23:52:10.745,-0.26,0.73,-0.55,-17.27,-58.9,-24.78
2026-07-22 23:52:10.745,-0.34,0.77,-0.63,-21.85,-18.55,28.69
2026-07-22 23:52:10.745,-0.34,0.77,-0.63,-21.85,-18.55,28.69
2026-07-22 23:52:10.820,-0.6,0.85,-0.56,0.55,38.15,68.85
2026-07-22 23:52:10.820,-0.99,0.96,-0.29,23.38,116.94,105.83
2026-07-22 23:52:10.900,-0.99,0.96,-0.29,23.38,116.94,105.83
2026-07-22 23:52:10.900,-1.44,1.16,0.05,-1.46,189.21,149.78
2026-07-22 23:52:10.900,-1.44,1.16,0.05,-1.46,189.21,149.78
2026-07-22 23:52:10.932,-1.9,1.47,0.42,-57.8,236.39,204.77
2026-07-22 23:52:10.932,-1.9,1.47,0.42,-57.8,236.39,204.77
2026-07-22 23:52:10.984,-2.36,1.79,0.74,-106.08,244.26,275.76
2026-07-22 23:52:10.984,-2.79,1.93,1.04,-127.93,216.19,363.46
2026-07-22 23:52:10.984,-2.79,1.93,1.04,-127.93,216.19,363.46
2026-07-22 23:52:11.056,-3.01,1.89,1.34,-156.92,169.19,456.36
2026-07-22 23:52:11.056,-3.01,1.89,1.34,-156.92,169.19,456.36
2026-07-22 23:52:11.114,-2.98,1.77,1.57,-204.9,98.14,525.15
2026-07-22 23:52:11.114,-2.74,1.56,1.56,-205.08,-8.0,535.58
2026-07-22 23:52:11.114,-2.74,1.56,1.56,-205.08,-8.0,535.58
2026-07-22 23:52:11.172,-2.28,1.24,1.3,-147.77,-114.87,480.04
2026-07-22 23:52:11.172,-2.28,1.24,1.3,-147.77,-114.87,480.04
2026-07-22 23:52:11.244,-1.69,0.88,0.98,-106.14,-170.59,393.49
2026-07-22 23:52:11.244,-1.12,0.58,0.75,-105.29,-175.9,312.44
2026-07-22 23:52:11.298,-1.12,0.58,0.75,-105.29,-175.9,312.44
2026-07-22 23:52:11.362,-0.68,0.37,0.66,-118.16,-158.2,251.34
2026-07-22 23:52:11.362,-0.68,0.37,0.66,-118.16,-158.2,251.34
2026-07-22 23:52:11.362,-0.38,0.21,0.6,-122.86,-142.46,209.23
2026-07-22 23:52:11.362,-0.19,0.02,0.5,-109.01,-134.4,174.38
2026-07-22 23:52:11.362,-0.19,0.02,0.5,-109.01,-134.4,174.38
2026-07-22 23:52:11.415,-0.04,-0.21,0.43,-89.84,-116.7,141.17
2026-07-22 23:52:11.415,-0.04,-0.21,0.43,-89.84,-116.7,141.17
2026-07-22 23:52:11.468,0.07,-0.42,0.34,-83.74,-88.44,111.02
2026-07-22 23:52:11.473,0.07,-0.42,0.34,-83.74,-88.44,111.02
2026-07-22 23:52:11.473,0.16,-0.6,0.22,-78.31,-62.44,78.74
2026-07-22 23:52:11.531,0.22,-0.72,0.11,-67.14,-36.01,41.81
2026-07-22 23:52:11.594,0.22,-0.72,0.11,-67.14,-36.01,41.81
2026-07-22 23:52:11.594,0.25,-0.77,0.03,-64.88,-2.75,4.27
2026-07-22 23:52:11.594,0.25,-0.77,0.03,-64.88,-2.75,4.27
2026-07-22 23:52:11.594,0.25,-0.71,-0.02,-59.2,24.35,-39.43
2026-07-22 23:52:11.649,0.25,-0.71,-0.02,-59.2,24.35,-39.43
2026-07-22 23:52:11.649,0.25,-0.48,-0.08,-30.15,25.88,-98.75
2026-07-22 23:52:11.713,0.23,-0.14,-0.2,16.17,2.08,-165.83
2026-07-22 23:52:11.713,0.23,-0.14,-0.2,16.17,2.08,-165.83
2026-07-22 23:52:11.713,0.19,0.15,-0.31,61.34,-4.88,-218.14
2026-07-22 23:52:11.786,0.19,0.15,-0.31,61.34,-4.88,-218.14
2026-07-22 23:52:11.786,0.15,0.3,-0.2,79.53,58.47,-223.33
2026-07-22 23:52:11.786,0.15,0.3,-0.2,59.75,153.26,-175.29
2026-07-22 23:52:11.887,0.02,0.38,0.07,59.75,153.26,-175.29
2026-07-22 23:52:11.895,-0.29,0.58,0.3,31.86,201.72,-129.82
2026-07-22 23:52:11.895,-0.29,0.58,0.3,31.86,201.72,-129.82
2026-07-22 23:52:11.895,-0.6,0.91,0.52,18.68,220.28,-129.46
2026-07-22 23:52:11.895,-0.6,0.91,0.52,18.68,220.28,-129.46
2026-07-22 23:52:12.015,-0.74,1.21,0.8,-2.01,258.54,-131.04
2026-07-22 23:52:12.015,-0.79,1.32,0.92,-25.09,278.02,-86.98
2026-07-22 23:52:12.061,-0.79,1.32,0.92,-25.09,278.02,-86.98
2026-07-22 23:52:12.061,-0.96,1.31,0.93,-2.26,243.59,-16.42
2026-07-22 23:52:12.061,-0.96,1.31,0.93,-2.26,243.59,-16.42
2026-07-22 23:52:12.061,-1.21,1.23,1.12,42.91,215.03,64.64
2026-07-22 23:52:12.061,-1.33,1.09,1.32,50.66,221.19,153.14
2026-07-22 23:52:12.132,-1.33,1.09,1.32,50.66,221.19,153.14
2026-07-22 23:52:12.132,-1.32,1.01,1.34,25.88,226.26,215.03
2026-07-22 23:52:12.187,-1.32,1.01,1.34,25.88,226.26,215.03
2026-07-22 23:52:12.195,-1.27,0.98,1.32,1.83,218.38,246.7
2026-07-22 23:52:12.195,-1.27,0.98,1.32,1.83,218.38,246.7
2026-07-22 23:52:12.252,-1.2,0.93,1.3,7.63,193.66,273.86
2026-07-22 23:52:12.252,-1.09,1.03,1.13,37.48,157.35,261.47
2026-07-22 23:52:12.252,-1.09,1.03,1.13,37.48,157.35,261.47
2026-07-22 23:52:12.317,-1.0,1.45,0.83,36.68,141.97,217.77
2026-07-22 23:52:12.317,-1.0,1.45,0.83,36.68,141.97,217.77
2026-07-22 23:52:12.317,-0.94,1.83,0.75,-14.89,151.73,264.34
