Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file
2026-07-21 03:20:27.079,0.22,-1.12,-1.02,84.9,9.22,143.01,0.096,-1.014,-0.926,73.59599999999999,11.756,143.82399999999998,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.136,0.13,-0.98,-1.08,87.28,-19.53,123.54,0.14,-1.088,-0.986,77.184,7.3,145.26600000000002,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.138,0.13,-0.98,-1.08,87.28,-19.53,123.54,0.178,-1.118,-1.0219999999999998,80.614,2.93,143.704,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.258,0.07,-0.97,-1.15,79.83,-52.92,117.25,0.164,-1.07,-1.06,82.86000000000001,-11.45,135.012,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.259,-0.13,-0.98,-0.89,46.14,-52.92,76.78,0.084,-1.0059999999999998,-1.044,77.086,-27.136000000000003,116.824,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.316,-0.13,-0.98,-0.89,46.14,-52.92,76.78,0.014,-0.978,-1.018,69.334,-39.564,103.578,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.377,-0.13,-0.93,-0.78,31.37,-6.41,66.04,-0.038,-0.968,-0.958,58.152,-36.940000000000005,92.078,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.378,-0.1,-0.88,-0.63,31.37,-6.41,66.04,-0.084,-0.948,-0.868,46.970000000000006,-34.316,80.578,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.435,-0.04,-0.8,-0.5,35.46,6.35,55.54,-0.106,-0.914,-0.738,38.096,-22.462,68.236,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.436,0.04,-0.7,-0.45,39.06,3.66,32.84,-0.072,-0.858,-0.65,36.68000000000001,-11.146,59.448,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.496,0.04,-0.7,-0.45,39.06,3.66,32.84,-0.038,-0.8019999999999999,-0.562,35.264,0.1699999999999999,50.66,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.497,0.14,-0.67,-0.36,35.4,7.87,-23.74,0.016,-0.75,-0.478,36.07,3.026,32.704,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.556,0.14,-0.67,-0.36,35.4,7.87,-23.74,0.064,-0.708,-0.424,36.876,5.882,14.748,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.557,0.11,-0.76,-0.29,37.66,17.33,-51.27,0.094,-0.7,-0.382,37.316,8.078,-6.613999999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.618,0.03,-0.88,-0.28,47.61,18.68,-79.1,0.092,-0.736,-0.348,39.026,11.082,-29.002,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.619,0.03,-0.88,-0.28,47.61,18.68,-79.1,0.09,-0.772,-0.314,40.736,14.086000000000002,-51.39,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.677,-0.06,-0.98,-0.3,57.43,13.73,-98.57,0.05,-0.834,-0.3019999999999999,45.142,15.258,-66.356,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.736,-0.15,-1.04,-0.31,44.56,-1.89,-106.51,-0.008,-0.908,-0.292,46.974,13.305999999999996,-82.91,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.741,-0.15,-1.04,-0.31,44.56,-1.89,-106.51,-0.06,-0.964,-0.296,48.354,9.462,-93.958,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.796,-0.19,-0.99,-0.3,37.29,-7.63,-108.76,-0.104,-0.986,-0.3,46.290000000000006,4.2,-99.89,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.797,-0.19,-0.99,-0.3,37.29,-7.63,-108.76,-0.148,-1.008,-0.304,44.226,-1.0619999999999998,-105.822,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.857,-0.21,-0.92,-0.3,32.84,-16.42,-109.44,-0.178,-0.996,-0.304,39.308,-7.0920000000000005,-107.996,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.858,-0.21,-0.87,-0.33,28.87,-23.99,-104.86,-0.19,-0.962,-0.308,36.17,-11.512,-107.666,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.916,-0.21,-0.85,-0.35,27.04,-22.16,-92.96,-0.202,-0.924,-0.316,32.666,-15.566,-104.956,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.975,-0.21,-0.84,-0.35,25.45,-15.56,-76.42,-0.206,-0.8939999999999999,-0.3259999999999999,30.298,-17.152,-98.488,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:27.976,-0.2,-0.82,-0.35,20.57,-11.66,-59.94,-0.208,-0.86,-0.336,26.954,-17.958,-88.724,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.100,-0.19,-0.81,-0.35,14.04,-9.28,-43.76,-0.204,-0.8380000000000001,-0.346,23.194,-16.53,-75.588,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.101,-0.18,-0.82,-0.35,10.38,-4.88,-25.57,-0.198,-0.828,-0.35,19.496,-12.708,-59.73,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.163,-0.2,-0.89,-0.3,6.65,10.07,11.84,-0.196,-0.836,-0.3399999999999999,15.418,-6.262,-38.77,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.164,-0.21,-0.92,-0.26,10.93,17.58,31.74,-0.196,-0.852,-0.3219999999999999,12.514,0.366,-17.137999999999998,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.215,-0.21,-0.92,-0.26,10.93,17.58,31.74,-0.198,-0.8720000000000001,-0.3039999999999999,10.586,6.214,1.1979999999999995,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.216,-0.22,-0.95,-0.25,15.01,25.76,48.1,-0.204,-0.9,-0.284,10.78,13.222,19.57,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.275,-0.22,-0.96,-0.22,3.42,37.66,54.14,-0.212,-0.928,-0.2579999999999999,9.388,21.73,35.512,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.276,-0.22,-0.97,-0.17,-19.23,54.44,59.08,-0.216,-0.944,-0.232,4.212,30.604,44.96,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.395,-0.21,-0.99,-0.12,-33.45,70.31,73.43,-0.216,-0.958,-0.204,-4.664000000000001,41.15,53.298,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.396,-0.19,-1.05,-0.1,-30.94,79.16,92.35,-0.212,-0.984,-0.172,-13.038,53.466,65.42,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.398,-0.19,-1.13,-0.14,-11.54,94.12,109.25,-0.206,-1.02,-0.15,-18.348000000000003,67.138,77.65,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.455,-0.19,-1.13,-0.14,-11.54,94.12,109.25,-0.2,-1.0539999999999998,-0.134,-21.34,78.42999999999999,88.672,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.456,-0.19,-1.13,-0.14,-11.54,94.12,109.25,-0.194,-1.086,-0.128,-19.802,86.366,98.706,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.516,-0.25,-1.16,-0.12,32.35,180.42,114.5,-0.202,-1.12,-0.128,-6.641999999999999,108.388,106.92,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.580,-0.26,-1.04,-0.1,17.58,168.46,85.57,-0.216,-1.118,-0.128,3.062000000000001,126.248,105.564,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.635,-0.25,-1.06,-0.16,-8.67,112.43,72.75,-0.228,-1.104,-0.132,3.6360000000000015,129.91000000000005,98.26399999999998,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.636,-0.24,-1.07,-0.2,-29.97,72.69,70.37,-0.238,-1.092,-0.144,-0.0499999999999985,125.624,90.488,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.697,-0.24,-1.07,-0.2,-29.97,72.69,70.37,-0.248,-1.0799999999999998,-0.156,-3.7359999999999984,121.338,82.71199999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.756,-0.06,-1.02,-0.29,-39.31,46.51,89.72,-0.21,-1.052,-0.19,-18.068,94.556,77.756,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.757,-0.0,-1.01,-0.28,-38.27,47.12,92.47,-0.158,-1.046,-0.2259999999999999,-29.238,70.28800000000001,79.136,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.816,-0.0,-1.01,-0.28,-38.27,47.12,92.47,-0.108,-1.036,-0.25,-35.158,57.226,83.08,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.817,0.04,-1.03,-0.24,-35.4,47.3,89.72,-0.052,-1.028,-0.258,-36.24399999999999,52.148,86.95,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.876,0.1,-1.05,-0.22,-34.18,30.03,79.53,0.016,-1.024,-0.262,-37.086,43.616,88.782,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.877,0.16,-1.07,-0.21,-33.39,1.34,57.62,0.06,-1.034,-0.246,-35.902,34.582,82.362,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.935,0.16,-1.07,-0.21,-33.39,1.34,57.62,0.092,-1.046,-0.2319999999999999,-34.926,25.426,75.392,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.996,0.08,-1.05,-0.14,-15.99,-33.94,-11.41,0.108,-1.054,-0.204,-30.47,9.214,54.616,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.997,0.08,-1.05,-0.14,-15.99,-33.94,-11.41,0.1159999999999999,-1.058,-0.184,-26.588,-7.033999999999999,34.38999999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:28.998,-0.03,-1.01,-0.11,2.87,-34.55,-43.95,0.09,-1.05,-0.162,-19.178,-19.95,9.693999999999996,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.125,-0.03,-1.01,-0.11,2.87,-34.55,-43.95,0.052,-1.038,-0.142,-11.925999999999998,-27.128,-10.620000000000005,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.126,-0.14,-0.99,-0.1,20.08,-36.25,-67.5,-0.008,-1.0219999999999998,-0.12,-1.231999999999999,-34.646,-35.644000000000005,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.127,-0.27,-1.08,-0.11,22.64,-75.26,-96.98,-0.078,-1.028,-0.1139999999999999,6.4940000000000015,-42.91,-52.758,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.175,-0.27,-1.08,-0.11,22.64,-75.26,-96.98,-0.148,-1.034,-0.108,14.220000000000002,-51.174,-69.872,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.176,-0.35,-1.26,-0.16,12.76,-99.79,-108.46,-0.212,-1.084,-0.118,16.198,-64.22200000000001,-82.774,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.236,-0.42,-1.43,-0.21,3.6,-122.8,-123.29,-0.29,-1.168,-0.1379999999999999,16.344,-81.872,-98.642,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.237,-0.42,-1.43,-0.21,11.78,-129.46,-144.23,-0.346,-1.2559999999999998,-0.16,14.684,-100.514,-113.988,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.296,-0.5,-1.42,-0.2,11.78,-129.46,-144.23,-0.392,-1.3239999999999998,-0.178,12.512,-111.354,-123.43800000000002,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.298,-0.5,-1.26,-0.18,32.53,-131.84,-158.81,-0.438,-1.36,-0.192,14.49,-122.67,-135.804,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.299,-0.5,-1.26,-0.18,32.53,-131.84,-158.81,-0.4679999999999999,-1.36,-0.196,18.444,-129.08,-145.87399999999997,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.357,-0.35,-1.08,-0.18,38.45,-150.09,-157.78,-0.454,-1.29,-0.19,25.414,-134.538,-152.772,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.418,-0.22,-1.0,-0.17,28.56,-157.84,-156.62,-0.414,-1.2040000000000002,-0.182,28.770000000000003,-140.214,-155.25000000000003,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.419,-0.22,-1.0,-0.17,30.09,-127.99,-165.95,-0.358,-1.12,-0.176,32.432,-139.92000000000002,-159.594,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.476,-0.4,-1.1,-0.35,51.09,-66.16,-169.62,-0.3379999999999999,-1.088,-0.2099999999999999,36.144000000000005,-126.784,-161.756,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.540,-0.46,-1.04,-0.36,71.59,15.56,-144.53,-0.3299999999999999,-1.044,-0.246,43.956,-97.304,-158.9,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.541,-0.46,-1.04,-0.36,71.59,15.56,-144.53,-0.352,-1.036,-0.282,50.584,-64.174,-156.25000000000003,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.597,-0.28,-0.62,-0.07,52.12,114.07,-26.55,-0.364,-0.96,-0.2619999999999999,55.29600000000001,-9.791999999999998,-130.23600000000002,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.598,-0.28,-0.62,-0.07,52.12,114.07,-26.55,-0.376,-0.884,-0.242,59.702,38.62,-102.356,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.656,-0.21,-0.51,-0.03,28.75,85.02,15.87,-0.338,-0.766,-0.178,55.234,68.856,-65.25800000000001,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.715,-0.2,-0.55,-0.09,4.27,28.2,42.3,-0.286,-0.668,-0.124,41.77,71.38399999999999,-27.892000000000007,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.716,-0.21,-0.71,-0.24,-22.64,-25.94,67.08,-0.236,-0.602,-0.1,22.924,63.08399999999999,14.429999999999993,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.776,-0.19,-0.96,-0.41,-54.81,-48.77,95.09,-0.2179999999999999,-0.67,-0.1679999999999999,1.538000000000001,30.516,38.758,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.778,-0.17,-1.22,-0.47,-94.73,-23.74,121.7,-0.196,-0.79,-0.248,-27.832,2.9539999999999984,68.40799999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.837,-0.15,-1.4,-0.35,-124.08,42.18,144.53,-0.184,-0.968,-0.312,-58.398,-5.614,94.14,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.849,-0.15,-1.4,-0.35,-124.08,42.18,144.53,-0.174,-1.138,-0.364,-84.068,-2.817999999999999,114.58599999999998,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.896,-0.19,-1.45,-0.17,-118.96,118.16,157.35,-0.1699999999999999,-1.286,-0.35,-103.332,26.002,132.64,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.897,-0.25,-1.41,-0.09,-84.47,156.74,146.06,-0.182,-1.376,-0.286,-109.26399999999998,67.104,142.834,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:29.959,-0.23,-1.24,-0.11,-44.31,134.7,114.26,-0.194,-1.38,-0.214,-99.18,98.792,141.346,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.016,-0.11,-1.02,-0.15,-21.18,74.58,82.76,-0.186,-1.3039999999999998,-0.174,-78.6,105.272,128.99200000000002,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.076,-0.05,-0.95,-0.22,-24.23,8.67,58.47,-0.166,-1.214,-0.148,-58.63,98.57,111.78,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.135,-0.05,-1.12,-0.43,-38.27,-40.1,32.65,-0.1379999999999999,-1.148,-0.2,-42.492,66.91799999999999,86.84,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.138,-0.01,-1.04,-0.36,-20.26,16.36,43.52,-0.09,-1.074,-0.254,-29.65,38.842,66.33200000000001,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.139,-0.01,-1.04,-0.36,-20.26,16.36,43.52,-0.046,-1.034,-0.304,-24.84,15.174,52.184000000000005,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.195,0.01,-0.9,-0.24,1.71,75.62,53.22,-0.022,-1.0100000000000002,-0.3219999999999999,-20.262,15.382,46.276,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.196,0.01,-0.9,-0.24,1.71,75.62,53.22,-0.01,-1.0,-0.3259999999999999,-15.074000000000002,28.772,45.226,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.262,0.01,-0.85,-0.18,2.56,71.53,42.05,0.002,-0.946,-0.2759999999999999,-6.907999999999999,51.098,47.106,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.326,-0.03,-0.94,-0.16,-13.67,-7.08,6.65,-0.0019999999999999,-0.926,-0.236,-5.589999999999998,46.41,39.732,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.376,-0.06,-0.99,-0.12,-5.49,-14.47,1.95,-0.012,-0.916,-0.188,-2.635999999999997,40.244,31.418,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.437,-0.09,-1.03,-0.09,4.64,-23.8,-3.36,-0.0319999999999999,-0.942,-0.158,-2.049999999999997,20.360000000000003,20.102,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.438,-0.13,-1.12,-0.14,11.23,-50.29,-16.36,-0.06,-0.986,-0.1379999999999999,-0.1459999999999968,-4.822,6.186,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.557,-0.15,-1.25,-0.23,8.67,-88.81,-36.93,-0.092,-1.066,-0.148,1.076000000000003,-36.89,-9.61,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.558,-0.15,-1.25,-0.23,0.55,-119.81,-61.89,-0.1159999999999999,-1.128,-0.162,3.920000000000003,-59.436,-23.318,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.559,-0.1,-1.34,-0.28,0.55,-119.81,-61.89,-0.124,-1.198,-0.194,5.128000000000004,-80.504,-36.086,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.618,-0.25,-1.27,-0.24,38.39,-79.59,-141.6,-0.1559999999999999,-1.246,-0.224,11.878000000000004,-91.662,-63.734,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.676,-0.44,-1.23,-0.32,71.78,-62.5,-188.05,-0.2179999999999999,-1.268,-0.26,23.988000000000003,-94.104,-98.072,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.736,-0.45,-1.0,-0.35,61.1,-72.33,-187.13,-0.278,-1.218,-0.284,34.474000000000004,-90.808,-128.11200000000002,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.806,-0.35,-0.82,-0.27,43.27,-48.1,-140.38,-0.318,-1.132,-0.292,43.01800000000001,-76.466,-143.81,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.856,-0.25,-0.66,-0.14,14.28,-7.63,-48.58,-0.348,-0.996,-0.264,45.764,-54.03,-141.148,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.857,-0.25,-0.66,-0.14,3.11,-3.23,-14.1,-0.348,-0.874,-0.244,38.708,-38.758,-115.648,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.917,-0.26,-0.76,-0.16,-4.21,-5.55,16.72,-0.312,-0.78,-0.212,23.51,-27.368,-74.69399999999999,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:30.976,-0.25,-0.86,-0.2,-11.66,-9.77,45.35,-0.2719999999999999,-0.752,-0.182,8.958000000000004,-14.856,-28.198,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.035,-0.26,-0.99,-0.23,-20.14,-3.97,69.95,-0.254,-0.7859999999999999,-0.174,-3.7239999999999975,-6.029999999999999,13.868,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.036,-0.31,-1.11,-0.21,-25.76,23.38,91.13,-0.266,-0.876,-0.188,-11.731999999999996,0.1719999999999998,41.81,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.096,-0.33,-1.13,-0.14,-24.35,62.74,112.12,-0.282,-0.97,-0.188,-17.223999999999997,13.366,67.054,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.156,-0.25,-1.06,-0.08,-18.86,81.48,129.94,-0.2799999999999999,-1.03,-0.172,-20.154,30.772,89.69800000000001,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.157,-0.14,-1.03,-0.12,-18.86,57.74,133.0,-0.258,-1.064,-0.156,-21.594,44.27400000000001,107.228,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.217,-0.13,-1.11,-0.26,-26.37,9.58,113.83,-0.232,-1.088,-0.162,-22.84,46.984,116.004,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.218,-0.17,-1.26,-0.37,-31.62,-18.68,87.65,-0.204,-1.118,-0.194,-24.012,38.572,115.308,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.276,-0.13,-1.32,-0.34,-21.79,5.98,85.33,-0.164,-1.156,-0.2339999999999999,-23.5,27.22000000000001,109.95,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.277,-0.13,-1.32,-0.34,-21.79,5.98,85.33,-0.14,-1.208,-0.286,-24.085999999999995,12.120000000000005,101.028,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.339,0.01,-1.22,-0.2,-1.04,62.13,104.37,-0.11,-1.246,-0.302,-20.522,12.998,95.302,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.401,0.12,-1.08,-0.1,5.13,81.79,104.92,-0.06,-1.2400000000000002,-0.27,-14.221999999999998,27.44000000000001,93.52,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.456,0.17,-1.07,-0.14,-30.21,-5.19,35.28,0.008,-1.202,-0.224,-13.939999999999998,30.138000000000005,83.046,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.636,0.05,-1.15,-0.19,-25.51,-7.51,1.59,0.044,-1.168,-0.194,-14.683999999999996,27.440000000000005,66.298,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.637,-0.41,-0.93,-0.26,34.97,11.72,-84.66,-0.0119999999999999,-1.09,-0.178,-3.3319999999999994,28.588000000000005,32.300000000000004,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.638,-0.43,-0.82,-0.3,28.32,-33.14,-104.49,-0.0999999999999999,-1.0100000000000002,-0.198,2.5400000000000014,9.534000000000006,-9.471999999999998,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.695,-0.46,-0.71,-0.31,27.34,-41.44,-96.25,-0.2159999999999999,-0.936,-0.24,6.982000000000002,-15.111999999999998,-49.706,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.697,-0.48,-0.6,-0.3,32.17,-16.72,-60.55,-0.346,-0.842,-0.2719999999999999,19.458,-17.418,-68.872,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.756,-0.48,-0.6,-0.3,32.17,-16.72,-60.55,-0.4519999999999999,-0.732,-0.294,30.994000000000007,-19.26,-81.3,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.816,-0.44,-0.51,-0.26,26.43,3.11,-16.72,-0.458,-0.648,-0.294,29.286,-20.982,-67.712,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.817,-0.32,-0.42,-0.31,-1.59,16.66,25.88,-0.436,-0.568,-0.296,23.30400000000001,-11.021999999999997,-41.638,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.875,-0.32,-0.42,-0.31,-1.59,16.66,25.88,-0.408,-0.51,-0.296,17.518000000000004,0.5980000000000032,-17.212,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.876,-0.35,-0.72,-0.5,-23.32,47.18,37.05,-0.382,-0.534,-0.336,6.420000000000004,13.378000000000004,2.308,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.936,-0.43,-1.13,-0.93,-47.12,92.9,47.91,-0.372,-0.6399999999999999,-0.462,-9.437999999999995,35.30200000000001,24.0,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:31.996,-0.42,-1.43,-1.6,-63.6,130.43,58.41,-0.368,-0.8239999999999998,-0.73,-27.444,60.766000000000005,39.026,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.056,-0.34,-2.07,-2.57,-144.65,64.88,16.42,-0.372,-1.154,-1.182,-56.056,70.41000000000001,37.134,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.057,-0.34,-2.07,-2.57,-144.65,64.88,16.42,-0.376,-1.484,-1.634,-84.668,80.054,35.242000000000004,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.119,-0.55,-2.16,-1.89,-170.23,167.36,13.92,-0.416,-1.7719999999999998,-1.912,-114.05,104.09,30.616,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.176,-0.53,-1.74,-0.97,-159.36,284.3,21.12,-0.436,-1.894,-1.92,-136.498,142.37,25.258,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.177,-0.53,-1.74,-0.97,-159.36,284.3,21.12,-0.458,-1.956,-1.794,-155.65,173.144,17.8,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.236,0.11,-0.51,-0.08,-158.14,176.51,-29.3,-0.368,-1.644,-1.2959999999999998,-158.348,195.47,8.656,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.237,0.11,-0.51,-0.08,-166.99,70.74,-60.36,-0.2779999999999999,-1.332,-0.7979999999999999,-162.81599999999997,196.642,-6.7,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.307,0.2,-0.73,-0.24,-179.08,0.24,-89.54,-0.128,-1.0459999999999998,-0.4679999999999999,-164.586,163.218,-27.392000000000003,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.360,0.06,-0.96,-0.27,-186.52,-2.08,-113.1,-0.01,-0.89,-0.328,-170.018,105.942,-54.236,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.415,-0.12,-0.91,-0.24,-174.13,44.37,-128.3,0.072,-0.724,-0.182,-172.972,57.956,-84.12,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.416,-0.23,-0.64,-0.13,-149.48,90.15,-130.49,0.0039999999999999,-0.75,-0.192,-171.24,40.684000000000005,-104.358,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.477,-0.26,-0.16,0.13,-119.02,131.53,-113.89,-0.07,-0.6799999999999999,-0.15,-161.64600000000002,52.842,-115.064,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.602,-0.22,0.41,0.4,-64.39,176.82,-72.63,-0.154,-0.4519999999999999,-0.022,-138.708,88.15799999999999,-111.68200000000002,imu_log_20260721_032000_cleaned.csv
2026-07-21 03:20:32.603,-0.1,0.65,0.25,18.07,155.7,-8.97,-0.186,-0.13,0.082,-97.79,119.71399999999998,-90.856,imu_log_20260721_032000_cleaned.csv
