Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:35:48.179,0.09,-0.41,0.88,-9.4,-92.16,70.92
2026-07-27 13:35:48.308,0.07,-0.45,0.95,-2.38,-65.98,49.44
2026-07-27 13:35:48.310,0.07,-0.45,0.95,-2.38,-65.98,49.44
2026-07-27 13:35:48.310,0.05,-0.41,0.92,9.64,-46.75,26.25
2026-07-27 13:35:48.310,0.05,-0.41,0.92,9.64,-46.75,26.25
2026-07-27 13:35:48.310,0.06,-0.36,0.77,14.4,-49.93,10.25
2026-07-27 13:35:48.311,0.06,-0.36,0.77,14.4,-49.93,10.25
2026-07-27 13:35:48.430,0.07,-0.34,0.63,9.52,-56.4,-1.53
2026-07-27 13:35:48.436,0.07,-0.34,0.63,9.52,-56.4,-1.53
2026-07-27 13:35:48.441,0.08,-0.32,0.57,3.42,-45.29,-14.83
2026-07-27 13:35:48.623,0.06,-0.31,0.6,-1.28,-17.03,-29.42
2026-07-27 13:35:48.659,0.06,-0.31,0.6,-1.28,-17.03,-29.42
2026-07-27 13:35:48.660,0.04,-0.28,0.73,-4.09,18.86,-41.69
2026-07-27 13:35:48.660,0.04,-0.28,0.73,-4.09,18.86,-41.69
2026-07-27 13:35:48.780,0.04,-0.24,0.89,-0.37,57.92,-51.57
2026-07-27 13:35:48.784,0.04,-0.24,0.89,-0.37,57.92,-51.57
2026-07-27 13:35:48.787,0.04,-0.25,1.13,9.52,103.15,-62.26
2026-07-27 13:35:48.789,0.04,-0.25,1.13,28.5,159.3,-75.2
2026-07-27 13:35:48.796,-0.02,-0.25,1.37,28.5,159.3,-75.2
2026-07-27 13:35:48.817,-0.08,-0.2,1.4,55.6,194.52,-79.77
2026-07-27 13:35:48.849,-0.08,-0.2,1.4,55.6,194.52,-79.77
2026-07-27 13:35:48.849,-0.08,-0.23,1.28,49.07,167.05,-65.49
2026-07-27 13:35:48.871,-0.08,-0.23,1.28,49.07,167.05,-65.49
2026-07-27 13:35:48.872,-0.09,-0.37,1.14,-8.48,98.14,-47.49
2026-07-27 13:35:48.872,-0.09,-0.37,1.14,-51.94,21.85,-36.68
2026-07-27 13:35:48.877,-0.08,-0.42,0.95,-51.94,21.85,-36.68
2026-07-27 13:35:48.878,-0.01,-0.31,0.77,-33.81,-43.64,-13.37
2026-07-27 13:35:48.878,-0.01,-0.31,0.77,-33.81,-43.64,-13.37
2026-07-27 13:35:48.878,0.06,-0.14,0.68,8.24,-71.35,33.63
2026-07-27 13:35:48.878,0.06,-0.14,0.68,8.24,-71.35,33.63
2026-07-27 13:35:48.878,0.06,-0.04,0.69,23.8,-56.95,72.51
2026-07-27 13:35:48.878,0.01,-0.04,0.75,23.62,-25.76,80.02
2026-07-27 13:35:48.900,0.01,-0.04,0.75,23.62,-25.76,80.02
2026-07-27 13:35:48.900,-0.02,-0.12,0.79,25.21,0.0,70.8
2026-07-27 13:35:48.980,-0.02,-0.12,0.79,25.21,0.0,70.8
2026-07-27 13:35:49.038,-0.05,-0.2,0.83,24.29,13.18,59.39
2026-07-27 13:35:49.053,-0.05,-0.2,0.83,24.29,13.18,59.39
2026-07-27 13:35:49.053,-0.08,-0.2,0.9,16.85,13.31,43.76
2026-07-27 13:35:49.053,-0.08,-0.15,1.02,-0.73,-6.35,22.22
2026-07-27 13:35:49.058,-0.08,-0.15,1.02,-0.73,-6.35,22.22
2026-07-27 13:35:49.086,-0.06,-0.13,1.24,-22.71,-23.56,3.78
2026-07-27 13:35:49.090,-0.06,-0.13,1.24,-22.71,-23.56,3.78
2026-07-27 13:35:49.144,-0.11,-0.16,1.51,-32.71,-4.33,-5.55
2026-07-27 13:35:49.200,-0.11,-0.16,1.51,-32.71,-4.33,-5.55
2026-07-27 13:35:49.200,-0.17,-0.22,1.53,-26.06,10.86,2.32
2026-07-27 13:35:49.263,-0.17,-0.22,1.53,-26.06,10.86,2.32
2026-07-27 13:35:49.324,-0.14,-0.31,1.23,-22.89,-24.41,26.92
2026-07-27 13:35:49.327,-0.08,-0.38,0.92,-30.03,-70.25,43.52
2026-07-27 13:35:49.327,-0.08,-0.38,0.92,-30.03,-70.25,43.52
2026-07-27 13:35:49.327,-0.04,-0.41,0.84,-36.62,-73.55,31.56
2026-07-27 13:35:49.327,-0.04,-0.41,0.84,-36.62,-73.55,31.56
2026-07-27 13:35:49.327,-0.07,-0.39,0.83,-44.62,-40.65,2.5
2026-07-27 13:35:49.708,-0.07,-0.39,0.83,-44.62,-40.65,2.5
2026-07-27 13:35:49.708,-0.12,-0.34,0.73,-64.15,-0.43,-10.13
2026-07-27 13:35:49.750,-0.17,-0.33,0.61,-95.64,31.07,9.89
2026-07-27 13:35:49.750,-0.17,-0.33,0.61,-95.64,31.07,9.89
2026-07-27 13:35:49.750,-0.25,-0.38,0.57,-108.83,53.77,30.82
2026-07-27 13:35:49.750,-0.25,-0.38,0.57,-108.83,53.77,30.82
2026-07-27 13:35:49.751,-0.36,-0.4,0.64,-79.04,66.71,27.28
2026-07-27 13:35:49.751,-0.36,-0.4,0.64,-79.04,66.71,27.28
2026-07-27 13:35:49.751,-0.48,-0.41,0.76,-26.18,78.06,7.2
2026-07-27 13:35:49.751,-0.48,-0.41,0.76,-26.18,78.06,7.2
2026-07-27 13:35:49.751,-0.61,-0.42,0.8,23.5,94.97,-13.31
2026-07-27 13:35:49.751,-0.72,-0.45,0.79,62.56,99.18,-31.74
2026-07-27 13:35:49.751,-0.72,-0.45,0.79,62.56,99.18,-31.74
2026-07-27 13:35:49.751,-0.77,-0.44,0.82,97.96,96.01,-60.18
2026-07-27 13:35:49.774,-0.77,-0.44,0.82,97.96,96.01,-60.18
2026-07-27 13:35:49.799,-0.66,-0.39,0.83,121.34,84.47,-84.47
2026-07-27 13:35:49.801,-0.66,-0.39,0.83,121.34,84.47,-84.47
2026-07-27 13:35:49.803,-0.4,-0.5,0.69,88.13,36.99,-90.64
2026-07-27 13:35:49.804,-0.16,-0.71,0.6,24.54,-5.07,-91.31
2026-07-27 13:35:49.804,-0.16,-0.71,0.6,24.54,-5.07,-91.31
2026-07-27 13:35:49.805,-0.1,-0.72,0.71,21.42,22.71,-103.21
2026-07-27 13:35:49.806,-0.1,-0.72,0.71,21.42,22.71,-103.21
2026-07-27 13:35:49.865,-0.17,-0.56,0.85,67.44,78.37,-132.32
2026-07-27 13:35:49.927,-0.17,-0.56,0.85,67.44,78.37,-132.32
2026-07-27 13:35:50.133,-0.26,-0.37,0.87,89.97,89.84,-164.92
2026-07-27 13:35:50.167,-0.33,-0.2,0.87,84.72,65.98,-179.75
2026-07-27 13:35:50.167,-0.33,-0.2,0.87,84.72,65.98,-179.75
2026-07-27 13:35:50.167,-0.41,-0.09,0.93,74.71,47.24,-172.91
2026-07-27 13:35:50.167,-0.41,-0.09,0.93,74.71,47.24,-172.91
2026-07-27 13:35:50.167,-0.5,-0.07,1.04,57.43,41.99,-151.37
2026-07-27 13:35:50.167,-0.5,-0.07,1.04,57.43,41.99,-151.37
2026-07-27 13:35:50.168,-0.58,-0.18,1.08,32.47,30.64,-121.03
2026-07-27 13:35:50.168,-0.65,-0.39,1.03,5.8,7.39,-95.64
2026-07-27 13:35:50.168,-0.65,-0.39,1.03,5.8,7.39,-95.64
2026-07-27 13:35:50.168,-0.69,-0.5,0.93,-3.97,-4.03,-90.7
2026-07-27 13:35:50.168,-0.69,-0.5,0.93,-3.97,-4.03,-90.7
2026-07-27 13:35:50.168,-0.63,-0.41,0.82,10.8,4.64,-100.1
2026-07-27 13:35:50.168,-0.63,-0.41,0.82,10.8,4.64,-100.1
2026-07-27 13:35:50.400,-0.49,-0.31,0.73,23.5,12.45,-103.88
2026-07-27 13:35:50.401,-0.49,-0.31,0.73,14.22,10.13,-99.61
2026-07-27 13:35:50.581,-0.37,-0.38,0.71,14.22,10.13,-99.61
2026-07-27 13:35:50.585,-0.34,-0.54,0.77,-2.01,6.84,-102.72
2026-07-27 13:35:50.585,-0.34,-0.54,0.77,-2.01,6.84,-102.72
2026-07-27 13:35:50.585,-0.41,-0.6,0.83,-5.19,10.44,-126.4
2026-07-27 13:35:50.585,-0.41,-0.6,0.83,-5.19,10.44,-126.4
2026-07-27 13:35:50.585,-0.52,-0.45,0.84,13.55,25.88,-165.41
2026-07-27 13:35:50.585,-0.52,-0.45,0.84,13.55,25.88,-165.41
2026-07-27 13:35:50.585,-0.59,-0.14,0.82,49.5,53.59,-196.41
2026-07-27 13:35:50.586,-0.52,0.2,0.79,74.77,76.42,-195.86
2026-07-27 13:35:50.586,-0.52,0.2,0.79,74.77,76.42,-195.86
2026-07-27 13:35:50.586,-0.3,0.39,0.74,59.08,74.95,-157.84
2026-07-27 13:35:50.586,-0.3,0.39,0.74,59.08,74.95,-157.84
2026-07-27 13:35:50.587,-0.07,0.36,0.75,11.78,60.91,-96.86
2026-07-27 13:35:50.587,-0.07,0.36,0.75,11.78,60.91,-96.86
2026-07-27 13:35:50.587,0.02,0.14,0.91,-25.27,60.12,-35.34
2026-07-27 13:35:50.587,-0.04,-0.11,1.2,-24.66,76.66,8.0
2026-07-27 13:35:50.587,-0.04,-0.11,1.2,-24.66,76.66,8.0
2026-07-27 13:35:50.649,-0.11,-0.29,1.48,5.07,87.34,27.4
2026-07-27 13:35:50.661,-0.11,-0.29,1.48,5.07,87.34,27.4
2026-07-27 13:35:50.710,-0.06,-0.41,1.5,32.35,62.99,30.21
2026-07-27 13:35:50.720,-0.06,-0.41,1.5,32.35,62.99,30.21
2026-07-27 13:35:50.723,0.06,-0.5,1.27,34.79,7.32,23.56
2026-07-27 13:35:50.827,0.1,-0.53,1.03,21.18,-42.97,10.13
2026-07-27 13:35:50.844,0.1,-0.53,1.03,21.18,-42.97,10.13
2026-07-27 13:35:50.845,0.03,-0.49,0.91,11.72,-62.93,-6.9
2026-07-27 13:35:51.306,0.03,-0.49,0.91,11.72,-62.93,-6.9
2026-07-27 13:35:51.324,-0.09,-0.39,0.92,10.74,-58.47,-21.0
2026-07-27 13:35:51.328,-0.09,-0.39,0.92,10.74,-58.47,-21.0
2026-07-27 13:35:51.328,-0.16,-0.31,0.96,12.33,-47.61,-26.0
2026-07-27 13:35:51.329,-0.14,-0.23,0.94,10.07,-38.76,-22.83
2026-07-27 13:35:51.330,-0.14,-0.23,0.94,10.07,-38.76,-22.83
2026-07-27 13:35:51.330,-0.04,-0.18,0.91,-10.25,-24.66,-14.59
2026-07-27 13:35:51.330,-0.04,-0.18,0.91,-10.25,-24.66,-14.59
2026-07-27 13:35:51.331,0.1,-0.28,0.94,-58.41,1.4,-1.16
2026-07-27 13:35:51.332,0.1,-0.28,0.94,-58.41,1.4,-1.16
2026-07-27 13:35:51.332,0.21,-0.56,0.92,-110.53,25.21,8.73
2026-07-27 13:35:51.332,0.25,-0.83,0.77,-124.94,22.22,2.38
2026-07-27 13:35:51.333,0.25,-0.83,0.77,-124.94,22.22,2.38
2026-07-27 13:35:51.427,0.18,-0.91,0.71,-78.98,-0.37,-25.39
2026-07-27 13:35:51.427,0.18,-0.91,0.71,-78.98,-0.37,-25.39
2026-07-27 13:35:51.435,-0.05,-0.77,0.84,-9.03,-11.11,-57.74
2026-07-27 13:35:51.435,-0.05,-0.77,0.84,-9.03,-11.11,-57.74
2026-07-27 13:35:51.435,-0.34,-0.53,1.0,17.94,-7.81,-62.26
2026-07-27 13:35:51.436,-0.34,-0.53,1.0,17.94,-7.81,-62.26
2026-07-27 13:35:51.436,-0.47,-0.31,1.06,9.4,-9.46,-32.53
2026-07-27 13:35:51.436,-0.41,-0.16,0.99,21.79,-19.29,-0.61
2026-07-27 13:35:51.436,-0.41,-0.16,0.99,21.79,-19.29,-0.61
2026-07-27 13:35:51.436,-0.3,-0.1,0.83,45.65,-31.74,6.35
2026-07-27 13:35:51.488,-0.3,-0.1,0.83,45.65,-31.74,6.35
2026-07-27 13:35:51.728,-0.22,-0.13,0.7,49.07,-43.33,4.27
2026-07-27 13:35:51.728,-0.22,-0.13,0.7,49.07,-43.33,4.27
2026-07-27 13:35:51.736,-0.15,-0.19,0.64,46.75,-43.03,11.6
2026-07-27 13:35:51.736,-0.15,-0.19,0.64,46.75,-43.03,11.6
2026-07-27 13:35:51.736,-0.08,-0.25,0.71,50.66,-24.9,23.86
2026-07-27 13:35:51.737,0.0,-0.28,0.84,53.77,-3.48,34.73
2026-07-27 13:35:51.737,0.0,-0.28,0.84,53.77,-3.48,34.73
2026-07-27 13:35:51.737,0.06,-0.3,0.94,47.85,5.31,41.93
2026-07-27 13:35:51.737,0.06,-0.3,0.94,47.85,5.31,41.93
2026-07-27 13:35:51.737,0.06,-0.34,0.97,36.32,0.37,45.72
2026-07-27 13:35:51.742,0.06,-0.34,0.97,36.32,0.37,45.72
2026-07-27 13:35:51.742,0.02,-0.33,0.97,30.21,-5.86,42.11
2026-07-27 13:35:51.742,0.02,-0.33,0.97,30.21,-5.86,42.11
2026-07-27 13:35:51.742,-0.02,-0.28,0.97,26.61,-10.01,31.56
2026-07-27 13:35:51.742,-0.02,-0.25,0.96,20.94,-15.56,21.18
2026-07-27 13:35:51.742,-0.02,-0.25,0.96,20.94,-15.56,21.18
2026-07-27 13:35:51.742,-0.0,-0.21,0.96,12.76,-15.14,8.48
2026-07-27 13:35:51.743,-0.0,-0.21,0.96,12.76,-15.14,8.48
2026-07-27 13:35:52.020,0.02,-0.17,0.97,4.09,-6.41,-6.04
2026-07-27 13:35:52.020,0.02,-0.17,0.97,4.09,-6.41,-6.04
2026-07-27 13:35:52.020,0.03,-0.14,0.98,0.85,3.6,-16.6
2026-07-27 13:35:52.021,0.03,-0.14,0.98,1.83,9.09,-26.06
2026-07-27 13:35:52.022,0.03,-0.11,0.98,1.83,9.09,-26.06
2026-07-27 13:35:52.022,0.0,-0.06,0.98,4.94,10.74,-36.68
2026-07-27 13:35:52.023,0.0,-0.06,0.98,4.94,10.74,-36.68
2026-07-27 13:35:52.124,-0.01,-0.0,0.96,5.43,8.0,-44.01
2026-07-27 13:35:52.163,-0.01,-0.0,0.96,5.43,8.0,-44.01
2026-07-27 13:35:52.164,0.01,0.01,0.95,-5.43,-1.59,-44.43
2026-07-27 13:35:52.164,0.01,0.01,0.95,-5.43,-1.59,-44.43
2026-07-27 13:35:52.164,0.07,-0.03,0.96,-15.44,-11.72,-36.8
2026-07-27 13:35:52.164,0.07,-0.03,0.96,-15.44,-11.72,-36.8
2026-07-27 13:35:52.164,0.14,-0.07,0.97,-9.95,-14.95,-25.88
2026-07-27 13:35:52.164,0.18,-0.09,0.96,3.3,-14.04,-16.54
2026-07-27 13:35:52.442,0.18,-0.09,0.96,3.3,-14.04,-16.54
2026-07-27 13:35:52.450,0.19,-0.11,0.97,12.33,-11.35,-9.77
2026-07-27 13:35:52.450,0.19,-0.11,0.97,12.33,-11.35,-9.77
2026-07-27 13:35:52.451,0.21,-0.15,1.03,12.82,-2.93,-5.98
2026-07-27 13:35:52.451,0.21,-0.15,1.03,12.82,-2.93,-5.98
2026-07-27 13:35:52.451,0.22,-0.31,1.12,-2.14,1.16,-7.63
2026-07-27 13:35:52.451,0.22,-0.31,1.12,-2.14,1.16,-7.63
2026-07-27 13:35:52.451,0.21,-0.45,1.09,-27.04,-9.4,-28.75
2026-07-27 13:35:52.451,0.17,-0.36,0.96,-32.59,-15.38,-65.37
2026-07-27 13:35:52.451,0.17,-0.36,0.96,-32.59,-15.38,-65.37
2026-07-27 13:35:52.451,0.15,-0.16,0.89,-19.65,-4.39,-82.89
2026-07-27 13:35:52.451,0.15,-0.16,0.89,-19.65,-4.39,-82.89
2026-07-27 13:35:52.451,0.15,-0.07,0.91,-13.61,10.99,-65.67
2026-07-27 13:35:52.452,0.15,-0.07,0.91,-13.61,10.99,-65.67
2026-07-27 13:35:52.452,0.12,-0.15,1.01,-23.56,19.53,-34.48
2026-07-27 13:35:52.452,0.12,-0.15,1.01,-23.56,19.53,-34.48
2026-07-27 13:35:52.452,0.07,-0.29,1.09,-37.66,17.03,-14.34
2026-07-27 13:35:52.539,0.05,-0.34,1.09,-33.69,8.36,-8.97
2026-07-27 13:35:52.540,0.05,-0.34,1.09,-33.69,8.36,-8.97
2026-07-27 13:35:52.540,0.07,-0.32,1.02,-11.11,0.55,-8.42
2026-07-27 13:35:52.688,0.07,-0.32,1.02,-11.11,0.55,-8.42
2026-07-27 13:35:52.707,0.12,-0.33,0.97,12.15,-4.88,-6.04
2026-07-27 13:35:52.708,0.12,-0.33,0.97,12.15,-4.88,-6.04
2026-07-27 13:35:52.709,0.15,-0.38,0.94,25.45,-5.86,-3.23
2026-07-27 13:35:52.712,0.15,-0.38,0.94,25.45,-5.86,-3.23
2026-07-27 13:35:52.712,0.16,-0.37,0.93,31.74,-1.59,-5.07
2026-07-27 13:35:52.713,0.14,-0.3,0.92,30.4,2.44,-11.6
2026-07-27 13:35:52.713,0.14,-0.3,0.92,30.4,2.44,-11.6
2026-07-27 13:35:52.804,0.12,-0.24,0.91,19.17,1.77,-15.81
2026-07-27 13:35:52.830,0.12,-0.24,0.91,19.17,1.77,-15.81
2026-07-27 13:35:52.830,0.11,-0.21,0.9,3.78,-3.17,-12.33
2026-07-27 13:35:52.830,0.11,-0.21,0.9,-7.26,-10.01,-4.21
2026-07-27 13:35:52.830,0.11,-0.22,0.9,-7.26,-10.01,-4.21
2026-07-27 13:35:52.921,0.12,-0.24,0.89,-10.31,-14.22,2.2
2026-07-27 13:35:52.921,0.12,-0.24,0.89,-10.31,-14.22,2.2
2026-07-27 13:35:52.921,0.13,-0.23,0.88,-7.08,-13.18,4.94
2026-07-27 13:35:52.921,0.13,-0.23,0.88,-7.08,-13.18,4.94
2026-07-27 13:35:54.006,0.13,-0.22,0.87,-2.69,-7.69,4.58
2026-07-27 13:35:54.012,0.13,-0.22,0.87,-2.69,-7.69,4.58
2026-07-27 13:35:54.012,0.12,-0.21,0.88,-0.12,-0.31,3.54
2026-07-27 13:35:54.013,0.12,-0.21,0.88,-0.12,-0.31,3.54
2026-07-27 13:35:54.013,0.11,-0.22,0.91,1.1,6.53,4.64
2026-07-27 13:35:54.013,0.12,-0.26,0.95,1.59,10.56,6.9
2026-07-27 13:35:54.014,0.12,-0.26,0.95,1.59,10.56,6.9
2026-07-27 13:35:54.014,0.13,-0.28,0.98,1.95,10.01,6.9
2026-07-27 13:35:54.014,0.13,-0.28,0.98,1.95,10.01,6.9
2026-07-27 13:35:54.014,0.13,-0.28,0.99,2.44,6.59,3.42
2026-07-27 13:35:54.014,0.13,-0.28,0.99,2.44,6.59,3.42
2026-07-27 13:35:54.015,0.13,-0.25,1.0,3.6,3.42,-0.73
2026-07-27 13:35:54.015,0.13,-0.25,1.0,3.6,3.42,-0.73
2026-07-27 13:35:54.015,0.12,-0.23,1.0,4.88,1.59,-2.32
2026-07-27 13:35:54.015,0.12,-0.23,1.0,4.88,1.59,-2.32
2026-07-27 13:35:54.016,0.11,-0.22,0.99,5.07,-0.31,-2.08
2026-07-27 13:35:54.016,0.1,-0.21,0.99,4.21,-3.11,-1.83
2026-07-27 13:35:54.016,0.1,-0.21,0.99,4.21,-3.11,-1.83
2026-07-27 13:35:54.018,0.1,-0.21,0.97,3.54,-6.16,-1.28
2026-07-27 13:35:54.018,0.1,-0.21,0.97,3.54,-6.16,-1.28
2026-07-27 13:35:54.018,0.1,-0.2,0.94,3.23,-8.3,0.0
2026-07-27 13:35:54.018,0.1,-0.2,0.94,3.23,-8.3,0.0
2026-07-27 13:35:54.018,0.11,-0.21,0.93,3.3,-8.79,0.92
2026-07-27 13:35:54.018,0.11,-0.21,0.93,3.3,-8.79,0.92
2026-07-27 13:35:54.076,0.13,-0.21,0.92,3.3,-7.87,0.98
2026-07-27 13:35:54.088,0.13,-0.21,0.92,3.3,-7.87,0.98
2026-07-27 13:35:54.208,0.13,-0.21,0.91,2.56,-6.47,0.24
2026-07-27 13:35:54.208,0.13,-0.21,0.91,2.56,-6.47,0.24
2026-07-27 13:35:54.208,0.13,-0.21,0.92,1.34,-4.58,-0.61
2026-07-27 13:35:54.209,0.13,-0.22,0.93,0.06,-2.56,-0.61
2026-07-27 13:35:54.225,0.13,-0.22,0.93,0.06,-2.56,-0.61
2026-07-27 13:35:54.225,0.13,-0.22,0.95,-0.43,-1.04,0.0
2026-07-27 13:35:54.225,0.13,-0.22,0.95,-0.43,-1.04,0.0
2026-07-27 13:35:54.225,0.13,-0.22,0.96,0.0,-0.06,0.12
2026-07-27 13:35:54.225,0.13,-0.22,0.96,0.0,-0.06,0.12
2026-07-27 13:35:54.225,0.13,-0.21,0.97,-0.06,-0.85,-0.73
2026-07-27 13:35:54.226,0.13,-0.21,0.97,-0.06,-0.85,-0.73
2026-07-27 13:35:54.226,0.13,-0.2,0.97,-1.04,-3.97,-2.44
2026-07-27 13:35:54.226,0.13,-0.2,0.97,-1.04,-3.97,-2.44
2026-07-27 13:35:54.226,0.13,-0.2,0.97,-1.77,-7.26,-2.87
2026-07-27 13:35:54.226,0.13,-0.2,0.97,-1.77,-7.26,-2.87
2026-07-27 13:35:54.239,0.13,-0.2,0.98,-2.93,-9.89,-0.24
2026-07-27 13:35:54.239,0.13,-0.2,0.98,-2.93,-9.89,-0.24
2026-07-27 13:35:54.244,0.14,-0.2,0.97,-5.25,-12.82,3.85
2026-07-27 13:35:54.258,0.17,-0.22,0.96,-7.02,-15.56,6.59
2026-07-27 13:35:54.258,0.17,-0.22,0.96,-7.02,-15.56,6.59
2026-07-27 13:35:54.279,0.2,-0.24,0.95,-6.84,-15.01,6.84
2026-07-27 13:35:54.279,0.2,-0.24,0.95,-6.84,-15.01,6.84
2026-07-27 13:35:54.279,0.22,-0.25,0.96,-5.68,-10.13,4.88
2026-07-27 13:35:54.279,0.22,-0.25,0.96,-5.68,-10.13,4.88
2026-07-27 13:35:54.279,0.22,-0.25,0.95,-5.13,-5.49,1.65
2026-07-27 13:35:54.280,0.22,-0.25,0.95,-5.13,-5.49,1.65
2026-07-27 13:35:54.280,0.2,-0.23,0.93,-4.7,-3.6,-1.4
2026-07-27 13:35:54.280,0.2,-0.23,0.93,-2.99,-1.89,-2.99
2026-07-27 13:35:54.280,0.17,-0.2,0.91,-2.99,-1.89,-2.99
2026-07-27 13:35:54.280,0.11,-0.09,0.89,-2.56,0.49,-1.83
2026-07-27 13:35:54.280,0.11,-0.09,0.89,-2.56,0.49,-1.83
2026-07-27 13:35:54.280,0.1,-0.03,0.88,-11.96,1.71,5.62
2026-07-27 13:35:54.280,0.1,-0.03,0.88,-11.96,1.71,5.62
2026-07-27 13:35:54.280,0.16,-0.18,0.92,-29.3,2.69,23.93
2026-07-27 13:35:54.280,0.16,-0.18,0.92,-29.3,2.69,23.93
2026-07-27 13:35:54.280,0.22,-0.37,0.96,-36.25,3.3,38.39
2026-07-27 13:35:54.362,0.22,-0.37,0.96,-23.99,1.59,35.64
2026-07-27 13:35:54.369,0.23,-0.44,0.97,-23.99,1.59,35.64
2026-07-27 13:35:54.373,0.21,-0.42,0.96,-1.22,-3.23,28.26
2026-07-27 13:35:54.374,0.21,-0.42,0.96,-1.22,-3.23,28.26
2026-07-27 13:35:54.374,0.2,-0.36,0.95,22.95,-11.17,28.32
2026-07-27 13:35:54.607,0.2,-0.36,0.95,22.95,-11.17,28.32
2026-07-27 13:35:54.607,0.21,-0.32,0.94,39.67,-15.01,32.29
2026-07-27 13:35:54.607,0.21,-0.32,0.94,39.67,-15.01,32.29
2026-07-27 13:35:54.607,0.21,-0.3,0.94,41.44,-9.03,30.82
2026-07-27 13:35:54.607,0.2,-0.3,0.95,39.43,3.36,21.3
2026-07-27 13:35:54.607,0.2,-0.3,0.95,39.43,3.36,21.3
2026-07-27 13:35:54.608,0.18,-0.27,0.97,40.41,13.79,7.69
2026-07-27 13:35:54.608,0.18,-0.27,0.97,40.41,13.79,7.69
2026-07-27 13:35:54.608,0.16,-0.22,0.98,37.41,16.85,-4.82
2026-07-27 13:35:54.608,0.16,-0.22,0.98,37.41,16.85,-4.82
2026-07-27 13:35:54.608,0.15,-0.17,0.99,33.51,15.2,-13.92
2026-07-27 13:35:54.722,0.15,-0.17,0.99,36.32,10.99,-19.71
2026-07-27 13:35:54.727,0.12,-0.12,1.01,36.32,10.99,-19.71
2026-07-27 13:35:54.727,0.1,-0.04,1.0,57.62,3.36,-23.44
2026-07-27 13:35:54.727,0.1,-0.04,1.0,57.62,3.36,-23.44
2026-07-27 13:35:54.963,0.12,0.09,0.96,100.28,-1.53,-21.12
2026-07-27 13:35:54.967,0.12,0.09,0.96,100.28,-1.53,-21.12
2026-07-27 13:35:54.971,0.15,0.2,0.94,136.11,2.5,-11.78
2026-07-27 13:35:54.971,0.15,0.2,0.94,133.12,7.75,-6.41
2026-07-27 13:35:54.972,0.15,0.25,0.97,133.12,7.75,-6.41
2026-07-27 13:35:54.972,0.13,0.25,1.01,88.26,7.81,-4.09
2026-07-27 13:35:54.972,0.13,0.25,1.01,88.26,7.81,-4.09
2026-07-27 13:35:54.972,0.14,0.24,1.01,25.09,2.99,2.93
2026-07-27 13:35:54.972,0.14,0.24,1.01,25.09,2.99,2.93
2026-07-27 13:35:54.972,0.15,0.19,1.0,-32.23,-5.19,9.28
2026-07-27 13:35:54.972,0.15,0.19,1.0,-32.23,-5.19,9.28
2026-07-27 13:35:54.972,0.15,0.13,0.99,-71.29,-11.11,11.23
2026-07-27 13:35:55.233,0.15,0.13,0.99,-71.29,-11.11,11.23
2026-07-27 13:35:55.236,0.15,0.08,1.0,-80.99,-12.45,11.11
2026-07-27 13:35:55.445,0.14,0.05,0.99,-61.22,-11.6,10.62
2026-07-27 13:35:55.457,0.14,0.05,0.99,-61.22,-11.6,10.62
2026-07-27 13:35:55.458,0.14,0.04,0.98,-32.78,-10.07,10.13
2026-07-27 13:35:55.458,0.14,0.04,0.98,-32.78,-10.07,10.13
2026-07-27 13:35:55.458,0.14,0.04,0.97,-13.67,-8.0,8.67
2026-07-27 13:35:55.458,0.14,0.04,0.97,-13.67,-8.0,8.67
2026-07-27 13:35:55.458,0.14,0.04,0.95,-4.82,-4.88,7.14
2026-07-27 13:35:55.458,0.14,0.04,0.95,-4.82,-4.88,7.14
2026-07-27 13:35:55.459,0.14,0.03,0.94,-2.62,-0.67,5.74
2026-07-27 13:35:55.459,0.13,0.02,0.93,-3.85,3.97,3.6
2026-07-27 13:35:55.459,0.13,0.02,0.93,-3.85,3.97,3.6
2026-07-27 13:35:55.459,0.11,0.0,0.95,-3.72,6.9,1.22
2026-07-27 13:35:55.464,0.11,0.0,0.95,-3.72,6.9,1.22
2026-07-27 13:35:55.464,0.08,0.01,0.99,6.53,8.54,-5.13
2026-07-27 13:35:55.465,0.08,0.01,0.99,6.53,8.54,-5.13
2026-07-27 13:35:55.466,0.06,0.07,1.03,26.79,8.36,-13.98
2026-07-27 13:35:55.631,0.06,0.07,1.03,26.79,8.36,-13.98
2026-07-27 13:35:55.631,0.1,0.11,1.03,39.61,2.87,-14.1
2026-07-27 13:35:55.632,0.1,0.11,1.03,39.61,2.87,-14.1
2026-07-27 13:35:55.632,0.15,0.11,1.0,35.1,-3.6,-5.8
2026-07-27 13:35:55.632,0.17,0.1,0.98,20.63,-5.74,2.5
2026-07-27 13:35:55.632,0.17,0.1,0.98,20.63,-5.74,2.5
2026-07-27 13:35:55.632,0.16,0.1,0.96,6.53,-5.62,7.32
2026-07-27 13:35:55.632,0.16,0.1,0.96,6.53,-5.62,7.32
2026-07-27 13:35:55.633,0.14,0.1,0.95,-1.46,-5.43,8.67
2026-07-27 13:35:55.633,0.14,0.1,0.95,-1.46,-5.43,8.67
2026-07-27 13:35:55.633,0.13,0.11,0.94,-4.09,-4.82,8.18
