Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:49:08.599,0.21,0.1,1.06,90.76,-39.0,16.42
2026-07-27 13:49:08.599,0.2,0.16,1.15,-4.76,8.42,14.59
2026-07-27 13:49:08.650,0.05,0.24,0.92,-41.08,16.24,-16.42
2026-07-27 13:49:08.652,0.05,0.24,0.92,-41.08,16.24,-16.42
2026-07-27 13:49:08.686,-0.17,0.24,0.6,0.85,-36.93,-20.14
2026-07-27 13:49:08.686,-0.17,0.24,0.6,0.85,-36.93,-20.14
2026-07-27 13:49:08.729,-0.28,0.11,0.49,59.57,-74.71,-23.56
2026-07-27 13:49:08.773,-0.18,-0.0,0.62,84.66,-65.49,-67.32
2026-07-27 13:49:08.774,-0.18,-0.0,0.62,84.66,-65.49,-67.32
2026-07-27 13:49:08.820,0.08,0.09,0.77,64.82,-34.97,-112.73
2026-07-27 13:49:08.820,0.08,0.09,0.77,64.82,-34.97,-112.73
2026-07-27 13:49:08.867,0.32,0.27,0.76,40.65,-1.46,-125.0
2026-07-27 13:49:08.868,0.4,0.38,0.71,37.6,25.21,-97.66
2026-07-27 13:49:08.904,0.4,0.38,0.71,37.6,25.21,-97.66
2026-07-27 13:49:08.905,0.39,0.38,0.77,19.17,37.29,-50.17
2026-07-27 13:49:08.993,0.39,0.38,0.77,19.17,37.29,-50.17
2026-07-27 13:49:08.993,0.37,0.36,0.88,-13.98,28.5,-13.85
2026-07-27 13:49:08.994,0.39,0.37,0.9,-31.43,13.18,3.97
2026-07-27 13:49:08.994,0.39,0.37,0.9,-31.43,13.18,3.97
2026-07-27 13:49:09.126,0.4,0.37,0.91,-41.99,9.22,17.46
2026-07-27 13:49:09.127,0.4,0.37,0.91,-41.99,9.22,17.46
2026-07-27 13:49:09.127,0.4,0.36,0.96,-43.4,17.15,38.82
2026-07-27 13:49:09.127,0.37,0.38,1.06,-30.33,25.21,62.99
2026-07-27 13:49:09.127,0.37,0.38,1.06,-30.33,25.21,62.99
2026-07-27 13:49:09.217,0.33,0.44,1.25,-27.1,40.59,85.51
2026-07-27 13:49:09.220,0.33,0.44,1.25,-27.1,40.59,85.51
2026-07-27 13:49:09.220,0.24,0.51,1.46,-51.33,71.47,109.56
2026-07-27 13:49:09.220,0.12,0.47,1.42,-95.46,97.23,128.78
2026-07-27 13:49:09.256,0.12,0.47,1.42,-95.46,97.23,128.78
2026-07-27 13:49:09.256,0.02,0.35,1.08,-145.69,94.6,135.5
2026-07-27 13:49:09.342,0.02,0.35,1.08,-145.69,94.6,135.5
2026-07-27 13:49:09.342,-0.05,0.23,0.83,-191.47,79.28,135.31
2026-07-27 13:49:09.343,-0.14,0.05,0.83,-220.7,75.74,127.01
2026-07-27 13:49:09.517,-0.14,0.05,0.83,-220.7,75.74,127.01
2026-07-27 13:49:09.517,-0.24,-0.17,0.95,-213.56,65.55,106.08
2026-07-27 13:49:09.518,-0.24,-0.17,0.95,-213.56,65.55,106.08
2026-07-27 13:49:09.520,-0.24,-0.17,0.95,-213.56,65.55,106.08
2026-07-27 13:49:09.520,-0.24,-0.17,0.95,-213.56,65.55,106.08
2026-07-27 13:49:09.524,-0.24,-0.27,0.87,-109.5,-31.62,73.73
2026-07-27 13:49:09.524,-0.24,-0.27,0.67,-35.95,-47.3,64.64
2026-07-27 13:49:09.525,-0.24,-0.27,0.67,-35.95,-47.3,64.64
2026-07-27 13:49:09.604,-0.29,-0.3,0.48,58.53,18.92,58.84
2026-07-27 13:49:09.605,-0.29,-0.3,0.48,58.53,18.92,58.84
2026-07-27 13:49:09.605,-0.29,-0.3,0.48,58.53,18.92,58.84
2026-07-27 13:49:09.606,-0.29,-0.3,0.48,58.53,18.92,58.84
2026-07-27 13:49:09.780,-0.36,-0.17,0.51,150.63,51.82,72.02
2026-07-27 13:49:09.780,-0.36,-0.06,0.73,138.92,-26.67,55.24
2026-07-27 13:49:09.780,-0.36,-0.06,0.73,138.92,-26.67,55.24
2026-07-27 13:49:09.781,-0.35,0.07,0.93,133.91,-56.09,25.51
2026-07-27 13:49:09.782,-0.35,0.07,0.93,130.68,-38.82,4.58
2026-07-27 13:49:09.797,-0.31,0.17,1.07,130.68,-38.82,4.58
2026-07-27 13:49:09.799,-0.3,0.22,1.18,114.99,-8.48,-8.24
2026-07-27 13:49:09.799,-0.3,0.22,1.18,114.99,-8.48,-8.24
2026-07-27 13:49:09.956,-0.43,0.26,1.26,94.73,20.57,-28.14
2026-07-27 13:49:09.956,-0.61,0.28,1.18,72.39,37.29,-61.22
2026-07-27 13:49:09.956,-0.61,0.28,1.18,72.39,37.29,-61.22
2026-07-27 13:49:09.956,-0.66,0.21,0.88,41.14,31.19,-84.47
2026-07-27 13:49:09.957,-0.66,0.21,0.88,41.14,31.19,-84.47
2026-07-27 13:49:09.958,-0.6,0.12,0.56,24.54,8.91,-74.22
2026-07-27 13:49:09.959,-0.6,0.12,0.56,24.54,8.91,-74.22
2026-07-27 13:49:10.088,-0.6,0.12,0.56,24.54,8.91,-74.22
2026-07-27 13:49:10.088,-0.6,0.12,0.56,24.54,8.91,-74.22
2026-07-27 13:49:10.089,-0.51,0.15,0.34,84.66,-32.1,-58.96
2026-07-27 13:49:10.089,-0.46,0.29,0.35,120.67,-67.93,-101.07
2026-07-27 13:49:10.089,-0.46,0.29,0.35,120.67,-67.93,-101.07
2026-07-27 13:49:10.090,-0.32,0.4,0.38,120.48,-163.39,-133.67
2026-07-27 13:49:10.130,-0.32,0.4,0.38,76.35,-239.07,-138.92
2026-07-27 13:49:10.130,-0.17,0.4,0.44,76.35,-239.07,-138.92
2026-07-27 13:49:10.173,-0.09,0.38,0.51,35.4,-205.57,-141.54
2026-07-27 13:49:10.219,-0.09,0.38,0.51,35.4,-205.57,-141.54
2026-07-27 13:49:10.220,-0.07,0.42,0.58,31.68,-115.05,-157.71
2026-07-27 13:49:10.392,-0.07,0.5,0.6,51.03,-43.33,-177.31
2026-07-27 13:49:10.394,-0.07,0.5,0.6,51.03,-43.33,-177.31
2026-07-27 13:49:10.395,-0.04,0.6,0.65,62.26,-24.35,-176.45
2026-07-27 13:49:10.395,-0.04,0.6,0.65,62.26,-24.35,-176.45
2026-07-27 13:49:10.395,0.1,0.74,0.81,60.73,-58.47,-145.51
2026-07-27 13:49:10.397,0.28,0.81,0.94,58.9,-94.42,-101.62
2026-07-27 13:49:10.479,0.28,0.81,0.94,58.9,-94.42,-101.62
2026-07-27 13:49:10.480,0.22,0.84,1.0,33.26,-48.52,-76.84
2026-07-27 13:49:10.480,0.22,0.84,1.0,33.26,-48.52,-76.84
2026-07-27 13:49:10.481,-0.05,0.83,1.08,-29.97,68.42,-62.62
2026-07-27 13:49:10.481,-0.28,0.76,1.18,-90.64,169.98,-29.66
2026-07-27 13:49:10.523,-0.28,0.76,1.18,-90.64,169.98,-29.66
2026-07-27 13:49:10.524,-0.36,0.67,1.26,-106.63,206.54,18.8
2026-07-27 13:49:10.567,-0.36,0.67,1.26,-83.44,193.66,65.25
2026-07-27 13:49:10.567,-0.39,0.61,1.29,-83.44,193.66,65.25
2026-07-27 13:49:10.611,-0.47,0.57,1.34,-65.0,171.2,101.81
2026-07-27 13:49:10.655,-0.47,0.57,1.34,-80.81,146.42,121.83
2026-07-27 13:49:10.656,-0.58,0.52,1.4,-80.81,146.42,121.83
2026-07-27 13:49:10.699,-0.63,0.47,1.41,-118.96,96.92,114.38
2026-07-27 13:49:10.699,-0.63,0.47,1.41,-118.96,96.92,114.38
2026-07-27 13:49:10.742,-0.62,0.49,1.27,-155.27,16.48,81.73
2026-07-27 13:49:10.742,-0.63,0.57,0.99,-175.23,-70.5,46.69
2026-07-27 13:49:10.788,-0.63,0.57,0.99,-175.23,-70.5,46.69
2026-07-27 13:49:10.832,-0.64,0.63,0.68,-177.98,-129.03,30.09
2026-07-27 13:49:10.832,-0.64,0.63,0.68,-177.98,-129.03,30.09
2026-07-27 13:49:11.048,-0.62,0.61,0.42,-166.2,-140.56,35.58
2026-07-27 13:49:11.064,-0.58,0.54,0.26,-145.26,-112.37,50.78
2026-07-27 13:49:11.095,-0.58,0.54,0.26,-145.26,-112.37,50.78
2026-07-27 13:49:11.095,-0.54,0.45,0.22,-116.21,-68.85,60.36
2026-07-27 13:49:11.095,-0.54,0.45,0.22,-116.21,-68.85,60.36
2026-07-27 13:49:11.095,-0.55,0.38,0.23,-70.68,-30.94,57.8
2026-07-27 13:49:11.095,-0.64,0.37,0.26,-10.8,-0.92,41.69
2026-07-27 13:49:11.096,-0.64,0.37,0.26,-10.8,-0.92,41.69
2026-07-27 13:49:11.096,-0.82,0.45,0.35,51.21,31.86,9.89
2026-07-27 13:49:11.097,-0.82,0.45,0.35,51.21,31.86,9.89
2026-07-27 13:49:11.098,-1.04,0.63,0.54,121.09,78.06,-41.26
2026-07-27 13:49:11.135,-1.1,0.78,0.82,209.9,126.77,-105.04
2026-07-27 13:49:11.136,-1.1,0.78,0.82,209.9,126.77,-105.04
2026-07-27 13:49:11.266,-0.87,0.86,1.01,295.23,145.75,-164.12
2026-07-27 13:49:11.267,-0.54,0.95,1.04,333.07,132.69,-202.58
2026-07-27 13:49:11.268,-0.54,0.95,1.04,333.07,132.69,-202.58
2026-07-27 13:49:11.272,-0.44,1.05,1.01,291.93,122.13,-197.51
2026-07-27 13:49:11.272,-0.44,1.05,1.01,291.93,122.13,-197.51
2026-07-27 13:49:11.272,-0.57,1.0,1.01,193.24,119.87,-130.13
2026-07-27 13:49:11.310,-0.64,0.76,0.97,118.65,104.31,-33.94
2026-07-27 13:49:11.355,-0.64,0.76,0.97,118.65,104.31,-33.94
2026-07-27 13:49:11.356,-0.57,0.53,0.87,95.15,87.59,29.79
2026-07-27 13:49:11.442,-0.57,0.53,0.87,74.52,93.81,48.77
2026-07-27 13:49:11.442,-0.5,0.43,0.81,74.52,93.81,48.77
2026-07-27 13:49:11.443,-0.5,0.37,0.83,40.16,110.78,47.97
2026-07-27 13:49:11.444,-0.5,0.37,0.83,40.16,110.78,47.97
2026-07-27 13:49:11.530,-0.54,0.32,0.86,7.32,108.7,43.76
2026-07-27 13:49:11.531,-0.55,0.28,0.85,-19.1,81.05,38.33
2026-07-27 13:49:11.531,-0.55,0.28,0.85,-19.1,81.05,38.33
2026-07-27 13:49:11.574,-0.55,0.29,0.82,-43.15,46.57,30.33
2026-07-27 13:49:11.574,-0.55,0.29,0.82,-43.15,46.57,30.33
2026-07-27 13:49:11.621,-0.55,0.39,0.83,-67.44,21.67,19.53
2026-07-27 13:49:11.622,-0.57,0.55,0.85,-91.37,4.27,8.85
2026-07-27 13:49:11.705,-0.57,0.55,0.85,-91.37,4.27,8.85
2026-07-27 13:49:11.705,-0.67,0.73,0.88,-111.63,-16.24,1.65
2026-07-27 13:49:11.705,-0.67,0.73,0.88,-111.63,-16.24,1.65
2026-07-27 13:49:11.706,-0.9,0.93,0.93,-126.95,-42.05,-7.51
2026-07-27 13:49:11.748,-1.06,1.02,0.97,-139.34,-69.52,-11.23
2026-07-27 13:49:11.748,-1.06,1.02,0.97,-139.34,-69.52,-11.23
2026-07-27 13:49:11.792,-1.03,0.93,0.99,-143.07,-95.76,4.27
2026-07-27 13:49:11.792,-1.03,0.93,0.99,-143.07,-95.76,4.27
2026-07-27 13:49:11.883,-0.98,0.91,0.97,-151.0,-112.67,17.27
2026-07-27 13:49:11.883,-1.02,1.02,0.92,-181.76,-119.2,12.51
2026-07-27 13:49:11.883,-1.02,1.02,0.92,-181.76,-119.2,12.51
2026-07-27 13:49:12.011,-1.11,1.07,0.82,-213.5,-125.85,6.71
2026-07-27 13:49:12.012,-1.11,1.07,0.82,-213.5,-125.85,6.71
2026-07-27 13:49:12.098,-1.12,0.96,0.69,-211.67,-136.11,9.16
2026-07-27 13:49:12.098,-1.0,0.78,0.55,-178.53,-142.76,14.83
2026-07-27 13:49:12.099,-1.0,0.78,0.55,-178.53,-142.76,14.83
2026-07-27 13:49:12.099,-0.82,0.64,0.43,-144.59,-136.9,19.84
2026-07-27 13:49:12.101,-0.82,0.64,0.43,-144.59,-136.9,19.84
2026-07-27 13:49:12.101,-0.66,0.54,0.32,-126.4,-117.98,25.02
2026-07-27 13:49:12.103,-0.58,0.46,0.22,-119.87,-93.32,29.42
2026-07-27 13:49:12.186,-0.58,0.46,0.22,-119.87,-93.32,29.42
2026-07-27 13:49:12.186,-0.57,0.41,0.12,-112.37,-72.33,32.04
2026-07-27 13:49:12.187,-0.58,0.38,0.02,-92.59,-57.37,37.23
2026-07-27 13:49:12.187,-0.58,0.38,0.02,-92.59,-57.37,37.23
2026-07-27 13:49:12.230,-0.63,0.37,-0.06,-49.93,-37.84,43.76
2026-07-27 13:49:12.230,-0.63,0.37,-0.06,-49.93,-37.84,43.76
2026-07-27 13:49:12.317,-0.72,0.41,-0.01,26.73,-0.67,43.4
2026-07-27 13:49:12.365,-0.92,0.56,0.16,118.23,56.76,31.98
2026-07-27 13:49:12.365,-0.92,0.56,0.16,118.23,56.76,31.98
2026-07-27 13:49:12.366,-1.24,0.81,0.44,187.93,126.95,8.42
2026-07-27 13:49:12.405,-1.24,0.81,0.44,187.93,126.95,8.42
2026-07-27 13:49:12.405,-1.47,1.01,0.81,234.25,187.56,-18.43
2026-07-27 13:49:12.405,-1.38,1.04,1.2,275.51,207.7,-40.95
2026-07-27 13:49:12.499,-1.38,1.04,1.2,275.51,207.7,-40.95
2026-07-27 13:49:12.500,-1.07,0.96,1.47,307.01,187.44,-68.24
2026-07-27 13:49:12.500,-1.07,0.96,1.47,307.01,187.44,-68.24
2026-07-27 13:49:12.500,-0.83,0.86,1.57,314.21,150.27,-105.04
2026-07-27 13:49:12.580,-0.7,0.84,1.47,294.37,97.72,-135.07
2026-07-27 13:49:12.580,-0.7,0.84,1.47,294.37,97.72,-135.07
2026-07-27 13:49:12.581,-0.55,0.8,1.19,254.27,29.72,-133.24
2026-07-27 13:49:12.623,-0.55,0.8,1.19,254.27,29.72,-133.24
2026-07-27 13:49:12.623,-0.55,0.8,1.19,254.27,29.72,-133.24
2026-07-27 13:49:12.802,-0.37,0.54,0.59,138.85,-30.15,-40.65
2026-07-27 13:49:12.802,-0.37,0.54,0.59,138.85,-30.15,-40.65
2026-07-27 13:49:12.802,-0.41,0.46,0.5,90.7,-10.86,-5.0
2026-07-27 13:49:12.803,-0.41,0.46,0.5,90.7,-10.86,-5.0
2026-07-27 13:49:12.803,-0.41,0.46,0.5,90.7,-10.86,-5.0
2026-07-27 13:49:12.803,-0.41,0.46,0.5,90.7,-10.86,-5.0
2026-07-27 13:49:12.803,-0.53,0.39,0.73,72.57,9.03,14.77
2026-07-27 13:49:12.804,-0.61,0.37,0.95,80.87,7.14,13.31
2026-07-27 13:49:12.846,-0.61,0.37,0.95,80.87,7.14,13.31
2026-07-27 13:49:12.846,-0.7,0.36,1.09,66.41,-2.2,15.87
2026-07-27 13:49:12.886,-0.7,0.36,1.09,66.41,-2.2,15.87
2026-07-27 13:49:12.886,-0.8,0.38,1.06,21.36,-19.29,27.53
2026-07-27 13:49:12.929,-0.94,0.46,0.94,-41.69,-33.39,40.89
2026-07-27 13:49:12.929,-0.94,0.46,0.94,-41.69,-33.39,40.89
2026-07-27 13:49:13.017,-1.07,0.53,0.86,-98.82,-39.0,51.39
2026-07-27 13:49:13.017,-1.07,0.53,0.86,-98.82,-39.0,51.39
2026-07-27 13:49:13.018,-1.02,0.51,0.82,-127.5,-45.47,62.5
2026-07-27 13:49:13.073,-0.87,0.54,0.81,-132.57,-54.26,63.78
2026-07-27 13:49:13.074,-0.87,0.54,0.81,-132.57,-54.26,63.78
2026-07-27 13:49:13.148,-0.85,0.68,0.85,-145.45,-57.68,46.02
2026-07-27 13:49:13.148,-0.85,0.68,0.85,-145.45,-57.68,46.02
2026-07-27 13:49:13.150,-0.97,0.81,0.91,-175.96,-67.93,23.25
2026-07-27 13:49:13.205,-1.07,0.87,0.9,-192.99,-99.43,3.05
2026-07-27 13:49:13.205,-1.07,0.87,0.9,-192.99,-99.43,3.05
2026-07-27 13:49:13.280,-1.04,0.9,0.79,-176.51,-137.57,-15.56
2026-07-27 13:49:13.280,-1.04,0.9,0.79,-145.39,-158.33,-22.52
2026-07-27 13:49:13.282,-0.92,0.88,0.63,-145.39,-158.33,-22.52
2026-07-27 13:49:13.282,-0.75,0.81,0.49,-124.15,-153.63,-10.31
2026-07-27 13:49:13.323,-0.75,0.81,0.49,-124.15,-153.63,-10.31
2026-07-27 13:49:13.372,-0.61,0.69,0.36,-117.0,-129.94,14.77
2026-07-27 13:49:13.373,-0.51,0.57,0.25,-115.48,-97.47,42.66
2026-07-27 13:49:13.373,-0.51,0.57,0.25,-115.48,-97.47,42.66
2026-07-27 13:49:13.418,-0.47,0.45,0.15,-108.89,-64.27,64.94
2026-07-27 13:49:13.418,-0.47,0.45,0.15,-108.89,-64.27,64.94
2026-07-27 13:49:13.455,-0.5,0.36,0.08,-89.11,-35.34,75.13
2026-07-27 13:49:13.499,-0.58,0.31,0.06,-53.96,-12.94,71.78
2026-07-27 13:49:13.500,-0.58,0.31,0.06,-53.96,-12.94,71.78
2026-07-27 13:49:13.543,-0.69,0.31,0.07,-6.35,6.59,56.03
2026-07-27 13:49:13.543,-0.69,0.31,0.07,-6.35,6.59,56.03
2026-07-27 13:49:13.630,-0.79,0.37,0.12,49.19,28.93,32.35
2026-07-27 13:49:13.630,-0.94,0.53,0.21,104.37,60.55,6.23
2026-07-27 13:49:13.630,-0.94,0.53,0.21,104.37,60.55,6.23
2026-07-27 13:49:13.631,-1.22,0.8,0.36,150.57,108.58,-23.01
2026-07-27 13:49:13.763,-1.22,0.8,0.36,150.57,108.58,-23.01
2026-07-27 13:49:13.763,-1.54,1.07,0.66,194.09,172.0,-57.92
2026-07-27 13:49:13.764,-1.59,1.19,1.1,249.39,217.96,-87.46
2026-07-27 13:49:13.764,-1.59,1.19,1.1,249.39,217.96,-87.46
2026-07-27 13:49:13.764,-1.21,1.16,1.44,313.84,211.06,-105.77
2026-07-27 13:49:13.765,-1.21,1.16,1.44,313.84,211.06,-105.77
2026-07-27 13:49:13.805,-0.72,1.07,1.6,349.67,170.9,-120.91
2026-07-27 13:49:13.936,-0.47,0.93,1.59,314.51,122.44,-121.03
2026-07-27 13:49:13.938,-0.47,0.93,1.59,314.51,122.44,-121.03
2026-07-27 13:49:13.938,-0.49,0.73,1.28,212.34,48.22,-84.96
2026-07-27 13:49:13.938,-0.56,0.52,0.79,103.21,-42.97,-26.86
2026-07-27 13:49:13.939,-0.56,0.52,0.79,103.21,-42.97,-26.86
2026-07-27 13:49:13.939,-0.55,0.37,0.43,38.94,-99.85,13.67
2026-07-27 13:49:14.025,-0.55,0.37,0.43,38.94,-99.85,13.67
2026-07-27 13:49:14.025,-0.5,0.35,0.33,16.42,-103.64,18.92
2026-07-27 13:49:14.025,-0.49,0.39,0.4,30.64,-80.44,3.11
2026-07-27 13:49:14.111,-0.49,0.39,0.4,30.64,-80.44,3.11
2026-07-27 13:49:14.111,-0.51,0.42,0.47,82.28,-57.07,-12.39
2026-07-27 13:49:14.112,-0.51,0.42,0.47,82.28,-57.07,-12.39
2026-07-27 13:49:14.113,-0.53,0.5,0.54,135.5,-35.16,-18.62
2026-07-27 13:49:14.373,-0.59,0.57,0.65,122.38,-14.71,-2.14
2026-07-27 13:49:14.374,-0.59,0.57,0.65,122.38,-14.71,-2.14
2026-07-27 13:49:14.374,-0.71,0.54,0.68,54.02,-4.09,38.64
2026-07-27 13:49:14.375,-0.71,0.54,0.68,54.02,-4.09,38.64
2026-07-27 13:49:14.376,-0.83,0.51,0.61,0.43,2.75,69.15
2026-07-27 13:49:14.465,-0.87,0.54,0.52,-31.31,14.4,73.06
2026-07-27 13:49:14.466,-0.87,0.54,0.52,-31.31,14.4,73.06
2026-07-27 13:49:14.466,-0.89,0.59,0.45,-55.36,29.72,68.18
2026-07-27 13:49:14.466,-0.89,0.59,0.45,-55.36,29.72,68.18
2026-07-27 13:49:14.467,-0.94,0.63,0.49,-71.47,52.55,64.39
2026-07-27 13:49:14.467,-0.94,0.56,0.72,-78.25,77.45,63.05
2026-07-27 13:49:14.467,-0.94,0.56,0.72,-78.25,77.45,63.05
2026-07-27 13:49:14.467,-0.85,0.52,0.95,-80.87,78.06,53.65
2026-07-27 13:49:14.468,-0.85,0.52,0.95,-80.87,78.06,53.65
2026-07-27 13:49:14.468,-0.82,0.73,1.04,-107.73,43.58,19.47
2026-07-27 13:49:14.595,-0.98,1.06,0.99,-176.7,-10.56,-21.79
2026-07-27 13:49:14.595,-0.98,1.06,0.99,-176.7,-10.56,-21.79
2026-07-27 13:49:14.595,-1.16,1.23,0.85,-243.04,-68.48,-38.39
2026-07-27 13:49:14.595,-1.16,1.23,0.85,-243.04,-68.48,-38.39
2026-07-27 13:49:14.596,-1.21,1.17,0.66,-256.84,-118.96,-30.58
2026-07-27 13:49:14.636,-1.1,1.02,0.47,-226.5,-152.1,-20.14
2026-07-27 13:49:14.636,-1.1,1.02,0.47,-226.5,-152.1,-20.14
2026-07-27 13:49:14.680,-0.92,0.88,0.34,-186.04,-160.77,-16.66
2026-07-27 13:49:14.767,-0.77,0.75,0.26,-158.08,-145.02,-13.31
2026-07-27 13:49:14.768,-0.77,0.75,0.26,-158.08,-145.02,-13.31
2026-07-27 13:49:14.768,-0.65,0.59,0.2,-136.47,-121.77,-6.04
2026-07-27 13:49:14.769,-0.65,0.59,0.2,-136.47,-121.77,-6.04
2026-07-27 13:49:14.769,-0.65,0.59,0.2,-136.47,-121.77,-6.04
2026-07-27 13:49:14.811,-0.65,0.59,0.2,-136.47,-121.77,-6.04
2026-07-27 13:49:14.855,-0.44,0.33,-0.07,-56.27,-90.82,12.27
2026-07-27 13:49:14.856,-0.41,0.26,-0.2,-17.27,-56.15,18.92
2026-07-27 13:49:14.909,-0.41,0.26,-0.2,-17.27,-56.15,18.92
2026-07-27 13:49:14.910,-0.47,0.26,-0.22,14.34,-1.71,15.2
2026-07-27 13:49:14.942,-0.47,0.26,-0.22,14.34,-1.71,15.2
2026-07-27 13:49:14.985,-0.63,0.34,-0.16,47.61,55.11,5.55
2026-07-27 13:49:14.986,-0.89,0.53,-0.11,87.46,100.77,-3.6
2026-07-27 13:49:14.986,-0.89,0.53,-0.11,87.46,100.77,-3.6
2026-07-27 13:49:15.043,-1.28,0.89,-0.0,138.92,140.56,-15.44
2026-07-27 13:49:15.044,-1.28,0.89,-0.0,138.92,140.56,-15.44
2026-07-27 13:49:15.168,-1.67,1.34,0.29,209.41,182.31,-36.87
2026-07-27 13:49:15.170,-1.78,1.66,0.8,293.64,212.71,-60.67
2026-07-27 13:49:15.170,-1.78,1.66,0.8,293.64,212.71,-60.67
2026-07-27 13:49:15.170,-1.52,1.63,1.38,366.88,209.47,-72.88
2026-07-27 13:49:15.170,-1.05,1.29,1.82,371.09,178.71,-67.69
2026-07-27 13:49:15.336,-1.05,1.29,1.82,371.09,178.71,-67.69
2026-07-27 13:49:15.336,-0.65,0.88,1.88,268.37,124.69,-47.36
2026-07-27 13:49:15.337,-0.65,0.88,1.88,268.37,124.69,-47.36
2026-07-27 13:49:15.339,-0.51,0.62,1.42,131.96,19.65,-26.92
2026-07-27 13:49:15.339,-0.56,0.53,0.7,56.76,-107.36,-18.55
2026-07-27 13:49:15.343,-0.56,0.53,0.7,56.76,-107.36,-18.55
2026-07-27 13:49:15.343,-0.63,0.45,0.24,37.05,-171.39,-20.02
2026-07-27 13:49:15.343,-0.63,0.45,0.24,37.05,-171.39,-20.02
2026-07-27 13:49:15.468,-0.61,0.39,0.13,36.8,-155.7,-28.63
2026-07-27 13:49:15.468,-0.49,0.44,0.2,51.82,-111.15,-44.25
2026-07-27 13:49:15.468,-0.49,0.44,0.2,51.82,-111.15,-44.25
2026-07-27 13:49:15.469,-0.37,0.55,0.29,77.76,-80.63,-51.21
2026-07-27 13:49:15.469,-0.37,0.55,0.29,77.76,-80.63,-51.21
2026-07-27 13:49:15.510,-0.33,0.6,0.38,105.41,-67.69,-34.91
2026-07-27 13:49:15.557,-0.41,0.64,0.47,121.52,-47.55,-6.65
2026-07-27 13:49:15.557,-0.41,0.64,0.47,121.52,-47.55,-6.65
2026-07-27 13:49:15.693,-0.6,0.64,0.6,104.92,-5.8,25.51
2026-07-27 13:49:15.693,-0.6,0.64,0.6,58.72,44.49,59.02
2026-07-27 13:49:15.693,-0.81,0.54,0.74,58.72,44.49,59.02
2026-07-27 13:49:15.693,-0.96,0.44,0.84,10.8,76.17,79.53
2026-07-27 13:49:15.694,-0.96,0.44,0.84,10.8,76.17,79.53
2026-07-27 13:49:15.694,-1.0,0.44,0.84,-20.87,73.67,77.88
2026-07-27 13:49:15.732,-0.95,0.52,0.83,-36.19,53.53,62.62
2026-07-27 13:49:15.733,-0.95,0.52,0.83,-36.19,53.53,62.62
2026-07-27 13:49:15.831,-0.82,0.56,0.9,-49.26,44.68,48.89
2026-07-27 13:49:15.838,-0.82,0.56,0.9,-49.26,44.68,48.89
2026-07-27 13:49:15.838,-0.72,0.59,0.98,-81.6,46.94,38.82
2026-07-27 13:49:15.948,-0.76,0.73,0.98,-137.08,37.9,24.66
2026-07-27 13:49:15.949,-0.76,0.73,0.98,-137.08,37.9,24.66
2026-07-27 13:49:15.949,-0.93,0.94,0.93,-203.19,12.82,6.29
2026-07-27 13:49:15.950,-0.93,0.94,0.93,-203.19,12.82,6.29
2026-07-27 13:49:15.951,-1.12,1.11,0.89,-259.16,-19.59,-11.9
2026-07-27 13:49:15.951,-1.24,1.17,0.85,-275.51,-56.34,-27.47
2026-07-27 13:49:16.036,-1.24,1.17,0.85,-275.51,-56.34,-27.47
2026-07-27 13:49:16.036,-1.24,1.11,0.78,-249.88,-97.23,-41.2
2026-07-27 13:49:16.037,-1.24,1.11,0.78,-249.88,-97.23,-41.2
2026-07-27 13:49:16.038,-1.12,1.0,0.67,-202.27,-142.7,-54.38
2026-07-27 13:49:16.168,-0.93,0.92,0.51,-156.31,-178.41,-60.67
2026-07-27 13:49:16.168,-0.93,0.92,0.51,-156.31,-178.41,-60.67
2026-07-27 13:49:16.168,-0.75,0.82,0.32,-135.99,-180.6,-51.76
2026-07-27 13:49:16.169,-0.75,0.82,0.32,-139.34,-149.9,-30.33
2026-07-27 13:49:16.177,-0.61,0.66,0.15,-139.34,-149.9,-30.33
2026-07-27 13:49:16.254,-0.52,0.5,0.01,-140.56,-108.83,-10.19
2026-07-27 13:49:16.255,-0.52,0.5,0.01,-140.56,-108.83,-10.19
2026-07-27 13:49:16.255,-0.47,0.36,-0.1,-117.98,-74.77,0.31
2026-07-27 13:49:16.256,-0.45,0.27,-0.19,-67.08,-49.01,3.78
2026-07-27 13:49:16.298,-0.45,0.27,-0.19,-67.08,-49.01,3.78
2026-07-27 13:49:16.350,-0.46,0.27,-0.24,-0.98,-20.94,3.85
2026-07-27 13:49:16.350,-0.46,0.27,-0.24,-0.98,-20.94,3.85
2026-07-27 13:49:16.429,-0.57,0.41,-0.18,62.38,23.13,0.92
2026-07-27 13:49:16.606,-0.86,0.68,0.06,115.11,82.82,-7.57
2026-07-27 13:49:16.606,-0.86,0.68,0.06,115.11,82.82,-7.57
2026-07-27 13:49:16.607,-1.3,1.03,0.46,170.96,144.29,-24.29
2026-07-27 13:49:16.607,-1.3,1.03,0.46,170.96,144.29,-24.29
2026-07-27 13:49:16.607,-1.63,1.26,1.0,246.95,190.43,-49.87
2026-07-27 13:49:16.607,-1.6,1.33,1.47,328.8,199.83,-88.32
2026-07-27 13:49:16.608,-1.6,1.33,1.47,328.8,199.83,-88.32
2026-07-27 13:49:16.609,-1.24,1.31,1.68,383.12,171.14,-140.62
