Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ,AccX_smooth,AccY_smooth,AccZ_smooth,GyroX_smooth,GyroY_smooth,GyroZ_smooth,source_file
2026-07-27 13:10:07.722,-0.03,-0.27,0.95,-164.79,-182.98,10.5,-0.10600000000000018,0.366,0.728,-271.6180000000001,-27.38000000000003,9.301999999999987,imu_log_20260727_130816.csv
2026-07-27 13:10:07.723,-0.03,-0.27,0.95,-49.8,-245.85,-31.62,-0.09600000000000018,0.13199999999999998,0.8320000000000001,-236.4740000000001,-76.68400000000001,-0.41600000000001314,imu_log_20260727_130816.csv
2026-07-27 13:10:07.725,0.22,-0.36,1.01,-49.8,-245.85,-31.62,-0.038000000000000186,-0.10400000000000001,0.916,-190.88000000000014,-130.55400000000003,-11.512000000000013,imu_log_20260727_130816.csv
2026-07-27 13:10:07.776,0.27,-0.4,1.0,-42.79,-159.73,-41.14,0.029999999999999815,-0.304,0.966,-128.3680000000001,-176.34200000000004,-23.244000000000014,imu_log_20260727_130816.csv
2026-07-27 13:10:07.777,0.2,-0.5,0.89,-104.25,-15.08,12.08,0.12599999999999983,-0.36,0.96,-82.2860000000001,-169.898,-16.360000000000014,imu_log_20260727_130816.csv
2026-07-27 13:10:07.840,0.2,-0.5,0.89,-104.25,-15.08,12.08,0.17199999999999985,-0.40599999999999997,0.9480000000000001,-70.17800000000011,-136.318,-16.044000000000015,imu_log_20260727_130816.csv
2026-07-27 13:10:07.896,0.06,-0.64,0.72,-161.74,68.97,100.1,0.18999999999999984,-0.48,0.9019999999999999,-92.56600000000012,-73.35400000000001,10.299999999999986,imu_log_20260727_130816.csv
2026-07-27 13:10:07.898,0.06,-0.64,0.72,-161.74,68.97,100.1,0.15799999999999984,-0.536,0.844,-114.95400000000011,-10.39000000000002,36.643999999999984,imu_log_20260727_130816.csv
2026-07-27 13:10:07.956,0.05,-0.7,0.71,-109.13,21.97,37.17,0.11399999999999981,-0.596,0.7859999999999999,-128.22200000000012,25.949999999999978,52.30599999999998,imu_log_20260727_130816.csv
2026-07-27 13:10:07.957,0.05,-0.76,0.69,-67.32,3.54,-26.0,0.08399999999999981,-0.648,0.7459999999999999,-120.8360000000001,29.673999999999978,44.68999999999998,imu_log_20260727_130816.csv
2026-07-27 13:10:08.018,0.05,-0.81,0.65,-87.65,15.32,-30.03,0.05399999999999981,-0.7100000000000001,0.6980000000000001,-117.51600000000012,35.75399999999998,36.26799999999999,imu_log_20260727_130816.csv
2026-07-27 13:10:08.019,0.05,-0.85,0.54,-146.36,28.32,-13.49,0.05199999999999981,-0.752,0.662,-114.44000000000013,27.623999999999977,13.549999999999986,imu_log_20260727_130816.csv
2026-07-27 13:10:08.076,0.05,-0.85,0.54,-146.36,28.32,-13.49,0.05,-0.7939999999999999,0.626,-111.36400000000012,19.49399999999998,-9.168000000000015,imu_log_20260727_130816.csv
2026-07-27 13:10:08.077,0.05,-0.91,0.37,-221.37,42.3,-12.02,0.05,-0.836,0.558,-133.81200000000013,23.559999999999977,-19.006000000000014,imu_log_20260727_130816.csv
2026-07-27 13:10:08.140,0.05,-0.91,0.37,-221.37,42.3,-12.02,0.05,-0.866,0.49400000000000005,-164.62200000000013,31.311999999999976,-16.210000000000015,imu_log_20260727_130816.csv
2026-07-27 13:10:08.141,0.05,-0.91,0.37,-221.37,42.3,-12.02,0.05,-0.8859999999999999,0.438,-191.36600000000013,36.70799999999998,-12.608000000000015,imu_log_20260727_130816.csv
2026-07-27 13:10:08.199,0.03,-1.01,0.1,-216.13,50.05,-3.66,0.04599999999999981,-0.9179999999999999,0.35,-205.3200000000001,41.053999999999974,-10.642000000000014,imu_log_20260727_130816.csv
2026-07-27 13:10:08.200,0.02,-1.0,-0.02,-144.23,29.17,13.37,0.03999999999999981,-0.9480000000000001,0.238,-204.8940000000001,41.223999999999975,-5.270000000000015,imu_log_20260727_130816.csv
2026-07-27 13:10:08.257,0.01,-1.0,-0.11,-127.87,7.57,28.26,0.03199999999999981,-0.966,0.142,-186.1940000000001,34.27799999999998,2.785999999999986,imu_log_20260727_130816.csv
2026-07-27 13:10:08.258,0.01,-1.0,-0.11,-127.87,7.57,28.26,0.02399999999999981,-0.984,0.046,-167.49400000000009,27.331999999999972,10.841999999999986,imu_log_20260727_130816.csv
2026-07-27 13:10:08.377,-0.0,-1.01,-0.17,-127.14,-3.85,33.75,0.013999999999999813,-1.004,-0.062,-148.6480000000001,18.10199999999998,19.995999999999988,imu_log_20260727_130816.csv
2026-07-27 13:10:08.378,-0.02,-1.0,-0.22,-79.04,-3.54,23.8,0.003999999999999811,-1.002,-0.126,-121.2300000000001,7.383999999999977,25.487999999999985,imu_log_20260727_130816.csv
2026-07-27 13:10:08.384,-0.03,-1.0,-0.24,-10.19,-5.74,2.69,-0.006000000000000188,-1.002,-0.16999999999999998,-94.42200000000011,0.4019999999999772,23.351999999999983,imu_log_20260727_130816.csv
2026-07-27 13:10:08.496,-0.03,-1.01,-0.2,51.7,-9.03,-13.37,-0.01400000000000019,-1.004,-0.188,-58.508000000000116,-2.918000000000023,15.025999999999986,imu_log_20260727_130816.csv
2026-07-27 13:10:08.497,-0.04,-1.02,-0.08,110.72,2.99,-12.27,-0.024000000000000188,-1.008,-0.182,-10.790000000000115,-3.834000000000023,6.919999999999986,imu_log_20260727_130816.csv
2026-07-27 13:10:08.498,-0.02,-0.97,0.26,255.13,13.37,-3.36,-0.028000000000000184,-1.0,-0.096,65.66399999999989,-0.39000000000002294,-0.5020000000000139,imu_log_20260727_130816.csv
2026-07-27 13:10:08.556,-0.02,-0.97,0.26,255.13,13.37,-3.36,-0.02800000000000019,-0.9940000000000001,0.0,132.49799999999988,2.991999999999977,-5.9340000000000135,imu_log_20260727_130816.csv
2026-07-27 13:10:08.616,0.01,-0.74,0.63,366.21,15.2,-9.16,-0.02000000000000019,-0.942,0.174,207.77799999999988,7.179999999999977,-8.304000000000013,imu_log_20260727_130816.csv
2026-07-27 13:10:08.735,-0.03,-0.35,0.91,393.31,39.61,27.34,-0.02000000000000019,-0.8099999999999999,0.396,276.0999999999999,16.907999999999976,-0.16200000000001397,imu_log_20260727_130816.csv
2026-07-27 13:10:08.736,-0.03,-0.35,0.91,393.31,39.61,27.34,-0.01800000000000019,-0.6759999999999999,0.5940000000000001,332.6179999999999,24.231999999999978,7.759999999999986,imu_log_20260727_130816.csv
2026-07-27 13:10:08.737,-0.06,-0.1,0.97,367.31,27.71,37.54,-0.02600000000000019,-0.502,0.736,355.0539999999999,27.099999999999977,15.939999999999987,imu_log_20260727_130816.csv
2026-07-27 13:10:08.804,-0.06,0.18,0.97,323.61,-0.24,57.01,-0.03400000000000018,-0.27199999999999996,0.8780000000000001,368.7499999999999,24.37799999999998,28.01399999999999,imu_log_20260727_130816.csv
2026-07-27 13:10:08.810,-0.06,0.18,0.97,323.61,-0.24,57.01,-0.04800000000000019,-0.088,0.9460000000000001,360.2299999999999,21.289999999999974,41.24799999999998,imu_log_20260727_130816.csv
2026-07-27 13:10:08.856,-0.05,0.48,0.96,161.99,-23.5,9.52,-0.05200000000000019,0.078,0.9560000000000001,313.9659999999999,8.667999999999978,37.68399999999998,imu_log_20260727_130816.csv
2026-07-27 13:10:08.975,-0.07,0.47,0.94,14.89,7.63,-26.25,-0.060000000000000185,0.242,0.962,238.28199999999993,2.271999999999977,26.965999999999987,imu_log_20260727_130816.csv
2026-07-27 13:10:08.976,-0.11,0.38,0.92,-103.64,40.28,-23.86,-0.07000000000000019,0.33799999999999997,0.952,144.0919999999999,4.785999999999977,14.685999999999984,imu_log_20260727_130816.csv
2026-07-27 13:10:08.977,-0.12,0.27,0.93,-147.83,47.55,-3.6,-0.08200000000000018,0.356,0.944,49.80399999999989,14.343999999999976,2.5639999999999854,imu_log_20260727_130816.csv
