Timestamp,AccX,AccY,AccZ,GyroX,GyroY,GyroZ
2026-07-27 13:38:35.506,-0.05,-0.05,0.88,42.79,51.21,-135.5
2026-07-27 13:38:35.506,0.04,-0.15,0.8,8.12,10.56,-72.69
2026-07-27 13:38:35.507,0.04,-0.15,0.8,8.12,10.56,-72.69
2026-07-27 13:38:35.507,0.1,-0.31,0.8,-10.8,-2.75,-27.59
2026-07-27 13:38:35.591,0.1,-0.31,0.8,-10.8,-2.75,-27.59
2026-07-27 13:38:35.612,0.13,-0.38,0.87,-14.65,1.22,-20.02
2026-07-27 13:38:35.612,0.15,-0.37,0.96,-10.99,9.64,-33.75
2026-07-27 13:38:35.612,0.15,-0.37,0.96,-10.99,9.64,-33.75
2026-07-27 13:38:35.612,0.1,-0.32,1.01,2.93,17.03,-52.0
2026-07-27 13:38:35.612,0.1,-0.32,1.01,2.93,17.03,-52.0
2026-07-27 13:38:35.612,-0.03,-0.32,1.02,18.43,22.22,-56.09
2026-07-27 13:38:35.613,-0.03,-0.32,1.02,18.43,22.22,-56.09
2026-07-27 13:38:35.613,-0.13,-0.35,1.0,21.0,26.79,-36.5
2026-07-27 13:38:35.613,-0.13,-0.35,1.0,21.0,26.79,-36.5
2026-07-27 13:38:35.613,-0.23,-0.28,0.95,7.2,20.02,-13.67
2026-07-27 13:38:35.613,-0.3,-0.22,0.97,-11.84,6.65,-11.23
2026-07-27 13:38:35.613,-0.3,-0.22,0.97,-11.84,6.65,-11.23
2026-07-27 13:38:35.942,-0.22,-0.3,1.07,-16.54,16.6,-26.25
2026-07-27 13:38:35.942,-0.22,-0.3,1.07,-16.54,16.6,-26.25
2026-07-27 13:38:36.066,-0.11,-0.36,1.09,-0.43,37.23,-57.98
2026-07-27 13:38:36.068,-0.11,-0.36,1.09,-0.43,37.23,-57.98
2026-07-27 13:38:36.089,-0.1,-0.29,0.99,17.46,35.1,-101.68
2026-07-27 13:38:36.089,-0.1,-0.29,0.99,17.46,35.1,-101.68
2026-07-27 13:38:36.089,-0.1,-0.29,0.99,17.46,35.1,-101.68
2026-07-27 13:38:36.089,-0.1,-0.29,0.99,17.46,35.1,-101.68
2026-07-27 13:38:36.090,-0.18,-0.19,0.83,15.38,21.48,-140.2
2026-07-27 13:38:36.723,-0.16,-0.3,0.86,-0.18,33.51,-133.54
2026-07-27 13:38:36.723,-0.16,-0.3,0.86,-0.18,33.51,-133.54
2026-07-27 13:38:36.723,-0.21,-0.41,0.94,-27.95,41.26,-135.07
2026-07-27 13:38:36.723,-0.21,-0.41,0.94,-27.95,41.26,-135.07
2026-07-27 13:38:36.724,-0.34,-0.4,1.03,-59.63,40.59,-158.51
2026-07-27 13:38:36.724,-0.34,-0.4,1.03,-59.63,40.59,-158.51
2026-07-27 13:38:36.724,-0.35,-0.3,1.1,-74.16,48.65,-183.11
2026-07-27 13:38:36.724,-0.11,-0.32,1.07,-58.47,68.91,-175.17
2026-07-27 13:38:36.724,-0.11,-0.32,1.07,-58.47,68.91,-175.17
2026-07-27 13:38:36.724,0.1,-0.35,0.97,-23.68,85.27,-154.42
2026-07-27 13:38:36.725,0.1,-0.35,0.97,-23.68,85.27,-154.42
2026-07-27 13:38:36.725,0.13,-0.28,0.85,0.12,82.52,-148.62
2026-07-27 13:38:36.725,0.13,-0.28,0.85,0.12,82.52,-148.62
2026-07-27 13:38:36.870,0.1,-0.23,0.8,-0.55,64.45,-139.47
2026-07-27 13:38:37.090,0.12,-0.3,0.83,-8.79,56.58,-118.77
2026-07-27 13:38:38.765,0.12,-0.3,0.83,-8.79,56.58,-118.77
2026-07-27 13:38:38.768,0.15,-0.4,0.91,-8.67,64.15,-104.74
2026-07-27 13:38:38.770,0.15,-0.4,0.91,-8.67,64.15,-104.74
2026-07-27 13:38:39.683,0.15,-0.41,0.96,2.69,70.19,-105.04
2026-07-27 13:38:39.684,0.15,-0.41,0.96,2.69,70.19,-105.04
2026-07-27 13:38:39.693,0.12,-0.36,0.92,15.56,62.26,-105.35
2026-07-27 13:38:39.693,0.12,-0.36,0.92,15.56,62.26,-105.35
2026-07-27 13:38:39.693,0.1,-0.31,0.86,19.35,41.81,-93.26
2026-07-27 13:38:39.693,0.09,-0.3,0.83,17.27,22.83,-70.92
2026-07-27 13:38:39.693,0.09,-0.3,0.83,17.27,22.83,-70.92
2026-07-27 13:38:39.693,0.08,-0.36,0.85,17.21,15.56,-45.96
2026-07-27 13:38:39.693,0.08,-0.36,0.85,17.21,15.56,-45.96
2026-07-27 13:38:39.694,0.08,-0.46,0.88,22.03,15.62,-26.18
2026-07-27 13:38:39.694,0.08,-0.46,0.88,22.03,15.62,-26.18
2026-07-27 13:38:39.694,0.09,-0.54,0.89,29.72,13.06,-13.24
2026-07-27 13:38:39.694,0.12,-0.57,0.87,33.08,7.39,-7.87
2026-07-27 13:38:39.698,0.12,-0.57,0.87,33.08,7.39,-7.87
2026-07-27 13:38:39.716,0.2,-0.54,0.87,28.56,7.26,-14.53
2026-07-27 13:38:39.717,0.2,-0.54,0.87,28.56,7.26,-14.53
2026-07-27 13:38:39.717,0.25,-0.44,0.95,18.74,15.01,-35.95
2026-07-27 13:38:39.738,0.25,-0.44,0.95,18.74,15.01,-35.95
2026-07-27 13:38:39.738,0.16,-0.33,1.08,10.74,26.55,-64.03
2026-07-27 13:38:39.739,0.16,-0.33,1.08,12.02,27.83,-73.24
2026-07-27 13:38:39.739,0.05,-0.29,1.08,12.02,27.83,-73.24
2026-07-27 13:38:39.739,0.04,-0.31,0.94,8.85,-9.52,-50.05
2026-07-27 13:38:39.740,0.04,-0.31,0.94,8.85,-9.52,-50.05
2026-07-27 13:38:39.740,-0.06,-0.26,0.85,2.62,-39.55,-34.24
2026-07-27 13:38:39.740,-0.06,-0.26,0.85,2.62,-39.55,-34.24
2026-07-27 13:38:39.754,-0.19,-0.15,0.9,7.2,-6.84,-44.98
2026-07-27 13:38:39.754,-0.19,-0.15,0.9,7.2,-6.84,-44.98
2026-07-27 13:38:39.754,-0.19,-0.1,1.04,9.46,38.82,-40.59
2026-07-27 13:38:39.754,-0.19,-0.1,1.04,9.46,38.82,-40.59
2026-07-27 13:38:39.755,-0.15,-0.12,1.09,2.62,45.47,-8.85
2026-07-27 13:38:39.755,-0.12,-0.14,1.07,-4.94,24.84,22.16
2026-07-27 13:38:39.755,-0.12,-0.14,1.07,-4.94,24.84,22.16
2026-07-27 13:38:39.755,-0.09,-0.15,1.03,-5.49,5.8,35.22
2026-07-27 13:38:39.756,-0.09,-0.15,1.03,-5.49,5.8,35.22
2026-07-27 13:38:39.756,-0.05,-0.13,0.96,0.12,-3.05,34.0
2026-07-27 13:38:39.756,-0.05,-0.13,0.96,0.12,-3.05,34.0
2026-07-27 13:38:39.757,-0.04,-0.12,0.89,5.86,-3.54,28.56
2026-07-27 13:38:39.764,-0.04,-0.12,0.89,5.86,-3.54,28.56
2026-07-27 13:38:39.764,-0.02,-0.14,0.87,7.02,1.59,26.86
2026-07-27 13:38:39.765,-0.02,-0.14,0.87,7.02,1.59,26.86
2026-07-27 13:38:39.768,0.02,-0.2,0.94,4.03,8.18,31.31
2026-07-27 13:38:39.975,0.07,-0.26,1.05,-0.79,1.83,44.01
2026-07-27 13:38:39.975,0.07,-0.26,1.05,-0.79,1.83,44.01
2026-07-27 13:38:39.976,0.12,-0.33,1.09,-7.81,-31.68,60.91
2026-07-27 13:38:39.976,0.12,-0.33,1.09,-7.81,-31.68,60.91
2026-07-27 13:38:39.976,0.22,-0.42,1.03,-15.14,-83.13,68.73
2026-07-27 13:38:40.274,0.22,-0.42,1.03,-15.14,-83.13,68.73
2026-07-27 13:38:40.277,0.3,-0.43,1.0,-23.93,-110.23,45.9
2026-07-27 13:38:41.342,0.3,-0.43,1.0,-23.93,-110.23,45.9
2026-07-27 13:38:41.345,0.26,-0.37,1.06,-27.16,-83.74,-8.48
2026-07-27 13:38:41.345,0.26,-0.37,1.06,-27.16,-83.74,-8.48
2026-07-27 13:38:41.345,0.17,-0.27,1.06,-22.64,-42.97,-50.54
2026-07-27 13:38:41.345,0.07,-0.18,0.9,-20.81,-34.79,-52.06
2026-07-27 13:38:41.345,0.07,-0.18,0.9,-20.81,-34.79,-52.06
2026-07-27 13:38:41.345,-0.01,-0.19,0.68,-20.87,-53.28,-24.35
2026-07-27 13:38:41.345,-0.01,-0.19,0.68,-20.87,-53.28,-24.35
2026-07-27 13:38:41.345,0.09,-0.39,0.72,-16.85,-49.68,20.02
2026-07-27 13:38:41.345,0.09,-0.39,0.72,-16.85,-49.68,20.02
2026-07-27 13:38:41.345,-0.14,0.29,1.1,46.02,-69.52,64.94
2026-07-27 13:38:41.345,-0.14,0.29,1.1,46.02,-69.52,64.94
2026-07-27 13:38:41.346,-0.2,0.05,1.04,94.85,-59.88,74.52
2026-07-27 13:38:41.347,0.28,-0.47,0.26,-49.01,-49.38,57.07
2026-07-27 13:38:41.347,0.45,-0.51,0.41,7.69,3.72,33.87
2026-07-27 13:38:41.347,0.53,-0.42,0.91,64.21,56.03,-17.46
2026-07-27 13:38:41.347,0.53,-0.42,0.91,64.21,56.03,-17.46
2026-07-27 13:38:41.347,0.52,-0.23,1.38,83.74,59.27,-51.15
2026-07-27 13:38:41.357,0.52,-0.23,1.38,83.74,59.27,-51.15
2026-07-27 13:38:41.357,0.4,-0.13,1.28,56.58,15.81,-40.59
2026-07-27 13:38:41.357,0.4,-0.13,1.28,56.58,15.81,-40.59
2026-07-27 13:38:41.357,0.32,-0.24,0.8,8.0,-30.4,0.55
2026-07-27 13:38:41.358,0.32,-0.24,0.8,-12.27,-33.75,15.2
2026-07-27 13:38:41.358,0.36,-0.29,0.58,-12.27,-33.75,15.2
2026-07-27 13:38:41.358,0.43,-0.21,0.77,-0.61,-5.25,-5.8
2026-07-27 13:38:41.358,0.43,-0.21,0.77,-0.61,-5.25,-5.8
2026-07-27 13:38:41.358,0.45,-0.19,1.0,9.7,10.56,-22.4
2026-07-27 13:38:41.358,0.45,-0.19,1.0,9.7,10.56,-22.4
2026-07-27 13:38:41.358,0.44,-0.23,1.01,5.55,0.31,-18.86
2026-07-27 13:38:41.358,0.44,-0.23,1.01,5.55,0.31,-18.86
2026-07-27 13:38:41.359,0.43,-0.27,0.87,-1.59,-15.14,-10.62
2026-07-27 13:38:41.363,0.43,-0.27,0.87,-1.59,-15.14,-10.62
2026-07-27 13:38:41.365,0.44,-0.25,0.79,-2.14,-17.94,-9.89
2026-07-27 13:38:41.365,0.44,-0.25,0.79,2.44,-10.01,-13.85
2026-07-27 13:38:41.365,0.46,-0.21,0.81,2.44,-10.01,-13.85
2026-07-27 13:38:41.365,0.48,-0.18,0.88,6.59,-2.81,-16.42
2026-07-27 13:38:41.365,0.48,-0.18,0.88,6.59,-2.81,-16.42
2026-07-27 13:38:41.365,0.49,-0.17,0.9,6.84,-2.81,-15.87
2026-07-27 13:38:41.365,0.49,-0.17,0.9,6.84,-2.81,-15.87
2026-07-27 13:38:41.365,0.49,-0.17,0.86,3.97,-7.02,-13.61
2026-07-27 13:38:41.365,0.49,-0.17,0.86,3.97,-7.02,-13.61
2026-07-27 13:38:41.365,0.48,-0.17,0.84,1.83,-8.97,-10.86
2026-07-27 13:38:41.366,0.48,-0.17,0.84,1.83,-8.97,-10.86
2026-07-27 13:38:41.491,0.48,-0.17,0.84,2.44,-7.02,-7.2
2026-07-27 13:38:41.507,0.48,-0.17,0.84,3.72,-3.48,-2.99
2026-07-27 13:38:41.517,0.49,-0.18,0.85,3.72,-3.48,-2.99
2026-07-27 13:38:41.545,0.49,-0.18,0.86,4.09,-1.04,0.24
2026-07-27 13:38:41.565,0.49,-0.18,0.86,4.09,-1.04,0.24
2026-07-27 13:38:41.586,0.5,-0.17,0.86,4.52,-0.31,1.71
2026-07-27 13:38:41.598,0.5,-0.17,0.86,4.52,-0.31,1.71
2026-07-27 13:38:41.627,0.5,-0.17,0.86,5.37,0.55,3.17
2026-07-27 13:38:41.660,0.5,-0.17,0.86,5.37,0.55,3.17
2026-07-27 13:38:41.664,0.5,-0.18,0.86,7.75,3.85,3.54
2026-07-27 13:38:41.665,0.5,-0.18,0.86,7.75,3.85,3.54
2026-07-27 13:38:42.305,0.51,-0.14,0.85,14.28,9.89,-0.67
2026-07-27 13:38:42.305,0.52,-0.08,0.83,21.36,16.72,-5.37
2026-07-27 13:38:42.305,0.52,-0.08,0.83,21.36,16.72,-5.37
2026-07-27 13:38:42.305,0.52,-0.08,0.82,19.71,21.48,-2.62
2026-07-27 13:38:42.307,0.52,-0.08,0.82,19.71,21.48,-2.62
2026-07-27 13:38:42.308,0.49,-0.12,0.83,10.68,23.99,4.15
2026-07-27 13:38:42.308,0.49,-0.12,0.83,10.68,23.99,4.15
2026-07-27 13:38:42.308,0.49,-0.13,0.87,4.88,28.02,7.81
2026-07-27 13:38:42.308,-0.19,0.21,0.82,13.18,80.93,15.2
2026-07-27 13:38:42.308,-0.16,0.19,0.85,33.81,65.73,24.11
2026-07-27 13:38:42.308,-0.16,0.19,0.85,33.81,65.73,24.11
2026-07-27 13:38:42.309,-0.09,0.37,0.83,74.95,32.65,26.31
2026-07-27 13:38:42.309,-0.07,0.61,0.76,90.33,-5.31,20.94
2026-07-27 13:38:42.309,-0.07,0.61,0.76,90.33,-5.31,20.94
2026-07-27 13:38:42.310,-0.13,0.74,0.72,57.31,-17.03,20.14
2026-07-27 13:38:42.310,-0.13,0.74,0.72,57.31,-17.03,20.14
2026-07-27 13:38:42.310,-0.22,0.7,0.75,-7.08,1.04,37.6
2026-07-27 13:38:42.310,-0.22,0.7,0.75,-7.08,1.04,37.6
2026-07-27 13:38:42.310,-0.27,0.59,0.8,-66.65,21.61,59.94
2026-07-27 13:38:42.311,-0.26,0.5,0.86,-96.44,25.63,64.21
2026-07-27 13:38:42.311,-0.26,0.5,0.86,-96.44,25.63,64.21
2026-07-27 13:38:42.311,-0.21,0.48,0.92,-89.78,18.62,45.9
2026-07-27 13:38:42.312,-0.21,0.48,0.92,-89.78,18.62,45.9
2026-07-27 13:38:42.312,-0.13,0.45,0.95,-67.69,9.95,27.04
2026-07-27 13:38:42.312,-0.13,0.45,0.95,-67.69,9.95,27.04
2026-07-27 13:38:42.315,-0.1,0.31,0.99,-61.22,7.63,42.05
2026-07-27 13:38:42.315,-0.1,0.31,0.99,-61.22,7.63,42.05
2026-07-27 13:38:42.315,-0.16,0.16,1.02,-60.3,13.31,84.78
2026-07-27 13:38:42.317,-0.25,0.1,1.02,-51.51,13.0,118.23
2026-07-27 13:38:42.317,-0.25,0.1,1.02,-51.51,13.0,118.23
2026-07-27 13:38:42.317,-0.29,0.09,1.02,-38.15,4.46,126.71
2026-07-27 13:38:42.317,-0.29,0.09,1.02,-38.15,4.46,126.71
2026-07-27 13:38:42.319,-0.32,0.12,0.99,-23.07,-9.95,113.04
2026-07-27 13:38:42.337,-0.32,0.12,0.99,-23.07,-9.95,113.04
2026-07-27 13:38:42.338,-0.33,0.16,0.9,-15.5,-28.08,93.63
2026-07-27 13:38:42.338,-0.33,0.16,0.9,-15.5,-28.08,93.63
2026-07-27 13:38:42.338,-0.32,0.15,0.83,-14.16,-33.87,82.09
2026-07-27 13:38:42.338,-0.32,0.15,0.83,-7.93,-18.49,75.5
2026-07-27 13:38:42.338,-0.31,0.12,0.84,-7.93,-18.49,75.5
2026-07-27 13:38:42.339,-0.3,0.12,0.9,7.69,6.65,67.75
2026-07-27 13:38:42.339,-0.3,0.12,0.9,7.69,6.65,67.75
2026-07-27 13:38:42.339,-0.27,0.16,0.95,26.31,21.42,55.66
2026-07-27 13:38:42.555,-0.27,0.16,0.95,26.31,21.42,55.66
2026-07-27 13:38:42.555,-0.23,0.2,0.92,35.58,17.52,43.21
2026-07-27 13:38:42.565,-0.23,0.2,0.92,35.58,17.52,43.21
2026-07-27 13:38:42.565,-0.2,0.19,0.84,24.72,4.09,39.18
2026-07-27 13:38:43.145,-0.2,0.19,0.84,24.72,4.09,39.18
2026-07-27 13:38:43.147,-0.15,0.13,0.83,-0.43,-0.61,41.75
2026-07-27 13:38:43.150,-0.15,0.13,0.83,-15.32,8.54,32.96
2026-07-27 13:38:43.154,-0.11,0.11,0.9,-15.32,8.54,32.96
2026-07-27 13:38:43.156,-0.09,0.15,0.99,-9.89,17.27,6.96
2026-07-27 13:38:43.159,-0.09,0.15,0.99,-9.89,17.27,6.96
2026-07-27 13:38:43.166,-0.06,0.16,1.08,-1.04,17.46,-12.94
2026-07-27 13:38:43.166,-0.06,0.16,1.08,-1.04,17.46,-12.94
2026-07-27 13:38:43.166,-0.09,0.18,1.16,5.62,8.24,-22.83
2026-07-27 13:38:43.167,-0.09,0.18,1.16,39.92,-2.14,-40.1
2026-07-27 13:38:43.167,-0.31,0.34,1.05,39.92,-2.14,-40.1
2026-07-27 13:38:43.167,-0.46,0.49,0.89,70.31,0.31,-50.17
2026-07-27 13:38:43.167,-0.46,0.49,0.89,70.31,0.31,-50.17
2026-07-27 13:38:43.167,-0.39,0.42,0.87,46.08,16.72,-31.13
2026-07-27 13:38:43.167,-0.39,0.42,0.87,46.08,16.72,-31.13
2026-07-27 13:38:43.167,-0.32,0.25,0.84,-13.43,21.42,21.36
2026-07-27 13:38:43.168,-0.35,0.2,0.81,-52.43,8.67,67.26
2026-07-27 13:38:43.168,-0.35,0.2,0.81,-52.43,8.67,67.26
2026-07-27 13:38:43.168,-0.41,0.27,0.87,-34.06,13.55,58.9
2026-07-27 13:38:43.168,-0.41,0.27,0.87,-34.06,13.55,58.9
2026-07-27 13:38:43.168,-0.37,0.37,0.96,4.09,32.04,18.07
2026-07-27 13:38:43.742,-0.37,0.37,0.96,4.09,32.04,18.07
2026-07-27 13:38:43.749,-0.28,0.44,0.97,16.24,31.07,-13.0
2026-07-27 13:38:43.749,-0.28,0.44,0.97,16.24,31.07,-13.0
2026-07-27 13:38:43.750,-0.21,0.47,0.93,-5.98,7.2,-15.32
2026-07-27 13:38:43.755,-0.17,0.43,0.9,-42.36,-24.96,4.15
2026-07-27 13:38:43.766,-0.17,0.43,0.9,-42.36,-24.96,4.15
2026-07-27 13:38:43.766,-0.15,0.27,0.85,-53.22,-47.61,20.2
2026-07-27 13:38:43.766,-0.15,0.27,0.85,-53.22,-47.61,20.2
2026-07-27 13:38:44.165,-0.14,0.11,0.84,-30.33,-37.84,21.36
2026-07-27 13:38:44.170,-0.14,0.11,0.84,-30.33,-37.84,21.36
2026-07-27 13:38:44.284,-0.11,0.1,0.94,-6.65,-4.7,9.52
2026-07-27 13:38:44.284,-0.11,0.1,0.94,-6.65,-4.7,9.52
2026-07-27 13:38:44.285,-0.07,0.2,1.05,-0.98,11.29,-15.26
2026-07-27 13:38:44.285,-0.07,0.2,1.05,-0.98,11.29,-15.26
2026-07-27 13:38:44.285,-0.02,0.31,1.1,-10.62,-4.52,-38.09
2026-07-27 13:38:44.285,-0.01,0.37,1.09,-29.42,-36.13,-38.94
2026-07-27 13:38:44.285,-0.01,0.37,1.09,-29.42,-36.13,-38.94
2026-07-27 13:38:44.285,-0.06,0.4,1.05,-44.37,-60.18,-18.8
2026-07-27 13:38:44.285,-0.06,0.4,1.05,-44.37,-60.18,-18.8
2026-07-27 13:38:44.285,-0.12,0.35,0.98,-51.57,-64.82,18.68
2026-07-27 13:38:44.285,-0.12,0.35,0.98,-51.57,-64.82,18.68
2026-07-27 13:38:44.285,-0.11,0.12,0.92,-63.78,-57.68,81.97
2026-07-27 13:38:44.286,-0.07,-0.09,1.0,-64.39,-32.78,140.38
2026-07-27 13:38:44.286,-0.07,-0.09,1.0,-64.39,-32.78,140.38
2026-07-27 13:38:44.286,-0.09,0.01,1.08,-17.7,3.11,124.39
2026-07-27 13:38:44.286,-0.09,0.01,1.08,-17.7,3.11,124.39
2026-07-27 13:38:44.286,-0.11,0.21,0.97,26.12,11.17,69.46
2026-07-27 13:38:44.287,-0.11,0.21,0.97,26.12,11.17,69.46
2026-07-27 13:38:44.288,-0.06,0.25,0.82,5.62,-4.94,70.37
2026-07-27 13:38:44.288,-0.06,0.25,0.82,5.62,-4.94,70.37
2026-07-27 13:38:44.288,-0.05,0.17,0.72,-37.23,-8.73,117.61
2026-07-27 13:38:44.289,-0.05,0.17,0.72,-62.81,7.26,162.9
2026-07-27 13:38:44.290,-0.11,0.13,0.73,-62.81,7.26,162.9
2026-07-27 13:38:44.291,-0.21,0.15,0.88,-82.76,24.72,194.21
2026-07-27 13:38:44.291,-0.21,0.15,0.88,-82.76,24.72,194.21
2026-07-27 13:38:44.293,-0.25,0.15,1.05,-96.31,23.86,213.87
2026-07-27 13:38:44.294,-0.25,0.15,1.05,-96.31,23.86,213.87
2026-07-27 13:38:44.295,-0.27,-0.02,1.09,-85.45,10.93,232.97
2026-07-27 13:38:44.295,-0.27,-0.02,1.09,-85.45,10.93,232.97
2026-07-27 13:38:44.295,-0.3,-0.18,1.03,-49.19,17.64,267.7
2026-07-27 13:38:44.296,-0.3,-0.18,1.03,-10.93,46.94,275.39
2026-07-27 13:38:44.296,-0.32,-0.05,1.03,-10.93,46.94,275.39
2026-07-27 13:38:44.296,-0.32,0.19,1.09,6.53,58.47,216.06
2026-07-27 13:38:44.297,-0.32,0.19,1.09,6.53,58.47,216.06
2026-07-27 13:38:44.297,-0.3,0.3,1.05,-6.35,35.58,147.16
2026-07-27 13:38:44.298,-0.3,0.3,1.05,-6.35,35.58,147.16
2026-07-27 13:38:44.760,-0.25,0.27,0.98,-59.75,-7.39,124.02
2026-07-27 13:38:44.824,-0.25,0.27,0.98,-59.75,-7.39,124.02
2026-07-27 13:38:44.838,-0.19,0.17,0.93,-106.81,-31.43,132.87
2026-07-27 13:38:44.838,-0.2,0.1,0.92,-90.64,-9.03,128.6
2026-07-27 13:38:44.838,-0.2,0.1,0.92,-90.64,-9.03,128.6
2026-07-27 13:38:44.839,-0.22,0.12,0.95,-43.27,31.01,103.7
2026-07-27 13:38:44.839,-0.22,0.12,0.95,-43.27,31.01,103.7
2026-07-27 13:38:44.839,-0.25,0.2,1.02,-27.71,50.9,77.88
2026-07-27 13:38:44.839,-0.25,0.2,1.02,-27.71,50.9,77.88
2026-07-27 13:38:44.839,-0.36,0.24,1.12,-54.99,37.66,54.69
2026-07-27 13:38:44.839,-0.36,0.24,1.12,-54.99,37.66,54.69
2026-07-27 13:38:44.840,-0.47,0.22,1.1,-79.04,7.45,44.98
2026-07-27 13:38:44.840,-0.55,0.16,0.96,-76.42,-15.62,55.54
2026-07-27 13:38:44.840,-0.55,0.16,0.96,-76.42,-15.62,55.54
2026-07-27 13:38:44.893,-0.57,0.05,0.83,-63.29,-27.16,77.94
2026-07-27 13:38:44.893,-0.57,0.05,0.83,-63.29,-27.16,77.94
2026-07-27 13:38:44.894,-0.54,-0.03,0.78,-40.59,-44.86,106.26
2026-07-27 13:38:44.894,-0.54,-0.03,0.78,-40.59,-44.86,106.26
2026-07-27 13:38:44.907,-0.51,-0.04,0.75,2.44,-73.67,137.15
2026-07-27 13:38:44.908,-0.51,-0.04,0.75,2.44,-73.67,137.15
2026-07-27 13:38:44.908,-0.48,-0.15,0.86,28.56,-86.91,167.05
2026-07-27 13:38:44.908,-0.43,-0.35,1.16,-9.89,-66.1,192.63
2026-07-27 13:38:44.909,-0.43,-0.35,1.16,-9.89,-66.1,192.63
2026-07-27 13:38:44.909,-0.4,-0.33,1.21,-65.0,-57.5,182.07
2026-07-27 13:38:44.910,-0.4,-0.33,1.21,-65.0,-57.5,182.07
2026-07-27 13:38:44.911,-0.39,-0.12,0.91,-64.7,-87.52,125.0
2026-07-27 13:38:44.923,-0.39,-0.12,0.91,-64.7,-87.52,125.0
2026-07-27 13:38:44.923,-0.31,0.04,0.63,-21.79,-101.14,78.37
2026-07-27 13:38:44.923,-0.22,0.08,0.59,17.15,-70.31,65.86
2026-07-27 13:38:44.923,-0.22,0.08,0.59,17.15,-70.31,65.86
2026-07-27 13:38:44.923,-0.13,0.03,0.74,32.1,-28.93,69.95
2026-07-27 13:38:45.481,-0.13,0.03,0.74,32.1,-28.93,69.95
2026-07-27 13:38:45.482,-0.01,-0.06,0.98,22.03,-6.84,88.81
2026-07-27 13:38:45.484,-0.01,-0.06,0.98,22.03,-6.84,88.81
2026-07-27 13:38:45.485,0.05,-0.08,1.14,7.26,-8.36,100.89
2026-07-27 13:38:45.485,0.05,-0.08,1.14,7.26,-8.36,100.89
2026-07-27 13:38:46.333,0.05,-0.08,1.14,7.26,-8.36,100.89
2026-07-27 13:38:47.003,0.05,-0.08,1.14,7.26,-8.36,100.89
2026-07-27 13:38:47.024,0.08,-0.13,1.14,7.08,-32.23,79.1
2026-07-27 13:38:47.024,-0.06,0.12,1.08,13.73,-32.04,44.98
2026-07-27 13:38:47.024,-0.06,0.12,1.08,13.73,-32.04,44.98
2026-07-27 13:38:47.024,-0.21,0.4,1.0,43.7,-16.3,8.79
2026-07-27 13:38:47.640,-0.21,0.4,1.0,43.7,-16.3,8.79
2026-07-27 13:38:47.642,-0.2,0.38,0.98,50.35,26.25,35.1
2026-07-27 13:38:47.645,-0.2,0.38,0.98,50.35,26.25,35.1
2026-07-27 13:38:47.647,-0.17,0.29,0.91,17.82,42.36,92.65
2026-07-27 13:38:47.647,-0.17,0.29,0.91,17.82,42.36,92.65
2026-07-27 13:38:47.699,-0.18,0.26,0.77,-0.85,18.43,125.12
2026-07-27 13:38:49.230,-0.18,0.26,0.77,7.26,12.57,136.35
2026-07-27 13:38:49.231,-0.17,0.25,0.79,7.26,12.57,136.35
2026-07-27 13:38:49.231,-0.07,0.26,1.03,11.6,38.21,140.01
2026-07-27 13:38:49.231,-0.07,0.26,1.03,11.6,38.21,140.01
2026-07-27 13:38:49.232,0.01,0.29,1.18,-1.22,52.19,127.99
2026-07-27 13:38:49.232,0.01,0.29,1.18,-1.22,52.19,127.99
2026-07-27 13:38:49.232,-0.0,0.31,1.08,-23.32,28.2,103.82
2026-07-27 13:38:49.232,-0.0,0.31,1.08,-23.32,28.2,103.82
2026-07-27 13:38:49.233,-0.0,0.31,1.08,-23.32,28.2,103.82
2026-07-27 13:38:49.233,-0.0,0.31,1.08,-23.32,28.2,103.82
2026-07-27 13:38:49.240,-0.08,0.19,0.89,-31.43,-19.84,41.38
2026-07-27 13:38:49.240,-0.08,0.19,0.89,3.54,-19.65,14.77
2026-07-27 13:38:49.240,-0.08,0.09,0.97,3.54,-19.65,14.77
2026-07-27 13:38:49.922,-0.02,0.12,0.97,82.52,-23.44,4.64
2026-07-27 13:38:49.976,-0.02,0.12,0.97,82.52,-23.44,4.64
2026-07-27 13:38:49.976,0.05,0.26,0.95,131.23,-31.62,-3.78
2026-07-27 13:38:49.976,0.05,0.26,0.95,131.23,-31.62,-3.78
2026-07-27 13:38:49.976,0.06,0.44,1.01,94.06,-24.23,-25.76
2026-07-27 13:38:49.977,0.06,0.44,1.01,94.06,-24.23,-25.76
2026-07-27 13:38:50.038,0.06,0.58,1.1,28.81,2.01,-46.39
2026-07-27 13:38:50.038,0.06,0.58,1.1,28.81,2.01,-46.39
2026-07-27 13:38:50.038,-0.01,0.62,1.05,-25.51,23.62,-33.26
2026-07-27 13:38:50.067,-0.11,0.42,0.89,-68.42,20.69,37.29
2026-07-27 13:38:50.067,-0.11,0.42,0.89,-68.42,20.69,37.29
2026-07-27 13:38:50.067,-0.11,0.07,0.93,-104.0,6.23,132.32
2026-07-27 13:38:50.095,-0.11,0.07,0.93,-104.0,6.23,132.32
2026-07-27 13:38:50.095,-0.07,-0.04,1.11,-109.01,-6.23,155.15
2026-07-27 13:38:50.095,-0.07,-0.04,1.11,-109.01,-6.23,155.15
2026-07-27 13:38:50.095,-0.09,0.1,1.09,-61.4,-20.2,76.29
